7.432400000000000091e+02,3.870000000000000000e+02,5.359600000000000364e+02,4.200500000000000114e+02,3.839599999999999795e+02,9.921000000000000796e+01,2.404399999999999977e+02,8.648999999999998067e+01,1.278099999999999881e+02,3.170400000000000205e+02,1.668900000000000148e+02,2.823600000000000136e+02,9.055999999999998806e+01,1.544100000000000250e+02,2.364399999999999693e+02,2.786099999999999568e+02
1.998100000000000023e+02,2.924499999999999886e+02,2.398100000000000307e+02,6.745000000000000284e+01,1.144099999999999966e+02,5.022899999999999636e+02,9.501000000000001933e+01,8.764399999999999409e+02,2.882500000000000000e+02,2.186500000000000057e+02,2.949600000000000364e+02,7.943999999999998352e+01,1.020399999999999920e+02,4.880999999999998806e+01,9.760999999999999943e+01,6.204500000000000455e+02
1.992400000000000091e+02,1.286399999999999864e+02,2.808100000000000023e+02,2.568000000000000114e+02,2.005999999999999943e+02,2.474399999999999977e+02,2.138400000000000034e+02,7.789000000000001478e+01,2.256899999999999693e+02,6.440999999999999659e+01,1.738899999999999864e+02,9.008999999999998920e+01,1.911999999999999886e+02,5.240900000000000318e+02,4.521999999999999886e+02,1.784100000000000250e+02
1.096900000000000119e+02,2.900900000000000318e+02,1.380399999999999920e+02,1.858499999999999943e+02,2.908000000000000114e+02,8.664000000000001478e+01,3.705600000000000591e+02,1.266400000000000148e+02,2.946099999999999568e+02,1.366400000000000148e+02,1.554100000000000250e+02,5.589000000000000767e+01,1.815600000000000023e+02,3.112099999999999795e+02,5.426499999999999773e+02,6.222000000000000455e+02
1.671599999999999966e+02,4.320100000000000477e+02,4.514399999999999409e+02,2.812900000000000205e+02,3.508100000000000591e+02,7.696000000000000796e+01,4.841000000000000369e+01,6.114900000000000091e+02,1.002399999999999807e+02,1.380999999999999872e+01,3.072099999999999795e+02,4.768099999999999454e+02,1.378400000000000034e+02,2.138399999999999750e+02,3.551600000000000250e+02,6.978900000000001000e+02
2.876000000000000227e+02,1.763999999999999702e+01,1.250099999999999909e+02,2.494900000000000659e+02,1.587599999999999909e+02,1.190000000000000000e+02,1.200000000000000000e+02,1.544499999999999886e+02,2.555600000000000023e+02,1.530100000000000193e+02,3.050900000000000318e+02,2.772900000000000205e+02,2.434099999999999966e+02,3.094100000000000250e+02,1.219600000000000364e+02,2.958500000000000227e+02
3.836399999999999864e+02,2.324399999999999977e+02,2.885600000000000591e+02,2.488100000000000023e+02,9.703999999999999204e+01,1.158900000000000148e+02,3.540500000000000114e+02,1.814000000000000057e+02,6.055600000000000591e+02,5.486900000000000546e+02,2.614499999999999886e+02,2.055600000000000023e+02,5.430400000000000773e+02,2.486400000000000148e+02,4.004899999999999523e+02,1.504000000000000057e+02
3.563600000000000136e+02,2.808899999999999864e+02,2.421999999999999886e+02,3.855999999999999517e+01,6.216000000000000369e+01,3.560999999999999943e+01,7.215999999999999659e+01,1.242900000000000063e+02,1.536099999999999852e+02,2.658399999999999750e+02,2.176400000000000148e+02,2.814399999999999977e+02,1.790400000000000205e+02,4.718500000000000227e+02,7.061000000000001364e+01,1.674900000000000091e+02
1.638000000000000114e+02,4.729000000000000625e+01,2.692399999999999523e+02,1.646399999999999579e+02,1.672100000000000364e+02,3.620000000000000000e+02,1.133600000000000136e+02,2.901600000000000250e+02,1.667599999999999909e+02,4.725000000000000000e+01,1.365999999999999943e+02,2.832400000000000091e+02,2.306099999999999852e+02,1.483600000000000136e+02,1.080100000000000193e+02,1.571599999999999966e+02
5.584000000000001052e+01,2.170500000000000114e+02,3.218500000000000227e+02,6.789000000000000057e+01,1.140400000000000063e+02,2.012399999999999807e+02,2.820400000000000205e+02,3.785599999999999454e+02,2.131600000000000250e+02,3.895600000000000591e+02,5.454500000000000455e+02,2.516899999999999693e+02,2.332900000000000205e+02,9.720000000000000284e+01,2.638500000000000227e+02,2.115600000000000023e+02
