5.639999999999999858e+01,6.289999999999999858e+01,4.879999999999999716e+01,6.479999999999999716e+01,5.720000000000000284e+01,2.869999999999999929e+01,6.389999999999999858e+01,7.420000000000000284e+01,6.590000000000000568e+01,5.370000000000000284e+01,5.660000000000000142e+01,6.759999999999999432e+01,5.250000000000000000e+01,7.200000000000000000e+01,6.300000000000000000e+01,6.350000000000000000e+01
7.850000000000000000e+01,6.429999999999999716e+01,5.320000000000000284e+01,7.150000000000000000e+01,5.400000000000000000e+01,3.900000000000000000e+01,7.450000000000000000e+01,7.459999999999999432e+01,7.109999999999999432e+01,6.650000000000000000e+01,5.650000000000000000e+01,7.570000000000000284e+01,6.650000000000000000e+01,6.450000000000000000e+01,6.559999999999999432e+01,6.329999999999999716e+01
8.559999999999999432e+01,5.910000000000000142e+01,6.270000000000000284e+01,6.829999999999999716e+01,5.870000000000000284e+01,3.450000000000000000e+01,6.570000000000000284e+01,6.750000000000000000e+01,7.250000000000000000e+01,5.010000000000000142e+01,6.089999999999999858e+01,7.390000000000000568e+01,5.789999999999999858e+01,6.379999999999999716e+01,6.260000000000000142e+01,5.739999999999999858e+01
4.960000000000000142e+01,5.120000000000000284e+01,6.220000000000000284e+01,7.190000000000000568e+01,4.939999999999999858e+01,3.600000000000000000e+01,6.590000000000000568e+01,7.750000000000000000e+01,6.540000000000000568e+01,5.710000000000000142e+01,5.870000000000000284e+01,7.850000000000000000e+01,7.429999999999999716e+01,6.890000000000000568e+01,6.909999999999999432e+01,6.479999999999999716e+01
4.570000000000000284e+01,6.179999999999999716e+01,4.950000000000000000e+01,6.479999999999999716e+01,4.450000000000000000e+01,3.389999999999999858e+01,6.300000000000000000e+01,6.289999999999999858e+01,8.120000000000000284e+01,5.870000000000000284e+01,5.939999999999999858e+01,7.140000000000000568e+01,5.639999999999999858e+01,6.170000000000000284e+01,7.100000000000000000e+01,6.270000000000000284e+01
4.529999999999999716e+01,7.250000000000000000e+01,6.250000000000000000e+01,7.240000000000000568e+01,5.550000000000000000e+01,3.489999999999999858e+01,6.590000000000000568e+01,7.820000000000000284e+01,7.109999999999999432e+01,6.600000000000000000e+01,6.420000000000000284e+01,7.070000000000000284e+01,6.400000000000000000e+01,7.370000000000000284e+01,7.220000000000000284e+01,6.229999999999999716e+01
8.420000000000000284e+01,5.639999999999999858e+01,6.329999999999999716e+01,6.700000000000000000e+01,5.610000000000000142e+01,3.839999999999999858e+01,5.629999999999999716e+01,7.009999999999999432e+01,7.740000000000000568e+01,5.279999999999999716e+01,5.920000000000000284e+01,7.929999999999999716e+01,5.939999999999999858e+01,6.210000000000000142e+01,7.900000000000000000e+01,6.100000000000000000e+01
5.300000000000000000e+01,6.270000000000000284e+01,5.620000000000000284e+01,7.129999999999999716e+01,5.489999999999999858e+01,3.439999999999999858e+01,6.210000000000000142e+01,7.059999999999999432e+01,7.929999999999999716e+01,6.000000000000000000e+01,6.189999999999999858e+01,7.300000000000000000e+01,5.439999999999999858e+01,7.150000000000000000e+01,6.770000000000000284e+01,6.000000000000000000e+01
6.229999999999999716e+01,5.960000000000000142e+01,5.400000000000000000e+01,6.279999999999999716e+01,5.279999999999999716e+01,2.739999999999999858e+01,7.250000000000000000e+01,6.629999999999999716e+01,6.260000000000000142e+01,6.590000000000000568e+01,6.050000000000000000e+01,7.150000000000000000e+01,5.150000000000000000e+01,6.640000000000000568e+01,6.540000000000000568e+01,6.170000000000000284e+01
4.260000000000000142e+01,6.250000000000000000e+01,6.010000000000000142e+01,7.709999999999999432e+01,7.059999999999999432e+01,3.920000000000000284e+01,6.210000000000000142e+01,6.750000000000000000e+01,7.390000000000000568e+01,5.670000000000000284e+01,6.229999999999999716e+01,7.090000000000000568e+01,5.289999999999999858e+01,7.529999999999999716e+01,6.050000000000000000e+01,6.179999999999999716e+01
