2.543999999999999773e+01,1.839999999999999858e+01,5.200000000000000178e+00,3.404999999999999716e+01,3.239999999999999769e+00,1.459999999999999964e+01,5.316000000000000369e+01,2.224000000000000199e+01,1.235999999999999943e+01,1.848999999999999844e+01,1.521000000000000263e+01,2.464000000000000057e+01,2.876000000000000156e+01,2.943999999999999773e+01,6.580999999999998806e+01,7.209999999999999076e+00
1.605000000000000071e+01,1.460400000000000205e+02,5.803999999999998494e+01,4.135999999999999943e+01,4.650000000000000355e+00,2.221000000000000085e+01,1.156000000000000050e+01,1.420999999999999908e+01,2.663999999999999702e+01,2.044999999999999929e+01,8.041000000000001080e+01,4.324000000000000199e+01,3.604999999999999716e+01,7.289999999999999147e+00,8.156000000000000227e+01,5.183999999999998920e+01
2.541000000000000369e+01,4.620000000000000284e+01,3.959999999999999520e+00,3.583999999999999631e+01,5.560000000000000497e+00,3.069000000000000483e+01,3.943999999999999773e+01,2.021000000000000085e+01,7.101000000000001933e+01,1.321000000000000263e+01,4.635999999999999233e+01,3.595999999999999375e+01,1.519999999999999929e+01,2.336000000000000298e+01,3.428999999999999915e+01,3.144999999999999929e+01
8.839999999999999858e+00,1.521000000000000263e+01,3.209999999999999520e+00,1.660999999999999588e+01,1.229000000000000270e+01,3.036000000000000298e+01,3.243999999999999773e+01,2.801000000000000156e+01,6.721000000000000796e+01,1.186099999999999852e+02,3.201000000000000512e+01,7.384000000000000341e+01,2.489000000000000057e+01,7.615999999999999659e+01,2.668999999999999773e+01,3.820999999999999375e+01
1.349000000000000021e+01,2.240000000000000213e+00,7.210000000000000853e+00,1.016000000000000014e+01,1.029000000000000092e+01,1.183999999999999986e+01,3.304999999999999716e+01,7.809000000000000341e+01,1.764999999999999858e+01,2.464000000000000057e+01,4.136000000000000654e+01,5.810000000000000497e+00,1.836099999999999852e+02,3.060000000000000142e+01,6.810000000000000497e+00,4.128999999999999915e+01
1.915999999999999659e+01,9.890000000000000568e+00,2.016000000000000014e+01,7.601000000000000512e+01,1.140000000000000036e+01,1.320999999999999908e+01,2.383999999999999986e+01,1.117599999999999909e+02,4.240000000000000213e+00,7.881000000000000227e+01,5.139999999999999858e+01,1.403999999999999737e+01,6.840000000000000746e+00,2.239999999999999858e+01,3.879999999999999716e+01,1.880000000000000071e+01
1.544999999999999929e+01,2.216000000000000369e+01,9.250000000000000000e+00,2.076000000000000156e+01,1.544000000000000128e+01,1.065000000000000036e+01,2.700999999999999801e+01,3.580999999999999517e+01,4.520999999999999375e+01,2.904000000000000270e+01,2.163999999999999702e+01,6.145000000000000284e+01,1.644000000000000128e+01,1.608999999999999631e+01,5.860999999999999943e+01,3.380999999999999517e+01
1.700099999999999625e+02,3.328999999999999915e+01,1.280000000000000071e+01,6.455999999999998806e+01,4.208999999999999631e+01,2.941000000000000369e+01,1.805000000000000071e+01,1.916000000000000014e+01,2.561000000000000298e+01,1.500000000000000000e+01,4.196000000000000085e+01,4.056000000000000227e+01,1.941000000000000369e+01,7.009000000000000341e+01,5.955999999999998806e+01,2.683999999999999631e+01
8.849999999999999645e+00,8.290000000000000924e+00,2.383999999999999986e+01,2.544000000000000128e+01,2.809000000000000341e+01,3.256000000000000227e+01,1.064099999999999966e+02,7.839999999999998970e+00,2.664999999999999858e+01,2.225000000000000000e+01,3.523999999999999488e+01,2.680000000000000071e+01,6.623999999999999488e+01,5.343999999999999773e+01,3.635999999999999943e+01,2.409000000000000341e+01
9.089999999999999858e+00,1.450399999999999920e+02,4.520999999999999375e+01,3.056000000000000938e+01,4.560000000000000497e+00,4.860999999999999943e+01,2.125000000000000000e+01,6.489999999999999325e+00,2.288999999999999702e+01,7.435999999999999943e+01,5.448999999999998778e+01,3.935999999999999943e+01,4.689999999999999503e+00,3.160999999999999588e+01,2.448999999999999844e+01,3.441000000000000369e+01
