4.229999999999999716e+01,5.200000000000000000e+01,4.479999999999999716e+01,5.660000000000000142e+01,5.470000000000000284e+01,1.600000000000000000e+01,5.900000000000000000e+01,7.320000000000000284e+01,6.229999999999999716e+01,4.970000000000000284e+01,4.689999999999999858e+01,6.100000000000000000e+01,4.770000000000000284e+01,5.720000000000000284e+01,6.129999999999999716e+01,6.100000000000000000e+01
3.750000000000000000e+01,1.525000000000000000e+02,4.520000000000000284e+01,6.089999999999999858e+01,4.939999999999999858e+01,2.160000000000000142e+01,4.929999999999999716e+01,6.640000000000000568e+01,6.060000000000000142e+01,5.260000000000000142e+01,4.339999999999999858e+01,5.839999999999999858e+01,4.000000000000000000e+01,5.420000000000000284e+01,7.300000000000000000e+01,6.990000000000000568e+01
9.670000000000000284e+01,6.060000000000000142e+01,4.310000000000000142e+01,5.729999999999999716e+01,6.079999999999999716e+01,2.369999999999999929e+01,5.589999999999999858e+01,6.620000000000000284e+01,5.910000000000000142e+01,4.720000000000000284e+01,5.529999999999999716e+01,5.500000000000000000e+01,4.320000000000000284e+01,6.179999999999999716e+01,6.440000000000000568e+01,6.039999999999999858e+01
4.500000000000000000e+01,4.539999999999999858e+01,4.189999999999999858e+01,5.939999999999999858e+01,4.779999999999999716e+01,2.280000000000000071e+01,5.350000000000000000e+01,6.779999999999999716e+01,5.350000000000000000e+01,4.620000000000000284e+01,5.289999999999999858e+01,5.620000000000000284e+01,4.470000000000000284e+01,5.850000000000000000e+01,5.820000000000000284e+01,5.139999999999999858e+01
3.470000000000000284e+01,4.489999999999999858e+01,4.460000000000000142e+01,6.200000000000000000e+01,4.170000000000000284e+01,2.480000000000000071e+01,5.589999999999999858e+01,6.110000000000000142e+01,5.979999999999999716e+01,5.029999999999999716e+01,4.510000000000000142e+01,5.439999999999999858e+01,5.179999999999999716e+01,5.939999999999999858e+01,5.660000000000000142e+01,5.679999999999999716e+01
3.460000000000000142e+01,1.588000000000000114e+02,4.239999999999999858e+01,6.270000000000000284e+01,4.379999999999999716e+01,2.780000000000000071e+01,5.450000000000000000e+01,6.100000000000000000e+01,5.560000000000000142e+01,5.789999999999999858e+01,5.050000000000000000e+01,6.139999999999999858e+01,4.220000000000000284e+01,5.800000000000000000e+01,6.250000000000000000e+01,6.379999999999999716e+01
1.007000000000000028e+02,5.679999999999999716e+01,4.470000000000000284e+01,6.089999999999999858e+01,4.629999999999999716e+01,2.369999999999999929e+01,4.179999999999999716e+01,6.800000000000000000e+01,5.210000000000000142e+01,4.129999999999999716e+01,5.820000000000000284e+01,5.379999999999999716e+01,4.410000000000000142e+01,5.829999999999999716e+01,5.820000000000000284e+01,5.470000000000000284e+01
4.389999999999999858e+01,4.039999999999999858e+01,4.910000000000000142e+01,6.360000000000000142e+01,4.089999999999999858e+01,2.289999999999999858e+01,5.179999999999999716e+01,7.420000000000000284e+01,5.470000000000000284e+01,4.639999999999999858e+01,4.529999999999999716e+01,6.089999999999999858e+01,5.479999999999999716e+01,5.570000000000000284e+01,6.300000000000000000e+01,5.720000000000000284e+01
4.029999999999999716e+01,4.129999999999999716e+01,4.770000000000000284e+01,6.050000000000000000e+01,4.500000000000000000e+01,1.789999999999999858e+01,5.539999999999999858e+01,6.279999999999999716e+01,6.320000000000000284e+01,4.520000000000000284e+01,5.429999999999999716e+01,6.350000000000000000e+01,5.170000000000000284e+01,5.870000000000000284e+01,6.500000000000000000e+01,5.879999999999999716e+01
4.189999999999999858e+01,1.550000000000000000e+02,4.279999999999999716e+01,5.889999999999999858e+01,5.220000000000000284e+01,3.520000000000000284e+01,4.689999999999999858e+01,6.700000000000000000e+01,6.659999999999999432e+01,5.260000000000000142e+01,4.120000000000000284e+01,5.950000000000000000e+01,4.560000000000000142e+01,6.820000000000000284e+01,6.559999999999999432e+01,5.750000000000000000e+01
