6.239999999999999858e+01,5.210000000000000142e+01,6.310000000000000142e+01,7.250000000000000000e+01,5.200000000000000000e+01,3.429999999999999716e+01,6.409999999999999432e+01,7.340000000000000568e+01,7.590000000000000568e+01,6.909999999999999432e+01,6.570000000000000284e+01,7.670000000000000284e+01,5.639999999999999858e+01,6.800000000000000000e+01,8.120000000000000284e+01,7.590000000000000568e+01
5.179999999999999716e+01,5.879999999999999716e+01,6.329999999999999716e+01,6.620000000000000284e+01,5.510000000000000142e+01,3.389999999999999858e+01,6.440000000000000568e+01,7.359999999999999432e+01,6.520000000000000284e+01,5.970000000000000284e+01,5.589999999999999858e+01,7.229999999999999716e+01,4.850000000000000000e+01,8.150000000000000000e+01,7.470000000000000284e+01,6.339999999999999858e+01
6.279999999999999716e+01,6.039999999999999858e+01,5.989999999999999858e+01,7.959999999999999432e+01,5.089999999999999858e+01,3.529999999999999716e+01,5.770000000000000284e+01,6.990000000000000568e+01,7.290000000000000568e+01,5.300000000000000000e+01,6.450000000000000000e+01,7.440000000000000568e+01,5.710000000000000142e+01,7.700000000000000000e+01,7.659999999999999432e+01,8.220000000000000284e+01
5.379999999999999716e+01,5.360000000000000142e+01,5.339999999999999858e+01,7.720000000000000284e+01,5.300000000000000000e+01,3.889999999999999858e+01,6.690000000000000568e+01,7.270000000000000284e+01,7.059999999999999432e+01,5.829999999999999716e+01,7.350000000000000000e+01,7.750000000000000000e+01,5.739999999999999858e+01,7.520000000000000284e+01,8.609999999999999432e+01,7.400000000000000000e+01
5.650000000000000000e+01,6.210000000000000142e+01,6.809999999999999432e+01,7.729999999999999716e+01,5.629999999999999716e+01,3.550000000000000000e+01,5.470000000000000284e+01,6.640000000000000568e+01,7.040000000000000568e+01,6.300000000000000000e+01,6.179999999999999716e+01,7.670000000000000284e+01,6.070000000000000284e+01,7.859999999999999432e+01,8.550000000000000000e+01,7.409999999999999432e+01
7.470000000000000284e+01,7.200000000000000000e+01,5.900000000000000000e+01,7.509999999999999432e+01,6.229999999999999716e+01,3.250000000000000000e+01,6.129999999999999716e+01,6.790000000000000568e+01,7.820000000000000284e+01,5.629999999999999716e+01,5.479999999999999716e+01,6.950000000000000000e+01,5.860000000000000142e+01,6.640000000000000568e+01,7.179999999999999716e+01,6.829999999999999716e+01
7.029999999999999716e+01,5.070000000000000284e+01,5.829999999999999716e+01,6.900000000000000000e+01,5.550000000000000000e+01,3.350000000000000000e+01,6.070000000000000284e+01,7.290000000000000568e+01,7.300000000000000000e+01,4.910000000000000142e+01,6.609999999999999432e+01,6.670000000000000284e+01,7.050000000000000000e+01,7.609999999999999432e+01,6.770000000000000284e+01,7.050000000000000000e+01
4.970000000000000284e+01,5.250000000000000000e+01,5.489999999999999858e+01,5.850000000000000000e+01,5.910000000000000142e+01,5.170000000000000284e+01,6.659999999999999432e+01,7.840000000000000568e+01,7.320000000000000284e+01,5.939999999999999858e+01,6.010000000000000142e+01,7.850000000000000000e+01,5.400000000000000000e+01,6.820000000000000284e+01,6.959999999999999432e+01,6.500000000000000000e+01
5.029999999999999716e+01,4.850000000000000000e+01,5.550000000000000000e+01,8.000000000000000000e+01,5.229999999999999716e+01,2.869999999999999929e+01,8.329999999999999716e+01,7.629999999999999716e+01,6.679999999999999716e+01,5.900000000000000000e+01,6.189999999999999858e+01,7.309999999999999432e+01,5.820000000000000284e+01,8.959999999999999432e+01,7.190000000000000568e+01,6.279999999999999716e+01
5.429999999999999716e+01,6.429999999999999716e+01,5.510000000000000142e+01,7.209999999999999432e+01,5.339999999999999858e+01,3.689999999999999858e+01,6.900000000000000000e+01,6.850000000000000000e+01,6.700000000000000000e+01,6.909999999999999432e+01,5.929999999999999716e+01,7.520000000000000284e+01,5.300000000000000000e+01,6.300000000000000000e+01,8.790000000000000568e+01,6.379999999999999716e+01
6.540000000000000568e+01,5.720000000000000284e+01,6.720000000000000284e+01,7.370000000000000284e+01,5.670000000000000284e+01,3.329999999999999716e+01,6.100000000000000000e+01,7.409999999999999432e+01,8.140000000000000568e+01,6.879999999999999716e+01,5.060000000000000142e+01,7.520000000000000284e+01,5.750000000000000000e+01,6.000000000000000000e+01,7.300000000000000000e+01,6.840000000000000568e+01
5.460000000000000142e+01,6.409999999999999432e+01,5.689999999999999858e+01,7.259999999999999432e+01,6.089999999999999858e+01,3.360000000000000142e+01,5.729999999999999716e+01,6.970000000000000284e+01,7.370000000000000284e+01,6.379999999999999716e+01,6.520000000000000284e+01,6.829999999999999716e+01,5.689999999999999858e+01,6.920000000000000284e+01,7.550000000000000000e+01,5.950000000000000000e+01
5.500000000000000000e+01,5.500000000000000000e+01,5.329999999999999716e+01,8.620000000000000284e+01,5.110000000000000142e+01,3.510000000000000142e+01,6.270000000000000284e+01,8.050000000000000000e+01,7.029999999999999716e+01,5.679999999999999716e+01,6.070000000000000284e+01,7.470000000000000284e+01,5.270000000000000284e+01,6.879999999999999716e+01,7.329999999999999716e+01,6.870000000000000284e+01
4.750000000000000000e+01,6.659999999999999432e+01,4.929999999999999716e+01,7.309999999999999432e+01,6.429999999999999716e+01,4.100000000000000000e+01,6.800000000000000000e+01,7.779999999999999716e+01,6.520000000000000284e+01,6.870000000000000284e+01,7.679999999999999716e+01,8.550000000000000000e+01,4.720000000000000284e+01,6.339999999999999858e+01,6.579999999999999716e+01,6.629999999999999716e+01
6.559999999999999432e+01,6.100000000000000000e+01,6.300000000000000000e+01,6.590000000000000568e+01,5.260000000000000142e+01,3.339999999999999858e+01,6.289999999999999858e+01,6.420000000000000284e+01,7.059999999999999432e+01,6.220000000000000284e+01,6.709999999999999432e+01,7.159999999999999432e+01,5.970000000000000284e+01,6.970000000000000284e+01,7.940000000000000568e+01,7.309999999999999432e+01
