4.889999999999999858e+01,4.639999999999999858e+01,4.739999999999999858e+01,6.700000000000000000e+01,3.960000000000000142e+01,1.919999999999999929e+01,5.220000000000000284e+01,6.990000000000000568e+01,6.189999999999999858e+01,4.889999999999999858e+01,5.170000000000000284e+01,6.179999999999999716e+01,4.850000000000000000e+01,5.660000000000000142e+01,6.139999999999999858e+01,6.909999999999999432e+01
4.620000000000000284e+01,1.615999999999999943e+02,4.810000000000000142e+01,6.310000000000000142e+01,4.710000000000000142e+01,2.380000000000000071e+01,4.739999999999999858e+01,6.110000000000000142e+01,4.929999999999999716e+01,5.829999999999999716e+01,5.100000000000000000e+01,6.000000000000000000e+01,4.239999999999999858e+01,5.900000000000000000e+01,6.060000000000000142e+01,5.700000000000000000e+01
9.920000000000000284e+01,4.960000000000000142e+01,3.879999999999999716e+01,6.070000000000000284e+01,4.150000000000000000e+01,1.530000000000000071e+01,5.160000000000000142e+01,6.990000000000000568e+01,6.189999999999999858e+01,4.370000000000000284e+01,4.770000000000000284e+01,6.620000000000000284e+01,4.250000000000000000e+01,6.139999999999999858e+01,5.529999999999999716e+01,5.700000000000000000e+01
4.670000000000000284e+01,4.629999999999999716e+01,4.729999999999999716e+01,6.179999999999999716e+01,5.389999999999999858e+01,3.339999999999999858e+01,5.170000000000000284e+01,6.300000000000000000e+01,5.289999999999999858e+01,4.829999999999999716e+01,5.470000000000000284e+01,6.229999999999999716e+01,4.260000000000000142e+01,5.879999999999999716e+01,6.779999999999999716e+01,5.339999999999999858e+01
4.770000000000000284e+01,4.579999999999999716e+01,4.900000000000000000e+01,5.470000000000000284e+01,4.610000000000000142e+01,1.989999999999999858e+01,5.579999999999999716e+01,6.459999999999999432e+01,6.490000000000000568e+01,5.079999999999999716e+01,4.750000000000000000e+01,6.459999999999999432e+01,4.329999999999999716e+01,6.590000000000000568e+01,6.490000000000000568e+01,6.200000000000000000e+01
4.060000000000000142e+01,1.504000000000000057e+02,5.060000000000000142e+01,5.779999999999999716e+01,5.260000000000000142e+01,3.100000000000000000e+01,5.389999999999999858e+01,6.750000000000000000e+01,6.360000000000000142e+01,6.229999999999999716e+01,4.739999999999999858e+01,5.889999999999999858e+01,4.910000000000000142e+01,5.450000000000000000e+01,5.660000000000000142e+01,5.760000000000000142e+01
1.080000000000000000e+02,4.110000000000000142e+01,4.850000000000000000e+01,5.370000000000000284e+01,4.720000000000000284e+01,1.960000000000000142e+01,5.179999999999999716e+01,5.679999999999999716e+01,6.650000000000000000e+01,5.729999999999999716e+01,5.170000000000000284e+01,6.279999999999999716e+01,4.960000000000000142e+01,4.879999999999999716e+01,6.039999999999999858e+01,6.770000000000000284e+01
4.350000000000000000e+01,4.089999999999999858e+01,4.539999999999999858e+01,6.189999999999999858e+01,4.329999999999999716e+01,1.600000000000000000e+01,5.160000000000000142e+01,6.170000000000000284e+01,5.850000000000000000e+01,6.139999999999999858e+01,4.839999999999999858e+01,5.729999999999999716e+01,4.460000000000000142e+01,5.729999999999999716e+01,5.870000000000000284e+01,5.060000000000000142e+01
3.820000000000000284e+01,3.870000000000000284e+01,4.610000000000000142e+01,5.179999999999999716e+01,5.000000000000000000e+01,2.189999999999999858e+01,4.800000000000000000e+01,6.479999999999999716e+01,5.839999999999999858e+01,4.860000000000000142e+01,6.289999999999999858e+01,6.279999999999999716e+01,5.379999999999999716e+01,6.079999999999999716e+01,6.750000000000000000e+01,6.509999999999999432e+01
4.500000000000000000e+01,1.539000000000000057e+02,4.970000000000000284e+01,5.220000000000000284e+01,3.760000000000000142e+01,2.719999999999999929e+01,5.950000000000000000e+01,6.700000000000000000e+01,6.500000000000000000e+01,6.070000000000000284e+01,5.110000000000000142e+01,6.609999999999999432e+01,4.489999999999999858e+01,5.560000000000000142e+01,6.490000000000000568e+01,5.850000000000000000e+01
