1.305000000000000000e+02,1.042000000000000028e+02,1.380000000000000000e+02,1.549000000000000057e+02,1.155000000000000000e+02,8.120000000000000284e+01,1.328000000000000114e+02,1.169000000000000057e+02,1.365999999999999943e+02,1.480000000000000000e+02,1.538000000000000114e+02,1.561999999999999886e+02,1.870000000000000000e+02,1.290999999999999943e+02,1.485000000000000000e+02,1.594000000000000057e+02
1.595999999999999943e+02,3.733000000000000114e+02,1.315000000000000000e+02,1.744000000000000057e+02,1.142999999999999972e+02,8.229999999999999716e+01,1.390999999999999943e+02,1.770000000000000000e+02,1.385000000000000000e+02,1.400999999999999943e+02,1.205000000000000000e+02,1.493000000000000114e+02,1.144000000000000057e+02,1.381999999999999886e+02,1.205000000000000000e+02,1.641999999999999886e+02
3.568000000000000114e+02,1.207000000000000028e+02,1.242999999999999972e+02,1.564000000000000057e+02,1.112000000000000028e+02,1.020999999999999943e+02,1.384000000000000057e+02,1.265000000000000000e+02,1.575000000000000000e+02,1.553000000000000114e+02,1.361999999999999886e+02,1.368000000000000114e+02,1.260000000000000000e+02,1.272999999999999972e+02,1.470000000000000000e+02,1.378000000000000114e+02
1.659000000000000057e+02,1.204000000000000057e+02,1.149000000000000057e+02,1.435000000000000000e+02,1.240999999999999943e+02,7.979999999999999716e+01,1.405000000000000000e+02,1.559000000000000057e+02,1.638000000000000114e+02,1.539000000000000057e+02,1.250000000000000000e+02,1.365999999999999943e+02,1.290999999999999943e+02,1.526999999999999886e+02,1.435999999999999943e+02,1.505999999999999943e+02
1.659000000000000057e+02,1.455999999999999943e+02,1.340999999999999943e+02,1.530000000000000000e+02,1.279000000000000057e+02,1.012000000000000028e+02,1.371999999999999886e+02,1.410000000000000000e+02,1.353000000000000114e+02,1.359000000000000057e+02,1.478000000000000114e+02,1.429000000000000057e+02,1.876999999999999886e+02,1.321999999999999886e+02,1.470999999999999943e+02,1.463000000000000114e+02
1.435000000000000000e+02,3.763000000000000114e+02,1.245000000000000000e+02,1.569000000000000057e+02,1.345999999999999943e+02,1.067000000000000028e+02,1.398000000000000114e+02,1.400999999999999943e+02,1.536999999999999886e+02,1.601999999999999886e+02,1.262000000000000028e+02,1.430999999999999943e+02,1.259000000000000057e+02,1.329000000000000057e+02,1.385999999999999943e+02,1.684000000000000057e+02
3.208000000000000114e+02,1.363000000000000114e+02,1.069000000000000057e+02,1.614000000000000057e+02,1.217000000000000028e+02,9.020000000000000284e+01,1.301999999999999886e+02,1.460999999999999943e+02,1.254000000000000057e+02,1.172000000000000028e+02,1.240999999999999943e+02,1.433000000000000114e+02,1.328000000000000114e+02,1.305000000000000000e+02,1.333000000000000114e+02,1.384000000000000057e+02
1.285000000000000000e+02,1.125999999999999943e+02,1.338000000000000114e+02,1.780000000000000000e+02,1.545999999999999943e+02,1.015000000000000000e+02,1.296999999999999886e+02,1.509000000000000057e+02,1.316999999999999886e+02,1.370999999999999943e+02,1.139000000000000057e+02,1.495999999999999943e+02,1.242999999999999972e+02,1.460000000000000000e+02,1.295000000000000000e+02,1.350999999999999943e+02
1.606999999999999886e+02,1.418000000000000114e+02,1.375999999999999943e+02,1.526999999999999886e+02,1.283000000000000114e+02,9.570000000000000284e+01,1.401999999999999886e+02,1.421999999999999886e+02,1.404000000000000057e+02,1.232999999999999972e+02,1.177999999999999972e+02,1.232000000000000028e+02,1.786999999999999886e+02,1.295000000000000000e+02,1.590000000000000000e+02,1.564000000000000057e+02
1.265999999999999943e+02,3.606000000000000227e+02,1.398000000000000114e+02,1.820000000000000000e+02,1.277999999999999972e+02,9.379999999999999716e+01,1.475999999999999943e+02,1.451999999999999886e+02,1.283000000000000114e+02,1.673000000000000114e+02,1.328000000000000114e+02,1.428000000000000114e+02,1.435999999999999943e+02,1.325000000000000000e+02,1.560000000000000000e+02,1.836999999999999886e+02
