4.226400000000000432e+02,8.540000000000000568e+01,2.305000000000000071e+01,3.581999999999999886e+02,7.624000000000000909e+01,1.916500000000000057e+02,1.802399999999999807e+02,1.536500000000000057e+02,4.416000000000000369e+01,3.725600000000000023e+02,5.422500000000000000e+02,1.268399999999999892e+02,9.940000000000000568e+01,1.088899999999999864e+02,1.948999999999999844e+01,1.450900000000000034e+02
1.968899999999999864e+02,1.049600000000000080e+02,1.546899999999999977e+02,1.700399999999999920e+02,7.240000000000000568e+01,2.251600000000000250e+02,5.947599999999999909e+02,9.101000000000000512e+01,6.948999999999999488e+01,6.488999999999998636e+01,2.796499999999999773e+02,5.084900000000000659e+02,1.392900000000000205e+02,1.298100000000000023e+02,1.267999999999999972e+02,1.964000000000000057e+02
1.454900000000000091e+02,2.645600000000000023e+02,4.616000000000000369e+01,1.189599999999999937e+02,1.108099999999999881e+02,1.382899999999999920e+02,2.631599999999999682e+02,2.631599999999999682e+02,1.384000000000000057e+02,2.928999999999999915e+01,1.654499999999999886e+02,2.174399999999999977e+02,1.004099999999999966e+02,2.085600000000000023e+02,2.990000000000000000e+02,3.166399999999999864e+02
6.084000000000001052e+01,6.104099999999999682e+02,2.052099999999999795e+02,4.676000000000000512e+01,6.304000000000000625e+01,1.387600000000000193e+02,2.521000000000000085e+01,7.743999999999999773e+01,1.430900000000000318e+02,2.486099999999999852e+02,2.055999999999999872e+01,2.803999999999999915e+01,1.408000000000000114e+02,5.281000000000000227e+01,2.446099999999999852e+02,5.564999999999999858e+01
2.341999999999999886e+02,3.039599999999999795e+02,1.247599999999999909e+02,2.528100000000000023e+02,1.203599999999999852e+02,2.396500000000000057e+02,2.148900000000000148e+02,1.589599999999999795e+02,6.701000000000000512e+01,1.083600000000000136e+02,1.589599999999999795e+02,1.554900000000000091e+02,2.212500000000000000e+02,6.769000000000001194e+01,4.903999999999999915e+01,2.130100000000000477e+02
2.512400000000000659e+02,1.192900000000000063e+02,8.120000000000000284e+01,2.240400000000000205e+02,1.296100000000000136e+02,1.197599999999999909e+02,5.704999999999999716e+01,6.121000000000000085e+01,6.420399999999999636e+02,1.736400000000000148e+02,5.968999999999998352e+01,1.308899999999999864e+02,6.143999999999999773e+01,2.948999999999999844e+01,9.556000000000000227e+01,9.820999999999999375e+01
2.110399999999999636e+02,2.644900000000000091e+02,2.383600000000000421e+02,7.381000000000000227e+01,2.181599999999999966e+02,1.332900000000000205e+02,1.462500000000000000e+02,4.760999999999999943e+01,1.309599999999999795e+02,5.276000000000000512e+01,8.945000000000000284e+01,4.360999999999999943e+01,1.500900000000000034e+02,2.520900000000000034e+02,1.296100000000000136e+02,7.960999999999999943e+01
9.504999999999999716e+01,6.689000000000000057e+01,7.196000000000000796e+01,2.290900000000000034e+02,1.163599999999999852e+02,1.510399999999999920e+02,9.543999999999999773e+01,9.221000000000000796e+01,1.247999999999999972e+02,1.650000000000000000e+02,9.956000000000000227e+01,7.328999999999999204e+01,2.268400000000000034e+02,1.994899999999999807e+02,1.262100000000000080e+02,7.656000000000000227e+01
2.526899999999999977e+02,2.814399999999999977e+02,6.943999999999999773e+01,2.150900000000000034e+02,2.258400000000000034e+02,6.548399999999999181e+02,6.848999999999999488e+01,1.172400000000000091e+02,4.335999999999999943e+01,6.709000000000000341e+01,7.515999999999999659e+01,1.140899999999999892e+02,1.102099999999999937e+02,3.418399999999999750e+02,1.603999999999999915e+01,2.312400000000000091e+02
1.092399999999999807e+02,3.096000000000000085e+01,4.232399999999999523e+02,2.874499999999999886e+02,6.083999999999999631e+01,1.292900000000000205e+02,1.356100000000000136e+02,1.000399999999999920e+02,7.601000000000000512e+01,1.661599999999999966e+02,8.304999999999999716e+01,1.650000000000000000e+02,7.128999999999999204e+01,4.569000000000001194e+01,1.172400000000000091e+02,1.386099999999999852e+02
1.522099999999999795e+02,5.801000000000000512e+01,7.695999999999999375e+01,1.280899999999999750e+02,2.868900000000000432e+02,1.033599999999999852e+02,8.512899999999999636e+02,3.614899999999999523e+02,5.025000000000000000e+01,1.828000000000000114e+02,3.228899999999999864e+02,9.049000000000000909e+01,9.935999999999998522e+01,2.856000000000000227e+01,6.460999999999999943e+01,1.065999999999999943e+02
5.732000000000000455e+02,4.236499999999999773e+02,3.090400000000000205e+02,3.366399999999999864e+02,6.559999999999999432e+01,9.089000000000001478e+01,6.500000000000000000e+01,5.103999999999999915e+01,5.876000000000000512e+01,1.184099999999999966e+02,5.256000000000000227e+01,6.316000000000000369e+01,9.596100000000000136e+02,2.344999999999999929e+01,6.479999999999999716e+01,8.868999999999999773e+01
3.764000000000000057e+01,4.108999999999999631e+01,7.748999999999998067e+01,6.503599999999999000e+02,8.728999999999999204e+01,8.703999999999999204e+01,1.202400000000000091e+02,2.860400000000000205e+02,7.404999999999999716e+01,1.444400000000000261e+02,3.286499999999999773e+02,1.282900000000000205e+02,5.000000000000000000e+01,3.380500000000000114e+02,1.036899999999999835e+02,1.464100000000000250e+02
1.478000000000000114e+02,6.483999999999998920e+01,1.646100000000000136e+02,1.805000000000000071e+01,1.352100000000000080e+02,6.228999999999998494e+01,2.074399999999999977e+02,2.196500000000000057e+02,4.215599999999999454e+02,2.014099999999999966e+02,4.380399999999999636e+02,9.861000000000001364e+01,9.604000000000000625e+01,3.857599999999999341e+02,5.064000000000000057e+01,9.921000000000000796e+01
2.181599999999999966e+02,1.043599999999999852e+02,1.143599999999999852e+02,4.498500000000000227e+02,2.490400000000000205e+02,1.365600000000000023e+02,3.454499999999999886e+02,2.188000000000000114e+02,5.289000000000000057e+01,1.932400000000000091e+02,3.209600000000000364e+02,2.384499999999999886e+02,2.782500000000000000e+02,1.402900000000000205e+02,1.214899999999999807e+02,1.091600000000000108e+02
2.774399999999999977e+02,7.143999999999999773e+01,1.772399999999999807e+02,1.393599999999999852e+02,3.383999999999999631e+01,1.060099999999999909e+02,2.141999999999999886e+02,1.298499999999999943e+02,1.592900000000000205e+02,1.890099999999999909e+02,2.486099999999999852e+02,1.058400000000000034e+02,2.052900000000000205e+02,8.000000000000000000e+01,3.301000000000000512e+01,3.935999999999999943e+01
