1.124000000000000021e+01,6.689999999999999503e+00,4.264999999999999858e+01,1.960999999999999943e+01,1.240000000000000036e+01,1.605000000000000071e+01,3.640000000000000568e+00,1.480999999999999872e+01,3.369000000000000483e+01,3.635999999999999943e+01,2.925000000000000000e+01,2.040000000000000036e+00,2.040999999999999659e+01,2.064999999999999858e+01,1.768999999999999773e+01,8.439999999999999503e+00
1.069000000000000128e+01,8.395999999999999375e+01,3.160000000000000142e+00,2.208999999999999986e+01,2.440000000000000391e+00,1.129000000000000092e+01,2.444000000000000483e+01,2.105000000000000071e+01,4.496000000000000085e+01,9.809999999999998721e+00,1.844999999999999929e+01,2.724000000000000199e+01,5.450000000000000178e+00,1.434100000000000250e+02,1.320999999999999908e+01,1.419999999999999929e+01
1.124099999999999682e+02,5.490000000000000213e+00,9.240000000000000213e+00,1.884000000000000341e+01,7.160000000000001030e+00,1.269000000000000128e+01,1.964000000000000057e+01,1.308999999999999986e+01,9.889999999999998792e+00,5.200000000000000178e+00,5.609000000000001052e+01,6.759999999999999787e+00,7.359999999999999432e+00,2.061000000000000298e+01,2.683999999999999631e+01,3.269000000000000483e+01
2.449000000000000199e+01,1.164000000000000057e+01,2.649999999999999911e+00,9.359999999999999432e+00,1.365000000000000036e+01,3.290000000000000480e+00,1.324000000000000021e+01,1.800000000000000000e+01,1.389000000000000057e+01,9.160000000000000142e+00,3.000000000000000000e+01,1.983999999999999986e+01,1.959999999999999742e+00,1.456000000000000227e+01,4.295999999999999375e+01,6.959999999999999076e+00
2.289000000000000057e+01,2.505000000000000071e+01,1.580000000000000071e+01,2.381000000000000227e+01,7.809999999999999609e+00,2.244000000000000128e+01,1.440000000000000036e+01,2.600000000000000000e+01,1.754399999999999977e+02,1.041000000000000014e+01,4.489999999999999325e+00,1.308999999999999986e+01,7.809999999999999609e+00,4.981000000000000227e+01,2.380000000000000071e+01,9.490000000000001990e+00
2.325000000000000000e+01,1.205000000000000071e+01,3.040000000000000036e+00,3.209999999999999964e+00,3.010000000000000231e+00,2.249000000000000199e+01,3.520000000000000284e+01,8.655999999999998806e+01,1.383999999999999808e+01,2.940999999999999659e+01,9.449999999999999289e+00,3.060000000000000142e+01,4.839999999999999858e+00,1.149599999999999937e+02,1.304000000000000092e+01,1.204000000000000092e+01
2.269000000000000128e+01,7.610000000000001208e+00,8.489999999999998437e+00,4.885000000000000142e+01,2.815999999999999659e+01,1.580999999999999872e+01,3.716000000000000369e+01,1.428999999999999737e+01,2.255999999999999872e+01,3.559999999999999609e+00,2.496000000000000085e+01,1.844999999999999929e+01,2.159999999999999698e+00,8.449999999999999289e+00,1.083999999999999986e+01,4.290000000000000924e+00
8.160000000000000142e+00,4.839999999999998970e+00,5.209999999999999964e+00,8.264000000000000057e+01,5.010000000000000675e+00,1.475999999999999979e+01,3.649000000000000199e+01,4.100999999999999801e+01,1.401000000000000156e+01,8.250000000000000000e+00,3.244000000000000483e+01,4.916000000000000369e+01,7.650000000000000355e+00,3.009999999999999343e+00,3.290000000000000036e+00,1.235999999999999943e+01
1.264000000000000057e+01,1.949000000000000199e+01,3.303999999999999915e+01,8.559999999999998721e+00,7.650000000000000355e+00,3.740999999999999659e+01,1.584000000000000341e+01,1.135999999999999943e+01,1.894099999999999682e+02,1.381000000000000227e+01,1.223599999999999852e+02,1.304000000000000092e+01,3.545000000000000284e+01,2.604000000000000270e+01,6.240999999999998948e+01,3.085000000000000142e+01
2.249000000000000199e+01,9.760000000000001563e+00,5.049999999999999822e+00,5.364000000000000767e+01,4.360000000000000320e+00,3.979999999999999716e+01,4.056000000000000227e+01,1.221000000000000085e+01,2.519999999999999929e+01,1.081000000000000050e+01,5.410000000000000142e+00,7.250000000000000000e+00,3.810000000000000053e+00,8.440000000000001279e+00,2.803999999999999915e+01,1.189000000000000057e+01
2.303999999999999915e+01,3.860000000000000142e+01,5.560000000000000497e+00,3.623999999999999488e+01,1.184999999999999964e+01,6.440000000000000391e+00,1.564000000000000412e+01,4.004000000000000625e+01,4.548999999999999488e+01,2.209999999999999964e+00,8.810000000000000497e+00,3.028999999999999915e+01,9.599999999999999645e+00,4.049000000000000199e+01,5.500000000000000000e+01,3.296000000000000085e+01
1.244000000000000128e+01,2.269000000000000483e+01,8.849999999999999645e+00,7.009999999999999787e+00,1.380999999999999872e+01,3.455999999999999517e+01,1.835999999999999943e+01,3.260999999999999943e+01,2.508999999999999986e+01,2.464000000000000057e+01,5.450000000000000178e+00,7.959999999999999076e+00,2.439999999999999947e+00,2.805000000000000071e+01,4.928999999999999204e+01,3.090000000000000746e+00
1.296000000000000263e+01,4.490000000000000213e+00,1.196000000000000085e+01,2.260999999999999943e+01,1.308999999999999986e+01,1.489000000000000057e+01,1.416000000000000192e+01,8.839999999999999858e+00,7.290000000000000924e+00,1.769000000000000128e+01,9.809999999999998721e+00,3.136000000000000298e+01,8.160000000000000142e+00,2.104000000000000270e+01,2.283999999999999631e+01,3.875999999999999801e+01
3.088999999999999702e+01,4.735999999999999943e+01,3.080000000000000071e+01,3.721000000000000085e+01,6.559999999999999609e+00,2.476000000000000156e+01,8.490000000000000213e+00,2.501000000000000156e+01,3.516000000000000369e+01,2.904000000000000270e+01,2.244999999999999929e+01,1.636000000000000298e+01,7.809999999999999609e+00,2.148999999999999844e+01,8.490000000000000213e+00,1.683999999999999986e+01
3.648999999999999488e+01,1.928999999999999915e+01,2.760000000000000231e+00,2.625000000000000000e+01,7.640000000000000568e+00,1.144999999999999929e+01,1.159999999999999964e+01,1.183999999999999986e+01,1.964000000000000057e+01,7.890000000000000568e+00,1.060999999999999943e+01,2.601000000000000156e+01,2.416000000000000369e+01,1.575999999999999979e+01,8.809999999999998721e+00,7.489999999999999325e+00
7.560000000000000497e+00,1.505000000000000071e+01,3.890000000000000568e+00,7.359999999999999432e+00,5.690000000000000391e+00,1.203999999999999915e+01,1.505000000000000071e+01,2.228999999999999915e+01,3.160000000000000142e+00,6.009999999999999787e+00,2.140999999999999659e+01,6.359999999999999432e+00,5.959999999999999964e+00,1.549000000000000021e+01,1.289999999999999813e+00,1.165000000000000036e+01
