1.308999999999999986e+01,1.138399999999999892e+02,1.232399999999999807e+02,1.554399999999999977e+02,1.250000000000000000e+02,6.540999999999999659e+01,1.891599999999999966e+02,8.509000000000000341e+01,8.420000000000000284e+01,1.762100000000000080e+02,8.697599999999999909e+02,2.476400000000000148e+02,2.420500000000000114e+02,7.340000000000000568e+01,4.856000000000000227e+01,2.508900000000000148e+02
7.800999999999999091e+01,4.593600000000000136e+02,1.504099999999999682e+02,1.500100000000000193e+02,9.815999999999999659e+01,1.026899999999999835e+02,1.230000000000000000e+02,4.884000000000000341e+01,6.976000000000000512e+01,9.943999999999999773e+01,5.280899999999999181e+02,2.550000000000000000e+02,2.826000000000000227e+02,1.732099999999999795e+02,8.103999999999999204e+01,1.948000000000000114e+02
9.604999999999999716e+01,2.380000000000000000e+02,2.072400000000000091e+02,1.234099999999999966e+02,1.438900000000000148e+02,1.164900000000000091e+02,1.886099999999999852e+02,1.705999999999999943e+02,1.190900000000000034e+02,1.142099999999999937e+02,1.629599999999999795e+02,1.037600000000000193e+02,9.659999999999999432e+01,1.938100000000000023e+02,3.090400000000000773e+02,1.044099999999999966e+02
2.175999999999999801e+01,2.932099999999999795e+02,3.664900000000000091e+02,2.631600000000000250e+02,6.268999999999999773e+01,1.214900000000000091e+02,2.434399999999999977e+02,1.384900000000000091e+02,1.630900000000000034e+02,2.488899999999999579e+02,7.279999999999999716e+01,7.545000000000000284e+01,7.180999999999998806e+01,1.070899999999999892e+02,2.014399999999999977e+02,3.986899999999999977e+02
1.541600000000000250e+02,5.220999999999999375e+01,7.124000000000000909e+01,2.942900000000000205e+02,1.531599999999999966e+02,3.652099999999999795e+02,2.864000000000000412e+01,1.430100000000000193e+02,3.368999999999999773e+01,3.173999999999999773e+02,2.650900000000000318e+02,9.160999999999999943e+01,4.935999999999999943e+01,2.740099999999999909e+02,2.938500000000000227e+02,1.384499999999999886e+02
5.086899999999999409e+02,4.316499999999999773e+02,2.216500000000000057e+02,5.569000000000001194e+01,1.500999999999999979e+01,1.600100000000000193e+02,1.949000000000000199e+01,1.506899999999999977e+02,1.082899999999999920e+02,2.254399999999999693e+02,1.256900000000000119e+02,1.005600000000000023e+02,9.696000000000000796e+01,9.228999999999999204e+01,5.010099999999999341e+02,1.842900000000000205e+02
1.639599999999999795e+02,1.973599999999999852e+02,1.300099999999999909e+02,6.104000000000000625e+01,1.905999999999999943e+02,2.396099999999999852e+02,3.664000000000000057e+01,9.004000000000000625e+01,1.722500000000000000e+02,3.053999999999999773e+02,1.186400000000000148e+02,1.963600000000000136e+02,1.367600000000000193e+02,2.223599999999999852e+02,5.356000000000000227e+01,2.550099999999999909e+02
9.235999999999999943e+01,1.079600000000000080e+02,4.589000000000000057e+01,1.032100000000000080e+02,1.174400000000000119e+02,5.801000000000000512e+01,1.254500000000000028e+02,4.216000000000000227e+02,2.520400000000000489e+02,1.260100000000000193e+02,1.559599999999999795e+02,3.332400000000000091e+02,9.343999999999999773e+01,9.920000000000000284e+01,3.348899999999999864e+02,8.856000000000000227e+01
3.632900000000000205e+02,1.203599999999999852e+02,1.172000000000000028e+02,2.320900000000000034e+02,1.501000000000000156e+01,3.097599999999999341e+02,5.681000000000000227e+01,2.506500000000000057e+02,5.648999999999999488e+01,2.257599999999999909e+02,3.678000000000000114e+02,1.210499999999999972e+02,4.123999999999999488e+01,1.480400000000000205e+02,6.460999999999998522e+01,2.840099999999999909e+02
6.329000000000000625e+01,1.006099999999999994e+02,4.528400000000000318e+02,1.652099999999999795e+02,1.803600000000000136e+02,4.278400000000000318e+02,1.336400000000000148e+02,3.049000000000000199e+01,7.584000000000000341e+01,8.216000000000001080e+01,1.912899999999999920e+02,2.886899999999999977e+02,5.085000000000000142e+01,1.650899999999999750e+02,8.865000000000000568e+01,3.920999999999999375e+01
1.694100000000000250e+02,1.159599999999999937e+02,2.615600000000000591e+02,2.862500000000000000e+02,1.088900000000000148e+02,5.835999999999999943e+01,4.968999999999999773e+01,1.762900000000000205e+02,1.194099999999999966e+02,1.427600000000000193e+02,2.804900000000000659e+02,1.462500000000000000e+02,4.203600000000000136e+02,1.511999999999999886e+02,1.714000000000000057e+02,1.317600000000000193e+02
7.523600000000001273e+02,8.149000000000000909e+01,2.760100000000000477e+02,2.308400000000000034e+02,1.760999999999999943e+01,3.214100000000000250e+02,1.180900000000000034e+02,8.243999999999998352e+01,7.480999999999998806e+01,3.926399999999999864e+02,3.496099999999999568e+02,3.204499999999999886e+02,2.669600000000000364e+02,5.923999999999999488e+01,5.220099999999999909e+02,1.027999999999999972e+02
4.696899999999999409e+02,1.591599999999999966e+02,4.556900000000000546e+02,2.512400000000000091e+02,1.672399999999999807e+02,2.704000000000000270e+01,3.929000000000000625e+01,9.335999999999999943e+01,1.922900000000000205e+02,1.892900000000000205e+02,1.347600000000000193e+02,8.584000000000000341e+01,5.520000000000000284e+01,3.012100000000000364e+02,9.088999999999998636e+01,1.409600000000000080e+02
2.910000000000000000e+02,4.604899999999999523e+02,1.130900000000000034e+02,3.660999999999999943e+01,6.528999999999999204e+01,5.628999999999999915e+01,2.272099999999999795e+02,3.270900000000000318e+02,1.688399999999999750e+02,1.945999999999999943e+02,1.300899999999999750e+02,6.818399999999999181e+02,1.407600000000000193e+02,5.683600000000001273e+02,3.340999999999999659e+01,3.316000000000000227e+02
3.384900000000000091e+02,2.181599999999999966e+02,2.808400000000000318e+02,4.308000000000000114e+02,1.552500000000000000e+02,1.360400000000000205e+02,3.176899999999999977e+02,2.258900000000000148e+02,2.739999999999999858e+01,1.510900000000000034e+02,2.183999999999999631e+01,3.385000000000000142e+01,9.700999999999999091e+01,8.459999999999999432e+01,6.860999999999999943e+01,1.980500000000000114e+02
3.631600000000000250e+02,1.961599999999999682e+02,2.188900000000000148e+02,5.043999999999999773e+01,4.066100000000000136e+02,7.395999999999999375e+01,1.924499999999999886e+02,3.768999999999999773e+01,2.105599999999999454e+02,2.444399999999999977e+02,1.938900000000000148e+02,1.410899999999999750e+02,7.369000000000001194e+01,7.762900000000000773e+02,3.729600000000000364e+02,1.464399999999999977e+02
