5.357599999999999909e+02,3.512500000000000000e+02,3.302099999999999227e+02,2.964099999999999682e+02,4.278399999999999750e+02,5.597999999999999545e+02,5.528500000000000227e+02,2.472400000000000091e+02,1.138490000000000009e+03,6.049600000000000364e+02,1.111250000000000000e+03,5.779599999999999227e+02,1.044099999999999966e+02,3.106100000000000136e+02,9.942000000000000455e+02,4.692900000000000773e+02
7.903599999999999000e+02,1.048090000000000146e+03,7.256900000000000546e+02,4.926899999999999409e+02,4.622100000000000364e+02,4.000100000000000477e+02,6.290399999999999636e+02,4.694100000000000250e+02,1.448499999999999943e+02,3.666499999999999773e+02,7.836400000000001000e+02,7.673599999999999000e+02,7.870000000000000000e+02,2.545849999999999909e+03,4.388099999999999454e+02,4.469600000000001501e+02
6.911600000000000819e+02,8.850099999999999909e+02,4.800100000000000477e+02,1.174759999999999991e+03,9.092100000000000364e+02,4.682399999999999523e+02,1.053159999999999854e+03,3.252099999999999795e+02,1.344450000000000045e+03,1.528410000000000082e+03,1.765409999999999854e+03,2.376000000000000000e+03,5.080400000000000773e+02,4.674099999999999682e+02,1.579809999999999945e+03,7.048099999999999454e+02
1.553489999999999782e+03,5.293600000000000136e+02,4.984900000000000659e+02,1.159160000000000309e+03,5.416399999999999864e+02,3.034399999999999977e+02,9.894900000000001228e+02,1.291250000000000000e+03,4.177599999999999341e+02,1.032360000000000127e+03,5.728399999999999181e+02,2.488000000000000114e+02,1.964399999999999977e+02,7.872400000000000091e+02,7.612099999999999227e+02,1.178009999999999764e+03
3.868500000000000227e+02,6.467600000000001046e+02,5.793999999999999773e+02,1.346209999999999809e+03,2.100400000000000205e+02,6.152099999999999227e+02,1.970400000000000205e+02,1.381689999999999827e+03,2.043599999999999852e+02,3.008100000000000023e+02,1.059160000000000309e+03,6.706399999999999864e+02,4.071489999999999327e+03,1.546009999999999991e+03,5.521599999999999682e+02,1.200610000000000127e+03
4.874100000000000250e+02,1.199289999999999964e+03,8.529600000000000364e+02,4.496100000000000136e+02,1.306639999999999873e+03,5.673999999999999773e+02,1.983609999999999900e+03,8.022400000000000091e+02,4.762500000000000000e+02,2.517599999999999909e+02,1.604440000000000055e+03,1.273090000000000146e+03,4.458899999999999864e+02,7.720400000000000773e+02,1.395239999999999782e+03,5.194099999999999682e+02
2.280900000000000034e+02,9.898100000000000591e+02,4.012500000000000000e+02,1.444849999999999909e+03,2.460099999999999909e+02,4.232500000000000000e+02,1.016610000000000014e+03,9.162100000000000364e+02,1.194440000000000055e+03,2.216099999999999852e+02,4.488400000000000318e+02,9.456399999999999864e+02,2.528400000000000034e+02,1.374160000000000082e+03,7.870000000000000000e+02,4.782100000000000364e+02
3.950400000000000205e+02,1.607639999999999873e+03,5.034099999999999682e+02,1.203000000000000000e+03,3.074900000000000091e+02,4.641600000000000250e+02,8.840000000000000000e+02,6.360000000000000000e+02,7.206400000000001000e+02,2.572500000000000000e+02,4.588400000000000318e+02,5.430899999999999181e+02,3.894099999999999682e+02,1.177450000000000045e+03,3.256100000000000136e+02,4.472399999999999523e+02
1.043839999999999918e+03,1.471089999999999918e+03,7.975599999999999454e+02,7.443599999999999000e+02,4.011599999999999682e+02,5.757999999999999545e+02,2.192500000000000000e+02,3.499599999999999795e+02,2.640960000000000036e+03,2.616399999999999864e+02,8.612500000000000000e+02,4.987599999999999341e+02,8.866899999999999409e+02,1.320210000000000036e+03,3.480900000000000318e+02,2.581599999999999682e+02
4.780900000000000318e+02,4.012500000000000000e+02,7.302400000000000091e+02,8.055599999999999454e+02,4.079599999999999227e+02,1.241809999999999945e+03,8.032100000000000364e+02,6.669599999999999227e+02,7.129599999999999227e+02,6.329599999999999227e+02,1.925600000000000023e+02,1.994399999999999977e+02,3.139600000000000364e+02,7.591599999999999682e+02,1.966899999999999977e+02,7.793599999999999000e+02
8.504399999999999409e+02,1.045409999999999854e+03,3.672399999999998954e+02,1.072809999999999945e+03,6.508100000000000591e+02,9.544400000000001683e+02,1.973600000000000421e+02,6.305599999999999454e+02,4.027599999999999341e+02,5.398900000000001000e+02,5.236399999999999864e+02,4.698100000000000591e+02,1.085959999999999809e+03,2.620099999999999909e+02,1.183250000000000000e+03,4.286100000000000136e+02
8.596899999999999409e+02,7.076099999999999000e+02,5.520399999999999636e+02,6.628999999999999204e+01,7.170399999999999636e+02,6.450000000000000000e+02,7.815599999999999454e+02,5.550899999999999181e+02,1.846039999999999736e+03,8.552400000000000091e+02,4.175600000000000591e+02,3.588899999999999864e+02,5.513999999999999773e+02,5.368099999999999454e+02,8.631600000000000819e+02,7.194900000000000091e+02
1.686359999999999900e+03,1.943599999999999568e+02,4.700100000000000477e+02,2.538100000000000307e+02,5.390399999999999636e+02,8.106899999999999409e+02,6.314399999999999409e+02,3.932100000000000932e+02,4.334399999999999409e+02,3.540900000000000318e+02,6.292500000000000000e+02,4.844100000000000250e+02,6.880499999999999545e+02,1.025159999999999854e+03,1.701209999999999809e+03,4.090900000000000318e+02
8.990499999999999545e+02,3.816100000000000136e+02,3.989599999999999795e+02,5.654900000000000091e+02,3.230399999999999636e+02,6.033999999999999773e+02,6.454900000000000091e+02,2.498499999999999943e+02,3.650399999999999636e+02,3.370400000000000205e+02,3.068899999999999864e+02,1.959609999999999900e+03,8.986499999999999773e+02,1.864900000000000091e+02,4.168000000000000114e+02,3.548000000000000114e+02
8.176899999999999409e+02,5.064499999999999886e+02,2.832900000000000205e+02,5.674500000000000455e+02,7.127999999999999545e+02,8.212100000000000364e+02,9.344900000000001228e+02,8.116900000000000546e+02,2.069599999999999795e+02,4.654400000000000546e+02,7.548400000000000318e+02,3.062900000000000205e+02,3.706399999999999864e+02,7.432000000000000455e+02,1.082089999999999918e+03,3.160400000000000205e+02
1.350839999999999918e+03,5.690099999999999909e+02,3.366100000000000136e+02,1.599610000000000127e+03,5.076499999999999773e+02,6.963599999999999000e+02,1.224289999999999964e+03,1.118610000000000127e+03,2.696399999999999864e+02,4.730400000000000773e+02,9.234900000000001228e+02,2.114900000000000091e+02,7.652899999999999636e+02,1.817600000000000193e+02,1.338839999999999918e+03,5.087599999999999341e+02
