2.982100000000000364e+02,4.960000000000000142e+01,1.104100000000000108e+02,1.066400000000000148e+02,3.612500000000000000e+02,5.544000000000001194e+01,1.084999999999999964e+01,5.009999999999999787e+00,9.775999999999999091e+01,5.676000000000001222e+01,1.432500000000000000e+02,1.276400000000000148e+02,2.122900000000000205e+02,7.080999999999998806e+01,2.876000000000000156e+01,4.640999999999999659e+01
7.801000000000000512e+01,9.468999999999998352e+01,1.464499999999999886e+02,1.555999999999999872e+01,1.247600000000000193e+02,2.840999999999999659e+01,5.156000000000001648e+01,1.644900000000000091e+02,7.009000000000000341e+01,2.038400000000000034e+02,1.332100000000000080e+02,5.516000000000000369e+01,2.535999999999999588e+01,2.122400000000000091e+02,3.746399999999999864e+02,9.156000000000001648e+01
5.856000000000000227e+01,3.902900000000000773e+02,5.956000000000000227e+01,1.216500000000000057e+02,2.185000000000000142e+01,2.124000000000000199e+01,1.582400000000000091e+02,3.249600000000000364e+02,9.900000000000000000e+01,1.708100000000000023e+02,8.184000000000000341e+01,7.203999999999999204e+01,1.506400000000000148e+02,4.064999999999999858e+01,4.608999999999999631e+01,2.283999999999999986e+01
1.164400000000000119e+02,4.408999999999999631e+01,1.779599999999999795e+02,8.700999999999999091e+01,3.196100000000000136e+02,2.101599999999999966e+02,3.448999999999999488e+01,1.704100000000000250e+02,1.267599999999999909e+02,2.238399999999999750e+02,1.741000000000000014e+01,7.420999999999999375e+01,7.081000000000000227e+01,2.144999999999999929e+01,1.399600000000000080e+02,1.719999999999999929e+01
1.166100000000000136e+02,9.163999999999998636e+01,5.139999999999999858e+01,2.536000000000000298e+01,1.378100000000000023e+02,1.015599999999999881e+02,3.080000000000000071e+01,3.030000000000000000e+02,1.702900000000000205e+02,3.596000000000000085e+01,6.540999999999999659e+01,6.801000000000000512e+01,3.764999999999999858e+01,1.336899999999999977e+02,5.468999999999999773e+01,2.836000000000000298e+01
7.368999999999998352e+01,5.768999999999999773e+01,1.668900000000000148e+02,8.534400000000001683e+02,2.685000000000000142e+01,1.116899999999999835e+02,1.020100000000000051e+02,9.561000000000001364e+01,1.406500000000000057e+02,3.845000000000000284e+01,7.540000000000000568e+01,3.543999999999999773e+01,1.305600000000000023e+02,3.538899999999999295e+02,8.001000000000001933e+01,3.786899999999999409e+02
1.021600000000000108e+02,5.964000000000000057e+01,3.848999999999999488e+01,2.692099999999999795e+02,2.722500000000000000e+02,2.720999999999999730e+01,1.498400000000000034e+02,1.630400000000000205e+02,2.708100000000000023e+02,9.209999999999999076e+00,3.729000000000000625e+01,4.028999999999999915e+01,6.568500000000000227e+02,2.396100000000000421e+02,9.159999999999999432e+01,5.968999999999998352e+01
5.489000000000000057e+01,5.509000000000001052e+01,7.476000000000000512e+01,4.004999999999999716e+01,5.201000000000000512e+01,2.804000000000000270e+01,1.467599999999999909e+02,5.208999999999999631e+01,2.448499999999999943e+02,1.031599999999999966e+02,4.968999999999999773e+01,3.184099999999999682e+02,6.335999999999999943e+01,2.950100000000000477e+02,1.670400000000000205e+02,3.662099999999999795e+02
4.060999999999999943e+01,1.020400000000000063e+02,6.145000000000000284e+01,2.581000000000000227e+01,3.409000000000000341e+01,2.919999999999999929e+01,4.160899999999999750e+02,1.530899999999999750e+02,1.595999999999999730e+01,5.489000000000000057e+01,1.406500000000000057e+02,3.148999999999999844e+01,2.344999999999999929e+01,1.714900000000000091e+02,4.725000000000000000e+01,2.800000000000000000e+01
1.504900000000000091e+02,8.204000000000000625e+01,1.806899999999999977e+02,9.600999999999999091e+01,2.324000000000000199e+01,1.244900000000000091e+02,3.768999999999999773e+01,1.768399999999999750e+02,2.163599999999999852e+02,1.178400000000000034e+02,7.724000000000000909e+01,6.796000000000000796e+01,1.049000000000000021e+01,2.373599999999999852e+02,5.043999999999999773e+01,2.729599999999999795e+02
1.408400000000000034e+02,5.576000000000000512e+01,4.615999999999999659e+01,2.288100000000000023e+02,1.680900000000000034e+02,7.160999999999999943e+01,2.124000000000000199e+01,3.629000000000000625e+01,4.790399999999998499e+02,1.334900000000000091e+02,1.742899999999999920e+02,1.985999999999999943e+02,4.896000000000000085e+01,7.309000000000000341e+01,7.984000000000000341e+01,3.656000000000000227e+01
4.396000000000000085e+01,1.700099999999999909e+02,1.055599999999999881e+02,1.214900000000000091e+02,9.215999999999999659e+01,2.324000000000000199e+01,9.860999999999999943e+01,2.970400000000000205e+02,2.338100000000000023e+02,4.474899999999999523e+02,4.150000000000000000e+02,5.824000000000000909e+01,2.392400000000000091e+02,1.725600000000000023e+02,1.901599999999999966e+02,3.754499999999999886e+02
7.460999999999998522e+01,1.176500000000000057e+02,1.525000000000000000e+01,3.800999999999999091e+01,3.781000000000000227e+01,8.779999999999999716e+01,1.656399999999999864e+02,2.087599999999999909e+02,5.360999999999999233e+01,4.260000000000000142e+01,2.359599999999999795e+02,4.260999999999999233e+01,1.079600000000000080e+02,7.025000000000000000e+01,9.928999999999999204e+01,5.303999999999999915e+01
5.389000000000000057e+01,1.223999999999999844e+01,2.239999999999999858e+01,2.062500000000000000e+02,9.228999999999999204e+01,9.365000000000000568e+01,1.384000000000000057e+02,3.838000000000000114e+02,6.290000000000000036e+00,8.501000000000000512e+01,1.882899999999999920e+02,5.381000000000000227e+01,1.176500000000000057e+02,5.708999999999999631e+01,5.781000000000000227e+01,1.424399999999999977e+02
2.111599999999999966e+02,1.380099999999999909e+02,6.584000000000000341e+01,1.496100000000000136e+02,2.776000000000000156e+01,9.181000000000000227e+01,3.260999999999999943e+01,2.464000000000000057e+01,9.684999999999999432e+01,9.059999999999999432e+01,3.160999999999999588e+01,1.050400000000000063e+02,1.838400000000000034e+02,1.446899999999999977e+02,7.623999999999999488e+01,9.168999999999996930e+01
5.529000000000000625e+01,2.580000000000000071e+01,2.050399999999999636e+02,8.320999999999999375e+01,1.439599999999999795e+02,1.234500000000000028e+02,5.981000000000000227e+01,7.281000000000000227e+01,6.180999999999998806e+01,3.060999999999999588e+01,8.465000000000000568e+01,9.148999999999999488e+01,1.358400000000000318e+02,3.548999999999999488e+01,5.364000000000000057e+01,4.635999999999999943e+01
