1.167959999999999809e+03,1.469959999999999809e+03,4.428100000000000591e+02,5.323600000000000136e+02,9.916400000000001000e+02,1.511759999999999991e+03,4.206499999999999773e+02,3.128100000000000591e+02,2.295600000000000875e+02,2.692400000000000091e+02,8.712099999999998090e+02,6.065600000000000591e+02,3.916099999999999568e+02,4.488400000000000318e+02,6.414099999999999682e+02,3.372099999999999795e+02
1.558610000000000127e+03,5.438900000000001000e+02,3.580500000000000114e+02,1.272090000000000146e+03,6.326399999999999864e+02,2.572899999999999636e+02,1.068889999999999873e+03,9.776099999999999000e+02,6.566000000000000227e+02,1.199839999999999918e+03,6.720099999999999909e+02,5.506400000000001000e+02,4.220899999999999750e+02,3.888400000000000318e+02,2.368900000000000148e+02,4.176499999999999773e+02
1.168610000000000127e+03,4.630500000000000114e+02,2.770099999999999909e+02,5.635600000000000591e+02,1.216889999999999873e+03,8.148399999999999181e+02,4.652399999999999523e+02,1.282040000000000191e+03,5.216400000000001000e+02,5.832100000000001501e+02,4.012399999999999523e+02,5.332500000000000000e+02,4.642500000000000000e+02,1.205039999999999964e+03,3.446399999999999864e+02,3.006399999999999864e+02
9.488099999999998317e+02,7.428899999999999864e+02,3.281999999999999886e+02,4.696399999999999864e+02,2.956399999999999864e+02,5.990100000000001046e+02,5.021600000000000250e+02,1.497450000000000045e+03,5.328400000000000318e+02,5.294100000000000819e+02,9.078399999999999181e+02,4.467600000000000477e+02,1.145240000000000236e+03,4.350400000000000773e+02,1.225009999999999991e+03,3.628500000000000227e+02
8.928399999999998045e+02,5.419599999999999227e+02,5.726100000000000136e+02,3.604399999999999977e+02,5.568500000000000227e+02,2.742399999999999523e+02,1.080250000000000000e+03,3.200099999999999341e+02,4.208900000000000432e+02,4.226499999999999773e+02,6.198899999999999864e+02,4.868000000000000114e+02,6.074900000000000091e+02,3.298400000000000318e+02,9.163999999999999773e+02,1.098490000000000236e+03
5.324900000000000091e+02,3.588899999999999864e+02,6.341600000000000819e+02,1.030599999999999909e+03,5.208100000000000591e+02,3.308099999999999454e+02,3.120899999999999750e+02,4.680000000000000000e+02,8.550499999999999545e+02,1.803599999999999852e+02,8.223599999999999000e+02,3.152500000000000000e+02,4.188899999999999864e+02,6.866899999999999409e+02,3.932500000000000000e+02,8.156399999999999864e+02
7.402900000000000773e+02,1.360250000000000000e+03,5.132099999999998090e+02,6.904900000000000091e+02,2.900400000000000205e+02,6.612000000000000455e+02,2.853489999999999782e+03,1.544399999999999977e+02,3.423999999999999773e+02,4.124400000000000546e+02,4.380500000000000114e+02,7.910399999999999636e+02,4.004499999999999886e+02,3.564899999999999523e+02,1.049090000000000146e+03,2.361599999999999966e+02
4.419600000000000364e+02,5.907999999999999545e+02,8.158900000000001000e+02,1.048810000000000173e+03,3.238959999999999582e+03,2.686399999999999864e+02,2.977600000000000477e+02,7.719600000000000364e+02,3.410000000000000000e+02,8.377599999999999909e+02,1.345559999999999945e+03,7.866100000000001273e+02,9.762000000000000455e+02,6.602400000000000091e+02,7.338400000000000318e+02,6.073599999999999000e+02
1.307639999999999873e+03,1.085490000000000236e+03,5.282399999999998954e+02,1.149440000000000055e+03,7.448899999999999864e+02,1.221610000000000127e+03,3.742900000000000205e+02,7.102099999999999227e+02,1.860400000000000205e+02,8.229600000000000364e+02,3.226399999999999864e+02,2.350400000000000205e+02,6.034399999999999409e+02,4.690900000000000318e+02,1.985040000000000191e+03,3.686000000000000227e+02
4.908900000000000432e+02,3.636100000000000705e+02,1.048360000000000127e+03,5.002399999999999523e+02,2.530900000000000034e+02,5.850000000000000000e+02,3.978099999999999454e+02,7.022100000000001501e+02,5.772100000000000364e+02,1.009960000000000036e+03,1.046290000000000191e+03,3.988899999999999864e+02,5.180099999999999909e+02,7.212400000000001228e+02,6.636499999999999773e+02,1.586159999999999854e+03
8.658500000000000227e+02,5.766100000000000136e+02,2.865600000000000591e+02,1.337600000000000193e+02,5.472900000000000773e+02,4.328399999999999750e+02,1.214399999999999835e+02,1.149410000000000082e+03,5.112099999999999227e+02,1.554099999999999966e+02,1.724399999999999977e+02,2.614399999999999977e+02,1.029690000000000055e+03,1.167360000000000127e+03,4.569600000000000364e+02,1.319490000000000009e+03
1.056490000000000009e+03,2.272900000000000205e+02,3.908000000000000114e+02,5.845599999999999454e+02,2.627599999999999909e+02,4.094899999999999523e+02,1.391210000000000036e+03,7.866000000000000227e+02,3.089599999999999795e+02,7.969599999999999227e+02,1.232450000000000045e+03,8.282000000000000455e+02,8.332400000000000091e+02,5.645600000000000591e+02,4.244899999999999523e+02,1.672399999999999807e+02
1.012489999999999782e+03,3.244399999999999977e+02,5.390499999999999545e+02,3.226899999999999977e+02,3.202100000000000364e+02,2.577599999999999909e+02,6.291600000000000819e+02,5.526900000000000546e+02,7.081599999999999682e+02,6.120099999999999909e+02,5.088099999999999454e+02,4.760900000000000318e+02,4.313600000000000136e+02,1.818100000000000023e+02,2.554399999999999977e+02,4.986899999999999409e+02
9.238399999999999181e+02,9.696499999999999773e+02,4.966000000000000227e+02,1.894560000000000173e+03,3.348899999999999864e+02,2.235600000000000023e+02,2.957599999999999909e+02,2.985600000000000023e+02,5.640099999999999909e+02,4.843600000000000136e+02,6.348500000000000227e+02,7.010900000000001455e+02,2.558499999999999943e+02,1.006440000000000168e+03,1.126610000000000127e+03,8.783600000000000136e+02
9.827599999999999909e+02,8.170099999999999909e+02,3.190000000000000000e+02,4.198899999999999864e+02,5.986499999999999773e+02,4.514899999999999523e+02,9.998899999999999864e+02,6.478900000000001000e+02,7.256899999999999409e+02,8.469600000000000364e+02,9.438400000000001455e+02,4.007009999999999764e+03,9.268100000000000591e+02,5.447599999999999909e+02,2.210500000000000114e+02,5.300099999999999909e+02
6.424500000000000455e+02,3.618100000000000023e+02,1.347290000000000191e+03,3.376099999999999568e+02,3.647599999999999341e+02,4.312100000000000364e+02,4.770400000000000773e+02,1.190490000000000009e+03,6.596399999999999864e+02,4.699600000000000364e+02,1.998900000000000432e+02,3.894499999999999886e+02,6.198400000000000318e+02,1.526559999999999945e+03,2.775600000000000023e+02,6.018900000000001000e+02
