2.819999999999999929e+01,3.800000000000000000e+01,3.639999999999999858e+01,5.350000000000000000e+01,3.189999999999999858e+01,9.699999999999999289e+00,4.110000000000000142e+01,5.489999999999999858e+01,4.420000000000000284e+01,3.539999999999999858e+01,4.189999999999999858e+01,5.579999999999999716e+01,3.900000000000000000e+01,5.410000000000000142e+01,5.420000000000000284e+01,4.650000000000000000e+01
3.420000000000000284e+01,3.789999999999999858e+01,3.320000000000000284e+01,4.900000000000000000e+01,3.160000000000000142e+01,1.280000000000000071e+01,4.350000000000000000e+01,5.470000000000000284e+01,5.679999999999999716e+01,3.539999999999999858e+01,4.539999999999999858e+01,5.339999999999999858e+01,3.250000000000000000e+01,4.679999999999999716e+01,5.379999999999999716e+01,3.920000000000000284e+01
3.560000000000000142e+01,3.900000000000000000e+01,3.379999999999999716e+01,5.510000000000000142e+01,2.969999999999999929e+01,1.080000000000000071e+01,4.370000000000000284e+01,5.100000000000000000e+01,4.800000000000000000e+01,5.029999999999999716e+01,4.410000000000000142e+01,4.889999999999999858e+01,3.850000000000000000e+01,4.800000000000000000e+01,6.060000000000000142e+01,5.400000000000000000e+01
2.589999999999999858e+01,3.500000000000000000e+01,3.810000000000000142e+01,5.310000000000000142e+01,3.450000000000000000e+01,2.219999999999999929e+01,3.989999999999999858e+01,5.110000000000000142e+01,5.460000000000000142e+01,4.579999999999999716e+01,3.850000000000000000e+01,4.779999999999999716e+01,3.329999999999999716e+01,4.679999999999999716e+01,4.900000000000000000e+01,4.950000000000000000e+01
2.760000000000000142e+01,3.019999999999999929e+01,3.229999999999999716e+01,4.779999999999999716e+01,3.460000000000000142e+01,1.359999999999999964e+01,4.110000000000000142e+01,5.170000000000000284e+01,5.210000000000000142e+01,3.850000000000000000e+01,4.620000000000000284e+01,5.520000000000000284e+01,3.829999999999999716e+01,5.239999999999999858e+01,5.329999999999999716e+01,4.500000000000000000e+01
3.210000000000000142e+01,3.920000000000000284e+01,3.429999999999999716e+01,5.470000000000000284e+01,2.689999999999999858e+01,1.789999999999999858e+01,4.310000000000000142e+01,4.789999999999999858e+01,4.810000000000000142e+01,4.000000000000000000e+01,4.260000000000000142e+01,5.239999999999999858e+01,3.410000000000000142e+01,4.300000000000000000e+01,5.300000000000000000e+01,4.810000000000000142e+01
2.980000000000000071e+01,3.850000000000000000e+01,4.060000000000000142e+01,5.039999999999999858e+01,4.289999999999999858e+01,1.519999999999999929e+01,4.089999999999999858e+01,4.760000000000000142e+01,4.460000000000000142e+01,4.020000000000000284e+01,4.960000000000000142e+01,5.310000000000000142e+01,3.800000000000000000e+01,6.320000000000000284e+01,5.879999999999999716e+01,5.089999999999999858e+01
2.660000000000000142e+01,3.850000000000000000e+01,4.400000000000000000e+01,5.800000000000000000e+01,3.650000000000000000e+01,1.540000000000000036e+01,4.170000000000000284e+01,5.110000000000000142e+01,5.360000000000000142e+01,4.139999999999999858e+01,4.079999999999999716e+01,6.229999999999999716e+01,3.550000000000000000e+01,5.100000000000000000e+01,5.710000000000000142e+01,4.560000000000000142e+01
3.900000000000000000e+01,4.039999999999999858e+01,3.610000000000000142e+01,4.979999999999999716e+01,3.350000000000000000e+01,1.340000000000000036e+01,4.379999999999999716e+01,5.100000000000000000e+01,5.579999999999999716e+01,5.210000000000000142e+01,4.560000000000000142e+01,5.600000000000000000e+01,3.520000000000000284e+01,5.379999999999999716e+01,5.710000000000000142e+01,5.479999999999999716e+01
4.039999999999999858e+01,3.629999999999999716e+01,3.410000000000000142e+01,5.570000000000000284e+01,3.250000000000000000e+01,1.490000000000000036e+01,4.589999999999999858e+01,5.600000000000000000e+01,5.410000000000000142e+01,5.029999999999999716e+01,4.679999999999999716e+01,5.429999999999999716e+01,3.950000000000000000e+01,5.010000000000000142e+01,6.179999999999999716e+01,5.570000000000000284e+01
