8.350000000000000000e+01,6.750000000000000000e+01,6.640000000000000568e+01,8.090000000000000568e+01,7.240000000000000568e+01,4.500000000000000000e+01,8.300000000000000000e+01,1.005000000000000000e+02,9.509999999999999432e+01,6.370000000000000284e+01,8.000000000000000000e+01,8.759999999999999432e+01,7.200000000000000000e+01,9.120000000000000284e+01,9.759999999999999432e+01,8.509999999999999432e+01
1.009000000000000057e+02,6.750000000000000000e+01,8.020000000000000284e+01,8.409999999999999432e+01,8.159999999999999432e+01,6.289999999999999858e+01,7.920000000000000284e+01,8.609999999999999432e+01,8.900000000000000000e+01,8.309999999999999432e+01,7.090000000000000568e+01,1.015999999999999943e+02,7.359999999999999432e+01,8.290000000000000568e+01,1.107999999999999972e+02,8.520000000000000284e+01
8.009999999999999432e+01,9.179999999999999716e+01,8.320000000000000284e+01,9.520000000000000284e+01,6.820000000000000284e+01,4.750000000000000000e+01,7.879999999999999716e+01,8.400000000000000000e+01,8.840000000000000568e+01,6.490000000000000568e+01,8.840000000000000568e+01,8.909999999999999432e+01,7.420000000000000284e+01,7.920000000000000284e+01,9.150000000000000000e+01,8.120000000000000284e+01
8.129999999999999716e+01,6.189999999999999858e+01,7.970000000000000284e+01,9.600000000000000000e+01,6.979999999999999716e+01,4.539999999999999858e+01,9.350000000000000000e+01,8.640000000000000568e+01,1.120000000000000000e+02,6.809999999999999432e+01,7.540000000000000568e+01,8.740000000000000568e+01,8.470000000000000284e+01,1.087999999999999972e+02,9.229999999999999716e+01,8.300000000000000000e+01
7.979999999999999716e+01,6.520000000000000284e+01,6.740000000000000568e+01,9.079999999999999716e+01,6.979999999999999716e+01,5.529999999999999716e+01,7.279999999999999716e+01,9.600000000000000000e+01,9.450000000000000000e+01,5.910000000000000142e+01,6.950000000000000000e+01,7.600000000000000000e+01,8.520000000000000284e+01,8.650000000000000000e+01,9.309999999999999432e+01,7.529999999999999716e+01
7.600000000000000000e+01,7.970000000000000284e+01,7.890000000000000568e+01,8.700000000000000000e+01,7.759999999999999432e+01,5.629999999999999716e+01,6.339999999999999858e+01,9.290000000000000568e+01,7.959999999999999432e+01,7.600000000000000000e+01,8.209999999999999432e+01,9.109999999999999432e+01,7.450000000000000000e+01,9.779999999999999716e+01,9.870000000000000284e+01,8.740000000000000568e+01
6.440000000000000568e+01,8.190000000000000568e+01,7.859999999999999432e+01,1.025000000000000000e+02,6.260000000000000142e+01,5.389999999999999858e+01,7.359999999999999432e+01,8.859999999999999432e+01,8.820000000000000284e+01,8.320000000000000284e+01,7.720000000000000284e+01,9.990000000000000568e+01,7.650000000000000000e+01,1.000000000000000000e+02,8.459999999999999432e+01,8.600000000000000000e+01
6.940000000000000568e+01,6.550000000000000000e+01,8.300000000000000000e+01,9.550000000000000000e+01,7.120000000000000284e+01,5.889999999999999858e+01,6.429999999999999716e+01,9.700000000000000000e+01,8.359999999999999432e+01,9.800000000000000000e+01,7.390000000000000568e+01,9.390000000000000568e+01,8.900000000000000000e+01,8.840000000000000568e+01,8.759999999999999432e+01,9.050000000000000000e+01
7.209999999999999432e+01,7.359999999999999432e+01,6.520000000000000284e+01,8.359999999999999432e+01,6.490000000000000568e+01,4.810000000000000142e+01,8.500000000000000000e+01,9.700000000000000000e+01,8.909999999999999432e+01,8.209999999999999432e+01,7.970000000000000284e+01,8.850000000000000000e+01,6.959999999999999432e+01,1.034000000000000057e+02,8.850000000000000000e+01,8.000000000000000000e+01
6.990000000000000568e+01,6.859999999999999432e+01,5.500000000000000000e+01,8.570000000000000284e+01,8.290000000000000568e+01,4.650000000000000000e+01,8.440000000000000568e+01,8.609999999999999432e+01,9.379999999999999716e+01,8.270000000000000284e+01,8.050000000000000000e+01,8.979999999999999716e+01,6.579999999999999716e+01,8.370000000000000284e+01,9.520000000000000284e+01,8.420000000000000284e+01
7.050000000000000000e+01,7.840000000000000568e+01,9.170000000000000284e+01,9.729999999999999716e+01,7.350000000000000000e+01,4.470000000000000284e+01,6.570000000000000284e+01,8.109999999999999432e+01,1.024000000000000057e+02,7.250000000000000000e+01,8.559999999999999432e+01,1.015000000000000000e+02,6.609999999999999432e+01,8.829999999999999716e+01,8.140000000000000568e+01,8.729999999999999716e+01
