1.080210000000000036e+03,6.454099999999999682e+02,9.284900000000000091e+02,1.128240000000000009e+03,2.392240000000000236e+03,2.386439999999999600e+03,3.566900000000000546e+02,1.333809999999999945e+03,9.142400000000001228e+02,8.260099999999999909e+02,1.460090000000000146e+03,6.746099999999999000e+02,1.846399999999999864e+02,2.037689999999999827e+03,5.998399999999999181e+02,8.393600000000000136e+02
7.588399999999999181e+02,7.654399999999999409e+02,2.438000000000000114e+02,4.486099999999999568e+02,7.501600000000000819e+02,4.875600000000000591e+02,2.211650000000000091e+03,1.154490000000000236e+03,6.147599999999999909e+02,1.163200000000000045e+03,4.403600000000000136e+02,1.100759999999999991e+03,7.912400000000000091e+02,7.966100000000001273e+02,9.542000000000000455e+02,5.463239999999999782e+03
4.824900000000000659e+02,1.594160000000000082e+03,3.788400000000000318e+02,2.186900000000000546e+02,2.314399999999999977e+02,1.695559999999999945e+03,1.427160000000000082e+03,2.562100000000000364e+02,3.245600000000000023e+02,4.230399999999999636e+02,6.956100000000000136e+02,4.998899999999999864e+02,2.890900000000000318e+02,4.976099999999999568e+02,3.064900000000000091e+02,5.703599999999999000e+02
8.750399999999999636e+02,5.616000000000000227e+02,3.129599999999999795e+02,5.854100000000000819e+02,7.155600000000000591e+02,8.457999999999999545e+02,4.348900000000000432e+02,1.336890000000000100e+03,2.908899999999999864e+02,2.815600000000000023e+02,1.441609999999999900e+03,5.733599999999999000e+02,3.610100000000000477e+02,4.778900000000000432e+02,3.960500000000000114e+02,1.177890000000000100e+03
7.628899999999999864e+02,2.352400000000000091e+02,1.794900000000000091e+02,7.098500000000000227e+02,2.604099999999999682e+02,4.198899999999999864e+02,1.079049999999999955e+03,4.046399999999999864e+02,3.324399999999999977e+02,6.584399999999999409e+02,2.861999999999999886e+02,1.076809999999999945e+03,7.308899999999999864e+02,1.293160000000000082e+03,6.340900000000000318e+02,1.110289999999999964e+03
4.431599999999999682e+02,7.305599999999999454e+02,5.974900000000000091e+02,6.691600000000000819e+02,1.027090000000000146e+03,5.690099999999999909e+02,4.222399999999999523e+02,3.927599999999999341e+02,6.255600000000000591e+02,6.625600000000000591e+02,6.910000000000000000e+02,4.771999999999999886e+02,1.143490000000000009e+03,5.778900000000001000e+02,6.060099999999999909e+02,7.880399999999999636e+02
1.628809999999999945e+03,1.126360000000000127e+03,6.396499999999999773e+02,2.442400000000000091e+02,1.489410000000000082e+03,8.688899999999999864e+02,6.768900000000001000e+02,1.162209999999999809e+03,5.888399999999999181e+02,4.922400000000000659e+02,5.163600000000000136e+02,1.795690000000000055e+03,1.857489999999999782e+03,5.020500000000000114e+02,5.640899999999999181e+02,6.069600000000000364e+02
1.614009999999999991e+03,4.176100000000000136e+02,1.303490000000000236e+03,4.246000000000000227e+02,4.435600000000000591e+02,1.063160000000000082e+03,6.624400000000000546e+02,1.037450000000000045e+03,5.568399999999999181e+02,1.121690000000000055e+03,2.507599999999999909e+02,3.151599999999999682e+02,5.178900000000001000e+02,3.049600000000000364e+02,3.341599999999999682e+02,5.760099999999999909e+02
1.026210000000000264e+03,1.950399999999999920e+02,4.562100000000000364e+02,3.972899999999999636e+02,4.630100000000000477e+02,2.368000000000000114e+02,6.152099999999999227e+02,1.989600000000000364e+02,3.811359999999999673e+03,4.936100000000000136e+02,9.382399999999997817e+02,2.504900000000000091e+02,2.102250000000000000e+03,3.550500000000000114e+02,5.120099999999999909e+02,1.044200000000000045e+03
6.445600000000000591e+02,1.880899999999999750e+02,7.418899999999999864e+02,8.718899999999999864e+02,9.396100000000000136e+02,4.022099999999999795e+02,8.787999999999999545e+02,1.398609999999999900e+03,6.882500000000000000e+02,3.731600000000000250e+02,7.410400000000000773e+02,7.270099999999999909e+02,7.465000000000000568e+01,6.040099999999999909e+02,7.320399999999999636e+02,6.078099999999999454e+02
4.152100000000000364e+02,4.642500000000000000e+02,7.172500000000000000e+02,6.297599999999999909e+02,3.058099999999999454e+02,9.206399999999999864e+02,3.076900000000000546e+02,5.960900000000000318e+02,1.093839999999999918e+03,3.388100000000000591e+02,7.168100000000000591e+02,7.948399999999999181e+02,1.328809999999999945e+03,7.584400000000000546e+02,1.148890000000000100e+03,2.745600000000000591e+02
1.012960000000000036e+03,5.024499999999999886e+02,2.212500000000000000e+02,2.040000000000000000e+02,4.924499999999999886e+02,3.522500000000000000e+02,9.866399999999999864e+02,9.698500000000000227e+02,5.900099999999999909e+02,3.122400000000000659e+02,6.930099999999999909e+02,4.774099999999999682e+02,8.167999999999999545e+02,5.991600000000000819e+02,4.676900000000000546e+02,6.110399999999998499e+02
5.776399999999999864e+02,1.152399999999999807e+02,1.201960000000000036e+03,7.460499999999999545e+02,9.070000000000000000e+02,2.525600000000000307e+02,1.346040000000000191e+03,1.359290000000000191e+03,4.724399999999999409e+02,1.071009999999999991e+03,1.430049999999999955e+03,4.506399999999999864e+02,2.504900000000000091e+02,5.828100000000000591e+02,9.289600000000000364e+02,4.955599999999999454e+02
1.381690000000000055e+03,3.246000000000000227e+02,3.660399999999999636e+02,3.087599999999999909e+02,1.066009999999999991e+03,1.040559999999999945e+03,8.071600000000000819e+02,1.782099999999999795e+02,4.522400000000000659e+02,6.082899999999999636e+02,1.231639999999999873e+03,8.446399999999999864e+02,2.354399999999999977e+02,6.792899999999998499e+02,8.876399999999999864e+02,4.392899999999999636e+02
4.093560000000000400e+03,3.536399999999999864e+02,4.752500000000000000e+02,7.958399999999999181e+02,9.259599999999998090e+02,7.266400000000001000e+02,1.999600000000000080e+02,5.809600000000000364e+02,5.668099999999999454e+02,4.856000000000000227e+02,3.709599999999999795e+02,3.581999999999999886e+02,3.064100000000000250e+02,1.465089999999999918e+03,2.377039999999999964e+03,1.286839999999999691e+03
7.098899999999999864e+02,5.498899999999999864e+02,4.008500000000000227e+02,7.750899999999999181e+02,8.885600000000000591e+02,8.889600000000000364e+02,1.836899999999999977e+02,1.329759999999999991e+03,2.078100000000000023e+02,8.824500000000000455e+02,3.952100000000000364e+02,7.547999999999999545e+02,1.711999999999999886e+02,5.058100000000000591e+02,2.402900000000000205e+02,4.119600000000000364e+02
