2.630000000000000071e+01,3.789999999999999858e+01,3.779999999999999716e+01,4.910000000000000142e+01,3.139999999999999858e+01,9.699999999999999289e+00,4.120000000000000284e+01,4.770000000000000284e+01,5.360000000000000142e+01,4.179999999999999716e+01,4.670000000000000284e+01,5.139999999999999858e+01,2.900000000000000000e+01,4.310000000000000142e+01,5.289999999999999858e+01,4.329999999999999716e+01
3.379999999999999716e+01,3.539999999999999858e+01,3.000000000000000000e+01,5.010000000000000142e+01,3.239999999999999858e+01,1.250000000000000000e+01,4.120000000000000284e+01,5.639999999999999858e+01,5.410000000000000142e+01,4.129999999999999716e+01,3.829999999999999716e+01,4.739999999999999858e+01,3.339999999999999858e+01,5.020000000000000284e+01,5.529999999999999716e+01,4.100000000000000000e+01
2.650000000000000000e+01,3.310000000000000142e+01,3.589999999999999858e+01,5.020000000000000284e+01,2.880000000000000071e+01,7.599999999999999645e+00,3.169999999999999929e+01,4.420000000000000284e+01,4.379999999999999716e+01,3.539999999999999858e+01,4.260000000000000142e+01,5.750000000000000000e+01,3.189999999999999858e+01,4.810000000000000142e+01,5.689999999999999858e+01,4.010000000000000142e+01
3.139999999999999858e+01,3.820000000000000284e+01,3.500000000000000000e+01,5.120000000000000284e+01,3.739999999999999858e+01,1.860000000000000142e+01,4.489999999999999858e+01,5.210000000000000142e+01,4.429999999999999716e+01,3.879999999999999716e+01,3.779999999999999716e+01,4.929999999999999716e+01,3.470000000000000284e+01,4.789999999999999858e+01,4.720000000000000284e+01,3.889999999999999858e+01
2.750000000000000000e+01,3.720000000000000284e+01,4.020000000000000284e+01,5.850000000000000000e+01,3.300000000000000000e+01,1.750000000000000000e+01,3.989999999999999858e+01,5.300000000000000000e+01,4.950000000000000000e+01,4.300000000000000000e+01,4.610000000000000142e+01,4.700000000000000000e+01,3.200000000000000000e+01,4.470000000000000284e+01,5.600000000000000000e+01,3.950000000000000000e+01
3.080000000000000071e+01,3.539999999999999858e+01,3.810000000000000142e+01,4.710000000000000142e+01,3.529999999999999716e+01,1.559999999999999964e+01,4.479999999999999716e+01,5.610000000000000142e+01,4.610000000000000142e+01,4.300000000000000000e+01,4.500000000000000000e+01,4.729999999999999716e+01,3.089999999999999858e+01,4.610000000000000142e+01,5.160000000000000142e+01,4.760000000000000142e+01
2.489999999999999858e+01,3.989999999999999858e+01,3.750000000000000000e+01,5.600000000000000000e+01,3.010000000000000142e+01,1.350000000000000000e+01,4.370000000000000284e+01,4.779999999999999716e+01,5.129999999999999716e+01,3.579999999999999716e+01,4.020000000000000284e+01,5.679999999999999716e+01,3.510000000000000142e+01,4.429999999999999716e+01,4.950000000000000000e+01,4.879999999999999716e+01
2.650000000000000000e+01,3.510000000000000142e+01,3.529999999999999716e+01,5.870000000000000284e+01,3.239999999999999858e+01,1.519999999999999929e+01,4.250000000000000000e+01,4.910000000000000142e+01,4.820000000000000284e+01,4.429999999999999716e+01,3.739999999999999858e+01,4.989999999999999858e+01,3.539999999999999858e+01,4.670000000000000284e+01,5.070000000000000284e+01,4.410000000000000142e+01
3.329999999999999716e+01,3.910000000000000142e+01,2.750000000000000000e+01,4.729999999999999716e+01,3.379999999999999716e+01,9.400000000000000355e+00,4.289999999999999858e+01,5.429999999999999716e+01,4.229999999999999716e+01,3.600000000000000000e+01,4.289999999999999858e+01,5.070000000000000284e+01,3.620000000000000284e+01,5.510000000000000142e+01,5.420000000000000284e+01,4.579999999999999716e+01
2.630000000000000071e+01,3.010000000000000142e+01,3.320000000000000284e+01,5.220000000000000284e+01,3.529999999999999716e+01,8.800000000000000711e+00,4.079999999999999716e+01,5.210000000000000142e+01,5.250000000000000000e+01,4.039999999999999858e+01,4.239999999999999858e+01,4.750000000000000000e+01,4.110000000000000142e+01,5.029999999999999716e+01,6.039999999999999858e+01,4.189999999999999858e+01
