2.666899999999999977e+02,1.460999999999999943e+01,7.655999999999998806e+01,3.384000000000000341e+01,1.436500000000000057e+02,1.372100000000000080e+02,1.174900000000000091e+02,1.024500000000000028e+02,7.660999999999998522e+01,8.123999999999999488e+01,1.140099999999999909e+02,8.224000000000000909e+01,4.476000000000000512e+01,2.680500000000000114e+02,4.441599999999999682e+02,5.039999999999999858e+01
8.479999999999999716e+01,2.050099999999999341e+02,3.716000000000000227e+02,3.368899999999999864e+02,5.443999999999999773e+01,1.019599999999999937e+02,6.325000000000000000e+01,6.975999999999999091e+01,2.632900000000000205e+02,4.384000000000000341e+01,9.260099999999999909e+02,4.560999999999999943e+01,1.723600000000000136e+02,5.023999999999999488e+01,8.290000000000000924e+00,1.104000000000000057e+02
5.576000000000000512e+01,9.964000000000000057e+01,1.090000000000000000e+02,1.738399999999999750e+02,4.660000000000000142e+01,3.660999999999999943e+01,9.960999999999999943e+01,8.440999999999999659e+01,5.901000000000000512e+01,8.146899999999998272e+02,5.964000000000000767e+01,2.524000000000000199e+01,2.322559999999999491e+03,1.117599999999999909e+02,2.421000000000000085e+01,1.188900000000000148e+02
3.616900000000000546e+02,1.882400000000000091e+02,3.012900000000000773e+02,1.394399999999999977e+02,9.540000000000000568e+01,2.339599999999999511e+02,3.496000000000000085e+01,7.121000000000000796e+01,2.524099999999999966e+02,9.389000000000000057e+01,7.823999999999999488e+01,8.415600000000000591e+02,7.121000000000000796e+01,1.117999999999999972e+02,1.772899999999999920e+02,1.280099999999999909e+02
7.815999999999999659e+01,4.127600000000000477e+02,1.408100000000000023e+02,1.173600000000000136e+02,2.486899999999999977e+02,1.402399999999999807e+02,1.088900000000000148e+02,7.515999999999999659e+01,5.800999999999999091e+01,2.074900000000000091e+02,1.777599999999999909e+02,5.100000000000000000e+01,9.735999999999999943e+01,3.000099999999999909e+02,1.200099999999999909e+02,1.436500000000000057e+02
1.320399999999999920e+02,1.153599999999999852e+02,4.809000000000000341e+01,2.188999999999999702e+01,2.186399999999999579e+02,9.045000000000000284e+01,2.839999999999999858e+01,3.036000000000000227e+02,1.444000000000000128e+01,3.736000000000000654e+01,7.409000000000000341e+01,1.244400000000000119e+02,5.821000000000000085e+01,4.604999999999999716e+01,2.480900000000000034e+02,2.291999999999999886e+02
2.485000000000000142e+01,4.156000000000000227e+01,4.921000000000000085e+01,2.455999999999999943e+02,3.876000000000000512e+01,1.684000000000000057e+02,8.041000000000001080e+01,1.744000000000000057e+02,2.832100000000000364e+02,3.590900000000000318e+02,2.692899999999999636e+02,2.548900000000000148e+02,2.901600000000000250e+02,6.079999999999999716e+01,1.670899999999999750e+02,5.760000000000000142e+01
2.304399999999999977e+02,2.124100000000000250e+02,4.234100000000000250e+02,1.616899999999999977e+02,1.680099999999999909e+02,1.890099999999999909e+02,8.101000000000001933e+01,1.156099999999999852e+02,1.742099999999999795e+02,6.828999999999999204e+01,1.684000000000000341e+01,2.798899999999999864e+02,8.735999999999999943e+01,1.537600000000000193e+02,4.903999999999999915e+01,2.452099999999999795e+02
2.605600000000000023e+02,1.462100000000000080e+02,9.884000000000000341e+01,9.763999999999998636e+01,2.478100000000000307e+02,6.581000000000001648e+01,2.855999999999999517e+01,1.380899999999999750e+02,4.144000000000000483e+01,4.920000000000000284e+01,9.500000000000000000e+01,7.021000000000000796e+01,4.383999999999999631e+01,3.301000000000000512e+01,1.637599999999999625e+02,6.940000000000000568e+01
2.190099999999999909e+02,1.273600000000000136e+02,2.068100000000000023e+02,5.304999999999999716e+01,5.049000000000000199e+01,4.248999999999999488e+01,2.372500000000000000e+02,1.112900000000000063e+02,2.584000000000000341e+01,6.500000000000000000e+01,2.392400000000000091e+02,1.752099999999999795e+02,1.350900000000000034e+02,3.240099999999999909e+02,4.944000000000000483e+01,1.124099999999999966e+02
5.804999999999999716e+01,2.720999999999999730e+01,6.235999999999999943e+01,3.443600000000000136e+02,5.764000000000000767e+01,1.465000000000000036e+01,7.940999999999999659e+01,1.008900000000000148e+02,1.523600000000000136e+02,4.572099999999999227e+02,3.092099999999999795e+02,1.156099999999999852e+02,9.629000000000000625e+01,7.535999999999998522e+01,1.114000000000000057e+02,7.735999999999998522e+01
4.139999999999999858e+01,1.778000000000000114e+02,6.768999999999999773e+01,3.320000000000000284e+01,1.468499999999999943e+02,1.454000000000000057e+02,2.024100000000000250e+02,2.944000000000000483e+01,3.686899999999999977e+02,9.635999999999999943e+01,2.209599999999999795e+02,1.456100000000000136e+02,4.576000000000000512e+01,1.484499999999999886e+02,3.403999999999999915e+01,1.308999999999999986e+01
1.492900000000000205e+02,3.594400000000000546e+02,1.978399999999999750e+02,3.142400000000000091e+02,1.272400000000000091e+02,5.068999999999999773e+01,1.086399999999999864e+02,3.101000000000000156e+01,1.518900000000000148e+02,5.882100000000000364e+02,2.086099999999999852e+02,3.669599999999999795e+02,1.619999999999999929e+01,6.589000000000000057e+01,2.088000000000000114e+02,3.225000000000000000e+01
2.718900000000000432e+02,5.356000000000000227e+01,7.600000000000000000e+01,1.661000000000000298e+01,5.768999999999999773e+01,7.909000000000000341e+01,7.047999999999999545e+02,6.276000000000000512e+01,2.010899999999999750e+02,8.243999999999998352e+01,2.089000000000000057e+01,3.488899999999999864e+02,4.916000000000000369e+01,8.460999999999998522e+01,1.130400000000000063e+02,1.283999999999999986e+01
7.903999999999999204e+01,7.904999999999999716e+01,2.524899999999999523e+02,2.035999999999999943e+01,3.801600000000000250e+02,3.606899999999999409e+02,1.024900000000000091e+02,2.305000000000000071e+01,6.400000000000000000e+01,7.669000000000001194e+01,1.105160000000000082e+03,9.115999999999999659e+01,3.368999999999999773e+01,5.789000000000000057e+01,1.685999999999999943e+02,2.168899999999999579e+02
4.768899999999999864e+02,6.659999999999999432e+01,2.923999999999999844e+01,8.084000000000000341e+01,6.200000000000000000e+01,8.996000000000000796e+01,6.868999999999999773e+01,8.401000000000001933e+01,1.230900000000000034e+02,1.620400000000000205e+02,3.209000000000000341e+01,6.429000000000000625e+01,5.943999999999999773e+01,1.616000000000000014e+01,5.004999999999999716e+01,1.538000000000000114e+02
