2.550000000000000000e+01,3.229999999999999716e+01,4.239999999999999858e+01,4.760000000000000142e+01,3.279999999999999716e+01,9.400000000000000355e+00,3.810000000000000142e+01,4.950000000000000000e+01,4.339999999999999858e+01,4.629999999999999716e+01,4.079999999999999716e+01,5.560000000000000142e+01,6.160000000000000142e+01,5.129999999999999716e+01,4.929999999999999716e+01,6.800000000000000000e+01
3.229999999999999716e+01,2.688999999999999773e+02,4.300000000000000000e+01,5.350000000000000000e+01,3.429999999999999716e+01,2.060000000000000142e+01,3.300000000000000000e+01,6.750000000000000000e+01,4.579999999999999716e+01,4.010000000000000142e+01,3.589999999999999858e+01,5.370000000000000284e+01,3.639999999999999858e+01,4.700000000000000000e+01,5.029999999999999716e+01,5.379999999999999716e+01
9.100000000000000000e+01,3.750000000000000000e+01,3.350000000000000000e+01,4.379999999999999716e+01,2.760000000000000142e+01,7.099999999999999645e+00,3.650000000000000000e+01,5.360000000000000142e+01,4.650000000000000000e+01,3.000000000000000000e+01,4.200000000000000000e+01,4.829999999999999716e+01,3.339999999999999858e+01,5.060000000000000142e+01,4.139999999999999858e+01,4.139999999999999858e+01
3.870000000000000284e+01,2.850000000000000000e+01,3.770000000000000284e+01,4.789999999999999858e+01,2.719999999999999929e+01,7.200000000000000178e+00,3.979999999999999716e+01,5.679999999999999716e+01,4.550000000000000000e+01,4.370000000000000284e+01,3.429999999999999716e+01,4.770000000000000284e+01,3.639999999999999858e+01,4.839999999999999858e+01,4.789999999999999858e+01,4.629999999999999716e+01
3.000000000000000000e+01,3.260000000000000142e+01,3.689999999999999858e+01,4.670000000000000284e+01,3.050000000000000000e+01,3.899999999999999911e+00,3.870000000000000284e+01,5.160000000000000142e+01,4.639999999999999858e+01,4.379999999999999716e+01,3.370000000000000284e+01,4.879999999999999716e+01,5.910000000000000142e+01,4.879999999999999716e+01,5.260000000000000142e+01,6.270000000000000284e+01
2.669999999999999929e+01,2.618000000000000114e+02,3.250000000000000000e+01,4.879999999999999716e+01,3.060000000000000142e+01,9.300000000000000711e+00,4.039999999999999858e+01,6.470000000000000284e+01,4.260000000000000142e+01,4.010000000000000142e+01,4.120000000000000284e+01,4.989999999999999858e+01,3.410000000000000142e+01,6.100000000000000000e+01,5.060000000000000142e+01,5.010000000000000142e+01
8.750000000000000000e+01,4.120000000000000284e+01,3.879999999999999716e+01,4.329999999999999716e+01,3.789999999999999858e+01,9.500000000000000000e+00,4.370000000000000284e+01,5.229999999999999716e+01,4.860000000000000142e+01,3.270000000000000284e+01,4.360000000000000142e+01,5.639999999999999858e+01,3.039999999999999858e+01,4.429999999999999716e+01,4.089999999999999858e+01,4.079999999999999716e+01
3.579999999999999716e+01,3.150000000000000000e+01,3.789999999999999858e+01,4.670000000000000284e+01,2.900000000000000000e+01,8.699999999999999289e+00,3.300000000000000000e+01,5.679999999999999716e+01,4.479999999999999716e+01,3.610000000000000142e+01,3.929999999999999716e+01,4.900000000000000000e+01,3.570000000000000284e+01,5.239999999999999858e+01,4.529999999999999716e+01,4.270000000000000284e+01
2.689999999999999858e+01,2.950000000000000000e+01,3.929999999999999716e+01,5.210000000000000142e+01,3.750000000000000000e+01,1.240000000000000036e+01,4.839999999999999858e+01,5.520000000000000284e+01,4.110000000000000142e+01,4.539999999999999858e+01,3.429999999999999716e+01,4.650000000000000000e+01,6.000000000000000000e+01,4.660000000000000142e+01,4.889999999999999858e+01,6.670000000000000284e+01
2.260000000000000142e+01,2.530999999999999943e+02,3.629999999999999716e+01,5.479999999999999716e+01,2.850000000000000000e+01,1.080000000000000071e+01,4.670000000000000284e+01,6.770000000000000284e+01,5.220000000000000284e+01,4.600000000000000000e+01,3.700000000000000000e+01,5.479999999999999716e+01,3.110000000000000142e+01,4.510000000000000142e+01,5.139999999999999858e+01,5.800000000000000000e+01
8.200000000000000000e+01,4.460000000000000142e+01,3.000000000000000000e+01,4.539999999999999858e+01,3.279999999999999716e+01,5.700000000000000178e+00,3.620000000000000284e+01,5.860000000000000142e+01,5.079999999999999716e+01,4.460000000000000142e+01,3.639999999999999858e+01,4.829999999999999716e+01,3.350000000000000000e+01,5.089999999999999858e+01,5.160000000000000142e+01,4.339999999999999858e+01
4.229999999999999716e+01,3.689999999999999858e+01,3.520000000000000284e+01,4.960000000000000142e+01,3.379999999999999716e+01,1.230000000000000071e+01,3.420000000000000284e+01,5.560000000000000142e+01,5.039999999999999858e+01,4.720000000000000284e+01,3.410000000000000142e+01,4.570000000000000284e+01,3.329999999999999716e+01,4.800000000000000000e+01,4.079999999999999716e+01,4.020000000000000284e+01
2.719999999999999929e+01,3.279999999999999716e+01,3.400000000000000000e+01,4.450000000000000000e+01,2.660000000000000142e+01,1.059999999999999964e+01,4.679999999999999716e+01,5.170000000000000284e+01,4.650000000000000000e+01,4.710000000000000142e+01,3.379999999999999716e+01,4.389999999999999858e+01,6.239999999999999858e+01,5.420000000000000284e+01,4.570000000000000284e+01,5.870000000000000284e+01
3.119999999999999929e+01,2.541999999999999886e+02,2.800000000000000000e+01,5.500000000000000000e+01,3.350000000000000000e+01,1.989999999999999858e+01,4.050000000000000000e+01,6.879999999999999716e+01,4.129999999999999716e+01,4.129999999999999716e+01,4.760000000000000142e+01,5.039999999999999858e+01,2.730000000000000071e+01,5.060000000000000142e+01,4.929999999999999716e+01,5.200000000000000000e+01
7.829999999999999716e+01,3.539999999999999858e+01,2.539999999999999858e+01,4.470000000000000284e+01,3.420000000000000284e+01,9.900000000000000355e+00,4.020000000000000284e+01,5.110000000000000142e+01,6.189999999999999858e+01,3.479999999999999716e+01,3.700000000000000000e+01,5.360000000000000142e+01,3.510000000000000142e+01,4.220000000000000284e+01,5.320000000000000284e+01,4.660000000000000142e+01
