1.821000000000000085e+01,4.323999999999999488e+01,3.256000000000000227e+01,5.783999999999999631e+01,1.591599999999999966e+02,5.300999999999999091e+01,1.749000000000000199e+01,3.380999999999999517e+01,1.414099999999999966e+02,5.229000000000000625e+01,2.824000000000000199e+01,8.103999999999999204e+01,2.708999999999999631e+01,3.301000000000000512e+01,3.696000000000000085e+01,3.264000000000000057e+01
7.484999999999999432e+01,1.386099999999999852e+02,2.224000000000000199e+01,3.028999999999999915e+01,7.944000000000001194e+01,2.508999999999999986e+01,6.760999999999999943e+01,1.912100000000000080e+02,1.574900000000000091e+02,1.431600000000000250e+02,3.500000000000000000e+01,6.256000000000000227e+01,5.958099999999998317e+02,1.580000000000000071e+01,3.368999999999999773e+01,7.569000000000001194e+01
4.981000000000000227e+01,6.923999999999999488e+01,1.120000000000000000e+02,2.296000000000000085e+01,1.333599999999999852e+02,2.344000000000000483e+01,8.528999999999999204e+01,2.244000000000000483e+01,7.320000000000000284e+01,1.928999999999999915e+01,2.616000000000000369e+01,1.955999999999999872e+01,3.476000000000000512e+01,5.480999999999998806e+01,8.364000000000001478e+01,5.645000000000000284e+01
5.076000000000000512e+01,9.689000000000000057e+01,4.043999999999999773e+01,8.196000000000000796e+01,3.264999999999999858e+01,2.003999999999999915e+01,9.839999999999999858e+00,1.883999999999999986e+01,3.524000000000000199e+01,3.484000000000000341e+01,3.394899999999999523e+02,1.024099999999999966e+02,3.743999999999999773e+01,8.340999999999999659e+01,6.723999999999999488e+01,9.380999999999998806e+01
4.079999999999999716e+01,2.475999999999999801e+01,1.126100000000000136e+02,2.860000000000000142e+01,2.768999999999999773e+01,2.503999999999999915e+01,8.501000000000000512e+01,5.264999999999999858e+01,2.236000000000000298e+01,1.074900000000000091e+02,1.328000000000000114e+02,7.648999999999998067e+01,1.542400000000000091e+02,1.911600000000000250e+02,1.392399999999999807e+02,4.808999999999999631e+01
2.603999999999999915e+01,2.405000000000000071e+01,5.189000000000000057e+01,7.468999999999998352e+01,6.496000000000000796e+01,7.821000000000000796e+01,5.585000000000000142e+01,6.669000000000001194e+01,4.415999999999999659e+01,2.120400000000000489e+02,3.616099999999999568e+02,3.156000000000000227e+01,5.529000000000000625e+01,8.581000000000000227e+01,1.828900000000000148e+02,1.784499999999999886e+02
4.044000000000001194e+01,5.841000000000000369e+01,4.321000000000000085e+01,2.860000000000000142e+01,1.133600000000000136e+02,2.819999999999999929e+01,1.120499999999999972e+02,4.076000000000000512e+01,2.527599999999999909e+02,1.075599999999999881e+02,1.935999999999999943e+01,1.506500000000000057e+02,5.743999999999999773e+01,4.485000000000000142e+01,5.600000000000000000e+01,1.004900000000000091e+02
4.704000000000000625e+01,5.940999999999998948e+01,5.623999999999999488e+01,1.690400000000000205e+02,3.520000000000000284e+01,1.505000000000000071e+01,1.846100000000000136e+02,8.780999999999997385e+01,3.975999999999999801e+01,3.804999999999999716e+01,6.169000000000001194e+01,1.896000000000000085e+01,1.007600000000000051e+02,1.664000000000000412e+01,2.949000000000000199e+01,4.944000000000000483e+01
6.164000000000000767e+01,5.744000000000001194e+01,4.428999999999999915e+01,1.554000000000000057e+02,1.780000000000000071e+01,5.388999999999998636e+01,5.876000000000000512e+01,3.489999999999999325e+00,1.326399999999999864e+02,9.035999999999998522e+01,1.678400000000000034e+02,6.640999999999999659e+01,4.203999999999999915e+01,1.220399999999999920e+02,9.515999999999999659e+01,1.084899999999999807e+02
7.235999999999999943e+01,5.001000000000000512e+01,4.083999999999999631e+01,4.703999999999999915e+01,4.844000000000001194e+01,3.040000000000000480e+00,2.118499999999999943e+02,4.125000000000000000e+01,7.400999999999999091e+01,2.563999999999999702e+01,5.093999999999999773e+02,5.039999999999999858e+01,1.880999999999999872e+01,9.581000000000001648e+01,2.196000000000000085e+01,7.100999999999999091e+01
5.108999999999999631e+01,5.143999999999999773e+01,7.664000000000001478e+01,1.228900000000000148e+02,7.945000000000000284e+01,1.568999999999999773e+01,2.000000000000000000e+01,7.603999999999999204e+01,4.721000000000000085e+01,6.023999999999999488e+01,2.329000000000000270e+01,1.143600000000000136e+02,5.764000000000000767e+01,9.223999999999999488e+01,4.443999999999999773e+01,4.226100000000000136e+02
1.408999999999999986e+01,6.176000000000001222e+01,1.222099999999999937e+02,5.404999999999999716e+01,4.268999999999999773e+01,1.525000000000000000e+01,4.648999999999999488e+01,2.122100000000000364e+02,5.660999999999999943e+01,3.943999999999999773e+01,1.043600000000000136e+02,5.609000000000001052e+01,3.339999999999999858e+01,4.516000000000001080e+01,1.578100000000000023e+02,2.460999999999999943e+01
6.801000000000000512e+01,3.444000000000000483e+01,3.516000000000000369e+01,3.200999999999999801e+01,1.290099999999999909e+02,1.576000000000000156e+01,4.783999999999999631e+01,3.796000000000000085e+01,1.130900000000000034e+02,1.484000000000000057e+02,1.595999999999999943e+02,1.201000000000000156e+01,4.040999999999999659e+01,3.585000000000000142e+01,5.220999999999999375e+01,5.623999999999998778e+01
