3.304999999999999716e+01,1.338100000000000023e+02,1.826399999999999864e+02,3.176399999999999864e+02,1.025599999999999881e+02,4.364000000000000057e+01,5.108999999999998920e+01,1.622500000000000000e+02,2.344000000000000128e+01,1.794099999999999966e+02,2.771600000000000250e+02,1.254400000000000119e+02,2.346400000000000148e+02,1.706099999999999852e+02,7.601000000000000512e+01,3.790000000000000000e+02
4.501000000000000512e+01,1.525889999999999873e+03,6.927999999999999545e+02,1.160499999999999972e+02,1.324099999999999966e+02,1.560399999999999920e+02,2.180000000000000071e+01,1.578499999999999943e+02,4.316000000000001080e+01,1.789000000000000057e+01,2.429000000000000270e+01,4.506099999999999568e+02,1.318400000000000034e+02,1.524000000000000057e+02,9.001000000000000512e+01,4.116000000000000369e+01
1.495999999999999943e+02,1.690500000000000114e+02,1.098499999999999943e+02,2.235999999999999943e+01,6.424000000000000909e+01,4.188999999999999346e+01,1.154500000000000028e+02,4.148400000000000318e+02,1.212500000000000000e+02,5.460000000000000142e+01,3.556000000000000227e+02,1.276099999999999852e+02,7.864000000000000057e+01,2.236400000000000148e+02,2.224000000000000199e+01,3.643999999999999773e+01
1.646099999999999852e+02,4.725000000000000000e+01,5.368099999999999454e+02,1.532900000000000205e+02,4.395999999999999375e+01,1.219599999999999937e+02,2.327599999999999909e+02,1.535600000000000023e+02,1.440500000000000114e+02,2.386099999999999852e+02,5.521000000000000085e+01,9.721000000000000796e+01,1.340400000000000205e+02,5.264000000000000767e+01,1.414900000000000091e+02,2.426100000000000421e+02
1.705999999999999943e+02,1.136399999999999864e+02,5.689000000000000057e+01,1.754100000000000250e+02,1.686500000000000057e+02,1.048999999999999844e+01,5.060999999999999943e+01,1.086400000000000148e+02,5.024000000000000909e+01,1.509599999999999795e+02,4.560999999999999943e+01,2.457600000000000477e+02,6.489000000000001478e+01,6.796000000000000796e+01,7.764000000000000057e+01,3.920999999999999375e+01
1.344099999999999966e+02,1.191360000000000127e+03,7.945000000000000284e+01,1.359599999999999795e+02,1.198399999999999892e+02,1.241000000000000014e+01,3.084399999999999409e+02,2.160999999999999943e+01,8.223999999999999488e+01,4.968999999999999773e+01,5.276000000000000512e+01,8.448999999999999488e+01,5.929000000000000625e+01,1.574000000000000057e+02,7.724000000000000909e+01,5.269000000000001194e+01
6.465000000000000568e+01,5.816000000000000369e+01,7.676000000000000512e+01,1.760999999999999943e+01,5.228899999999999864e+02,8.204999999999999716e+01,2.796100000000000136e+02,1.854099999999999966e+02,1.246400000000000148e+02,4.941000000000000369e+01,1.792399999999999807e+02,1.956399999999999864e+02,1.126400000000000148e+02,8.081000000000000227e+01,8.890000000000000568e+00,7.955999999999998806e+01
1.253600000000000136e+02,1.654499999999999886e+02,1.140900000000000034e+02,1.048099999999999881e+02,1.140000000000000036e+01,3.380999999999999517e+01,2.460000000000000142e+01,9.676000000000000512e+01,1.241599999999999966e+02,3.628999999999999915e+01,1.432100000000000080e+02,1.740000000000000000e+02,1.798100000000000023e+02,1.670400000000000205e+02,8.921000000000000796e+01,9.240999999999999659e+01
6.088999999999998636e+01,3.525000000000000000e+01,8.821000000000000796e+01,3.236899999999999977e+02,2.670500000000000114e+02,8.524000000000000909e+01,2.566399999999999864e+02,3.913599999999999568e+02,2.988999999999999702e+01,3.412400000000000091e+02,2.741000000000000369e+01,4.825000000000000000e+01,1.544000000000000057e+02,1.628400000000000034e+02,7.429000000000000625e+01,1.142100000000000080e+02
4.183999999999998920e+01,1.254090000000000146e+03,1.612100000000000080e+02,2.779600000000000364e+02,2.844999999999999929e+01,3.576000000000000512e+01,1.420100000000000193e+02,3.321000000000000085e+01,3.753600000000000136e+02,5.579999999999999716e+01,3.520000000000000284e+01,1.145600000000000165e+02,1.120899999999999892e+02,8.729000000000000625e+01,6.884000000000000341e+01,2.563999999999999773e+02
1.639999999999999858e+01,1.590399999999999920e+02,1.459999999999999964e+01,3.583999999999999631e+01,8.715999999999999659e+01,1.061000000000000121e+01,7.676000000000000512e+01,1.898400000000000034e+02,1.473599999999999852e+02,3.260399999999999636e+02,4.083999999999999631e+01,1.452100000000000080e+02,1.442500000000000000e+02,1.272899999999999920e+02,3.743999999999999773e+01,7.044000000000001194e+01
1.796099999999999852e+02,1.254900000000000091e+02,1.163599999999999852e+02,7.264000000000001478e+01,1.279599999999999937e+02,6.601000000000000512e+01,3.656000000000000227e+01,5.523999999999999488e+01,3.604399999999999977e+02,1.583600000000000136e+02,1.149000000000000021e+01,6.100999999999999091e+01,7.301000000000000512e+01,1.315999999999999943e+02,5.556000000000000227e+01,4.355999999999999517e+01
5.335999999999999943e+01,8.255999999999998806e+01,7.659999999999999432e+01,1.004500000000000028e+02,1.494399999999999977e+02,4.084000000000000341e+01,3.143600000000000136e+02,1.354099999999999966e+02,8.304999999999999716e+01,4.002899999999999636e+02,2.996000000000000085e+01,2.829000000000000270e+01,1.342400000000000091e+02,2.033600000000000136e+02,5.521000000000000085e+01,1.700999999999999801e+01
1.083599999999999852e+02,1.242559999999999945e+03,3.539999999999999858e+01,2.485999999999999943e+02,9.604999999999999716e+01,9.629000000000000625e+01,1.508499999999999943e+02,7.115999999999999659e+01,2.600999999999999801e+01,3.600999999999999801e+01,2.826399999999999864e+02,4.943999999999999773e+01,2.281000000000000227e+01,1.128400000000000034e+02,1.082100000000000080e+02,4.400000000000000000e+01
1.241000000000000014e+01,1.476400000000000148e+02,3.624000000000000199e+01,6.920999999999999375e+01,1.015599999999999881e+02,1.116900000000000119e+02,8.856000000000000227e+01,1.016899999999999835e+02,7.148899999999998727e+02,9.676000000000001933e+01,3.600000000000000000e+01,7.604000000000000625e+01,5.728999999999999915e+01,3.556000000000000227e+01,4.823600000000000136e+02,2.080400000000000205e+02
2.178100000000000307e+02,9.856000000000000227e+01,2.861599999999999682e+02,4.555999999999999517e+01,1.783999999999999631e+01,1.280000000000000071e+01,1.622500000000000000e+02,3.444000000000000483e+01,2.200400000000000205e+02,5.401000000000000512e+01,1.381600000000000250e+02,2.360500000000000114e+02,5.528999999999999915e+01,3.489000000000000057e+01,2.128999999999999915e+01,2.858100000000000591e+02
