8.208900000000001000e+02,4.600000000000000000e+02,3.587600000000000477e+02,2.316899999999999693e+02,1.159599999999999937e+02,1.872900000000000205e+02,3.380999999999999517e+01,2.896499999999999773e+02,3.607600000000000477e+02,5.268099999999999454e+02,3.273999999999999773e+02,8.646900000000001683e+02,2.317599999999999341e+02,3.245600000000000591e+02,5.733599999999999000e+02,1.962500000000000000e+02
6.056400000000001000e+02,5.953999999999999773e+02,3.124000000000000199e+01,1.304000000000000057e+02,6.546000000000000227e+02,2.660400000000000205e+02,3.364099999999999682e+02,4.238099999999999454e+02,2.167599999999999909e+02,7.622500000000000000e+02,4.337599999999999341e+02,1.080900000000000034e+02,3.206900000000000546e+02,5.524000000000000909e+01,4.290899999999999750e+02,2.920099999999999909e+02
1.914499999999999886e+02,1.803599999999999852e+02,3.692100000000000364e+02,4.016100000000000136e+02,2.261600000000000250e+02,6.938500000000000227e+02,2.346500000000000057e+02,2.274099999999999966e+02,1.759599999999999795e+02,2.525999999999999943e+02,1.969600000000000080e+02,2.480400000000000205e+02,1.600099999999999909e+02,2.610400000000000773e+02,2.138400000000000034e+02,2.368900000000000148e+02
6.061600000000000819e+02,1.918400000000000034e+02,2.478900000000000432e+02,6.784900000000000091e+02,1.521839999999999691e+03,2.802100000000000364e+02,4.016399999999999864e+02,2.967599999999999341e+02,2.968100000000000023e+02,4.534100000000000250e+02,4.230899999999999750e+02,1.957599999999999909e+02,5.790400000000000773e+02,2.326500000000000057e+02,1.758100000000000023e+02,1.638399999999999750e+02
4.372100000000000364e+02,8.476000000000000512e+01,4.961600000000000250e+02,3.807599999999999909e+02,1.562099999999999795e+02,9.265000000000000568e+01,2.267600000000000477e+02,4.875600000000000591e+02,6.629000000000000625e+01,2.198399999999999750e+02,4.023999999999999773e+02,2.716899999999999409e+02,9.589000000000000057e+01,1.108899999999999864e+02,1.406899999999999977e+02,5.452500000000000000e+02
3.410399999999999636e+02,1.858599999999999909e+03,7.508900000000001000e+02,2.612400000000000091e+02,1.731599999999999966e+02,2.502100000000000364e+02,1.380400000000000205e+02,4.144499999999999886e+02,2.002899999999999920e+02,8.936399999999999864e+02,5.994400000000000546e+02,1.038639999999999873e+03,3.436000000000000227e+02,1.076100000000000136e+02,1.506500000000000057e+02,2.266399999999999579e+02
4.500900000000000318e+02,4.381599999999999682e+02,3.442399999999999523e+02,3.532099999999999795e+02,1.216099999999999852e+02,7.029000000000000625e+01,9.564000000000000057e+01,1.376099999999999852e+02,5.962399999999998954e+02,2.742900000000000205e+02,2.782099999999999795e+02,2.918500000000000227e+02,3.110400000000000205e+02,2.178000000000000114e+02,8.678500000000000227e+02,5.055999999999999517e+01
6.026400000000001000e+02,2.488100000000000307e+02,1.934000000000000057e+02,2.928100000000000591e+02,3.771599999999999682e+02,2.410500000000000114e+02,2.215600000000000023e+02,3.226499999999999773e+02,2.770899999999999750e+02,1.640400000000000205e+02,9.860099999999998772e+02,3.032500000000000000e+02,1.569599999999999795e+02,1.531600000000000250e+02,4.172399999999999523e+02,3.300500000000000114e+02
8.861600000000000819e+02,3.646900000000000546e+02,4.579999999999999716e+01,8.207999999999999545e+02,4.132399999999999523e+02,7.288900000000001000e+02,3.274399999999999977e+02,1.042100000000000080e+02,2.378900000000000148e+02,1.150899999999999892e+02,4.628900000000000432e+02,3.310900000000000318e+02,1.003360000000000014e+03,3.517600000000000477e+02,4.291999999999999886e+02,2.520099999999999909e+02
2.746400000000000432e+02,7.297599999999999909e+02,1.260000000000000000e+02,2.480400000000000489e+02,1.150900000000000034e+02,1.848900000000000148e+02,3.928899999999999864e+02,3.782100000000000364e+02,1.354000000000000057e+02,3.132400000000000091e+02,2.374399999999999693e+02,7.802099999999998090e+02,1.581999999999999886e+02,6.166400000000001000e+02,2.170900000000000034e+02,4.060900000000000318e+02
2.806499999999999773e+02,7.256000000000000227e+01,1.543599999999999852e+02,1.563599999999999852e+02,2.756899999999999977e+02,2.244099999999999966e+02,1.796100000000000421e+02,3.100000000000000000e+02,3.125600000000000023e+02,4.398099999999999454e+02,1.368400000000000034e+02,1.608400000000000034e+02,1.288100000000000023e+02,3.422100000000000364e+02,1.800900000000000034e+02,1.110400000000000063e+02
1.195400000000000091e+03,2.378100000000000023e+02,2.509599999999999795e+02,1.136400000000000148e+02,2.476899999999999977e+02,1.383559999999999945e+03,7.081600000000000819e+02,2.886100000000000136e+02,5.532500000000000000e+02,3.870399999999999636e+02,6.766099999999999000e+02,2.448400000000000034e+02,5.686499999999999773e+02,1.477599999999999909e+02,3.724100000000000250e+02,2.892099999999999795e+02
7.534100000000000819e+02,2.650099999999999909e+02,9.240999999999999659e+01,5.038000000000000114e+02,2.240899999999999750e+02,2.056900000000000546e+02,4.830399999999999636e+02,3.724100000000000250e+02,1.306100000000000136e+02,3.280099999999999341e+02,4.672899999999999636e+02,5.568099999999999454e+02,1.230399999999999920e+02,9.435999999999998522e+01,4.942900000000000773e+02,2.497600000000000477e+02
