8.859999999999999432e+01,5.548999999999999488e+01,2.269000000000000128e+01,1.026500000000000057e+02,2.464000000000000057e+01,1.262099999999999937e+02,3.600999999999999801e+01,3.330400000000000205e+02,2.555600000000000023e+02,3.721000000000000085e+01,1.257999999999999972e+02,4.100999999999999801e+01,8.749000000000000909e+01,1.600899999999999750e+02,8.216000000000001080e+01,5.896000000000000085e+01
2.982400000000000091e+02,2.209599999999999795e+02,1.227999999999999972e+02,8.145000000000000284e+01,2.520400000000000205e+02,1.342099999999999795e+02,2.024399999999999977e+02,7.556000000000000227e+01,2.198100000000000307e+02,9.600999999999999091e+01,9.329000000000000625e+01,5.835999999999999943e+01,4.840100000000000477e+02,2.884000000000000341e+01,4.635999999999999943e+01,1.952400000000000091e+02
1.281599999999999966e+02,7.648999999999998067e+01,1.292099999999999795e+02,1.818100000000000023e+02,8.115999999999999659e+01,8.000999999999999091e+01,5.504000000000000625e+01,1.182900000000000063e+02,6.948999999999999488e+01,1.236000000000000298e+01,5.964999999999999858e+01,3.408999999999999631e+01,1.399599999999999795e+02,5.528999999999999915e+01,5.396900000000001683e+02,1.508900000000000148e+02
5.521000000000000085e+01,3.140099999999999909e+02,3.941000000000000369e+01,1.192099999999999937e+02,2.042100000000000080e+02,6.921000000000000796e+01,7.176000000000000512e+01,1.106500000000000057e+02,7.823999999999999488e+01,1.039599999999999937e+02,6.188100000000000591e+02,7.400999999999999091e+01,7.664000000000000057e+01,8.515999999999999659e+01,5.580000000000000000e+02,1.106899999999999835e+02
2.570000000000000000e+02,2.101000000000000156e+01,2.176400000000000148e+02,1.491999999999999886e+02,3.616000000000000369e+01,6.849000000000000909e+01,4.635999999999999943e+01,6.456000000000000227e+01,9.049000000000000909e+01,4.760999999999999943e+01,2.004000000000000057e+02,7.240000000000000568e+01,1.302500000000000000e+02,8.540000000000000568e+01,2.976000000000000156e+01,6.565000000000000568e+01
1.720100000000000193e+02,7.560999999999999943e+01,1.000999999999999979e+01,6.884999999999999432e+01,9.243999999999998352e+01,1.201600000000000108e+02,5.140000000000000000e+02,6.283999999999999631e+01,9.320999999999999375e+01,2.460400000000000205e+02,3.030899999999999181e+02,9.656000000000000227e+01,1.319599999999999795e+02,3.130099999999999909e+02,5.960999999999999943e+01,2.108999999999999986e+01
1.498100000000000023e+02,1.755999999999999517e+01,9.415999999999999659e+01,1.000100000000000193e+02,4.668399999999999750e+02,2.408400000000000034e+02,2.500000000000000000e+01,1.673600000000000136e+02,6.192400000000000091e+02,1.738900000000000148e+02,1.158099999999999881e+02,2.144000000000000128e+01,1.173599999999999852e+02,3.888100000000000023e+02,8.735999999999999943e+01,1.300000000000000000e+02
6.901000000000000512e+01,7.543999999999999773e+01,2.812500000000000000e+02,2.220900000000000034e+02,4.441000000000000369e+01,9.404999999999999716e+01,4.008999999999999631e+01,8.003999999999999204e+01,3.130099999999999909e+02,7.735999999999999943e+01,1.362399999999999807e+02,7.424000000000000909e+01,1.320900000000000034e+02,2.943999999999999773e+01,3.639999999999999858e+01,1.046900000000000119e+02
1.980099999999999909e+02,8.849000000000000909e+01,1.784000000000000057e+02,6.412400000000000091e+02,7.064000000000000057e+01,1.898000000000000114e+02,2.459599999999999511e+02,2.000900000000000034e+02,2.018499999999999943e+02,9.688999999999998636e+01,2.900500000000000114e+02,1.368100000000000023e+02,2.904099999999999682e+02,4.135999999999999943e+01,4.783999999999999631e+01,6.404999999999999716e+01
2.526900000000000546e+02,3.416000000000000369e+01,7.476000000000000512e+01,2.344000000000000128e+01,4.641599999999999682e+02,2.828400000000000318e+02,7.703999999999999204e+01,7.479999999999999716e+01,3.640999999999999659e+01,3.631999999999999886e+02,8.395999999999999375e+01,2.904000000000000270e+01,6.565000000000000568e+01,2.521000000000000085e+01,1.158400000000000034e+02,1.563600000000000136e+02
