6.790000000000000568e+01,7.190000000000000568e+01,7.159999999999999432e+01,8.300000000000000000e+01,6.490000000000000568e+01,3.800000000000000000e+01,6.959999999999999432e+01,7.479999999999999716e+01,8.059999999999999432e+01,6.389999999999999858e+01,6.060000000000000142e+01,7.429999999999999716e+01,1.648000000000000114e+02,7.079999999999999716e+01,8.320000000000000284e+01,9.479999999999999716e+01
5.339999999999999858e+01,4.068999999999999773e+02,6.239999999999999858e+01,8.970000000000000284e+01,5.789999999999999858e+01,4.210000000000000142e+01,6.740000000000000568e+01,8.220000000000000284e+01,8.690000000000000568e+01,7.279999999999999716e+01,6.490000000000000568e+01,7.409999999999999432e+01,6.779999999999999716e+01,8.370000000000000284e+01,7.779999999999999716e+01,8.920000000000000284e+01
1.459000000000000057e+02,5.170000000000000284e+01,6.700000000000000000e+01,8.570000000000000284e+01,6.640000000000000568e+01,3.479999999999999716e+01,6.210000000000000142e+01,7.559999999999999432e+01,7.240000000000000568e+01,6.150000000000000000e+01,8.159999999999999432e+01,9.050000000000000000e+01,6.189999999999999858e+01,7.179999999999999716e+01,8.679999999999999716e+01,6.890000000000000568e+01
1.728000000000000114e+02,6.110000000000000142e+01,7.920000000000000284e+01,8.279999999999999716e+01,6.289999999999999858e+01,4.779999999999999716e+01,8.729999999999999716e+01,8.890000000000000568e+01,7.479999999999999716e+01,8.320000000000000284e+01,6.940000000000000568e+01,7.809999999999999432e+01,6.679999999999999716e+01,7.520000000000000284e+01,7.340000000000000568e+01,6.690000000000000568e+01
7.150000000000000000e+01,5.979999999999999716e+01,7.940000000000000568e+01,7.370000000000000284e+01,6.189999999999999858e+01,5.950000000000000000e+01,7.570000000000000284e+01,7.729999999999999716e+01,8.109999999999999432e+01,6.900000000000000000e+01,8.100000000000000000e+01,9.609999999999999432e+01,1.763000000000000114e+02,7.409999999999999432e+01,9.120000000000000284e+01,1.007999999999999972e+02
5.629999999999999716e+01,4.168999999999999773e+02,6.320000000000000284e+01,6.659999999999999432e+01,4.650000000000000000e+01,3.429999999999999716e+01,7.409999999999999432e+01,9.159999999999999432e+01,8.059999999999999432e+01,6.160000000000000142e+01,7.209999999999999432e+01,8.109999999999999432e+01,6.929999999999999716e+01,8.690000000000000568e+01,9.179999999999999716e+01,9.090000000000000568e+01
1.699000000000000057e+02,7.520000000000000284e+01,6.490000000000000568e+01,6.840000000000000568e+01,5.660000000000000142e+01,3.600000000000000000e+01,6.929999999999999716e+01,7.829999999999999716e+01,7.640000000000000568e+01,6.270000000000000284e+01,6.170000000000000284e+01,8.629999999999999716e+01,7.370000000000000284e+01,7.690000000000000568e+01,7.590000000000000568e+01,9.229999999999999716e+01
1.648000000000000114e+02,5.320000000000000284e+01,6.859999999999999432e+01,7.509999999999999432e+01,5.139999999999999858e+01,4.529999999999999716e+01,7.759999999999999432e+01,8.959999999999999432e+01,6.229999999999999716e+01,6.339999999999999858e+01,6.900000000000000000e+01,7.659999999999999432e+01,4.870000000000000284e+01,7.359999999999999432e+01,7.820000000000000284e+01,7.970000000000000284e+01
6.250000000000000000e+01,6.709999999999999432e+01,6.500000000000000000e+01,6.790000000000000568e+01,5.389999999999999858e+01,4.670000000000000284e+01,8.470000000000000284e+01,7.129999999999999716e+01,7.920000000000000284e+01,7.779999999999999716e+01,7.359999999999999432e+01,9.709999999999999432e+01,1.620000000000000000e+02,8.140000000000000568e+01,7.470000000000000284e+01,1.092999999999999972e+02
5.120000000000000284e+01,4.098000000000000114e+02,5.639999999999999858e+01,9.350000000000000000e+01,5.420000000000000284e+01,5.050000000000000000e+01,6.550000000000000000e+01,9.279999999999999716e+01,7.440000000000000568e+01,7.890000000000000568e+01,7.400000000000000000e+01,8.740000000000000568e+01,5.560000000000000142e+01,7.340000000000000568e+01,8.859999999999999432e+01,8.620000000000000284e+01
1.470999999999999943e+02,7.479999999999999716e+01,6.600000000000000000e+01,8.409999999999999432e+01,7.329999999999999716e+01,4.310000000000000142e+01,6.459999999999999432e+01,8.290000000000000568e+01,7.800000000000000000e+01,6.870000000000000284e+01,6.929999999999999716e+01,7.209999999999999432e+01,7.120000000000000284e+01,7.750000000000000000e+01,8.500000000000000000e+01,8.070000000000000284e+01
1.651999999999999886e+02,6.590000000000000568e+01,6.110000000000000142e+01,7.529999999999999716e+01,6.089999999999999858e+01,4.329999999999999716e+01,7.329999999999999716e+01,9.050000000000000000e+01,8.920000000000000284e+01,6.150000000000000000e+01,7.400000000000000000e+01,8.220000000000000284e+01,5.589999999999999858e+01,7.020000000000000284e+01,7.590000000000000568e+01,6.679999999999999716e+01
7.100000000000000000e+01,5.939999999999999858e+01,7.159999999999999432e+01,8.129999999999999716e+01,5.579999999999999716e+01,3.739999999999999858e+01,8.509999999999999432e+01,9.359999999999999432e+01,7.020000000000000284e+01,8.309999999999999432e+01,7.250000000000000000e+01,7.809999999999999432e+01,1.823000000000000114e+02,8.800000000000000000e+01,8.059999999999999432e+01,1.055999999999999943e+02
5.120000000000000284e+01,4.048999999999999773e+02,7.340000000000000568e+01,8.140000000000000568e+01,5.389999999999999858e+01,4.350000000000000000e+01,7.550000000000000000e+01,9.150000000000000000e+01,7.670000000000000284e+01,7.450000000000000000e+01,6.020000000000000284e+01,7.070000000000000284e+01,5.789999999999999858e+01,7.979999999999999716e+01,7.929999999999999716e+01,8.190000000000000568e+01
1.460000000000000000e+02,6.100000000000000000e+01,5.520000000000000284e+01,6.490000000000000568e+01,5.910000000000000142e+01,3.870000000000000284e+01,6.000000000000000000e+01,6.320000000000000284e+01,8.729999999999999716e+01,6.100000000000000000e+01,6.650000000000000000e+01,8.959999999999999432e+01,6.150000000000000000e+01,7.509999999999999432e+01,7.100000000000000000e+01,8.109999999999999432e+01
1.689000000000000057e+02,7.040000000000000568e+01,5.570000000000000284e+01,8.059999999999999432e+01,6.350000000000000000e+01,3.650000000000000000e+01,6.079999999999999716e+01,8.479999999999999716e+01,7.150000000000000000e+01,6.570000000000000284e+01,6.859999999999999432e+01,8.209999999999999432e+01,7.109999999999999432e+01,7.709999999999999432e+01,7.179999999999999716e+01,7.470000000000000284e+01
