8.750000000000000000e+01,8.359999999999999432e+01,1.314000000000000057e+02,1.007000000000000028e+02,1.052999999999999972e+02,7.870000000000000284e+01,1.112000000000000028e+02,1.167000000000000028e+02,9.629999999999999716e+01,1.117999999999999972e+02,1.019000000000000057e+02,9.600000000000000000e+01,1.671999999999999886e+02,1.142999999999999972e+02,9.870000000000000284e+01,1.388000000000000114e+02
8.800000000000000000e+01,4.576999999999999886e+02,8.870000000000000284e+01,1.202999999999999972e+02,9.670000000000000284e+01,8.890000000000000568e+01,1.032999999999999972e+02,1.142000000000000028e+02,1.070999999999999943e+02,1.079000000000000057e+02,1.010999999999999943e+02,1.155000000000000000e+02,9.950000000000000000e+01,1.164000000000000057e+02,1.165000000000000000e+02,1.318000000000000114e+02
2.129000000000000057e+02,8.770000000000000284e+01,8.920000000000000284e+01,8.940000000000000568e+01,8.090000000000000568e+01,6.370000000000000284e+01,8.840000000000000568e+01,1.072000000000000028e+02,1.145000000000000000e+02,1.022000000000000028e+02,8.790000000000000568e+01,1.137000000000000028e+02,8.300000000000000000e+01,1.010999999999999943e+02,9.020000000000000284e+01,9.609999999999999432e+01
1.816999999999999886e+02,8.390000000000000568e+01,9.990000000000000568e+01,1.005999999999999943e+02,1.017000000000000028e+02,6.700000000000000000e+01,7.909999999999999432e+01,1.132000000000000028e+02,1.027000000000000028e+02,8.000000000000000000e+01,8.340000000000000568e+01,1.112999999999999972e+02,8.429999999999999716e+01,1.025000000000000000e+02,9.640000000000000568e+01,8.840000000000000568e+01
9.859999999999999432e+01,9.170000000000000284e+01,1.117999999999999972e+02,1.009000000000000057e+02,9.959999999999999432e+01,7.120000000000000284e+01,9.559999999999999432e+01,1.092999999999999972e+02,1.005999999999999943e+02,8.379999999999999716e+01,9.040000000000000568e+01,9.200000000000000000e+01,1.830999999999999943e+02,9.500000000000000000e+01,9.950000000000000000e+01,1.275999999999999943e+02
9.609999999999999432e+01,4.605000000000000000e+02,6.770000000000000284e+01,1.217000000000000028e+02,8.629999999999999716e+01,7.640000000000000568e+01,9.420000000000000284e+01,1.220999999999999943e+02,1.040999999999999943e+02,1.080000000000000000e+02,8.729999999999999716e+01,1.002000000000000028e+02,7.829999999999999716e+01,9.440000000000000568e+01,1.055999999999999943e+02,1.195999999999999943e+02
2.230999999999999943e+02,9.929999999999999716e+01,7.600000000000000000e+01,1.007999999999999972e+02,1.012999999999999972e+02,6.050000000000000000e+01,1.045999999999999943e+02,9.790000000000000568e+01,1.252999999999999972e+02,1.087999999999999972e+02,9.550000000000000000e+01,1.057000000000000028e+02,8.470000000000000284e+01,1.019000000000000057e+02,1.020000000000000000e+02,9.720000000000000284e+01
1.755999999999999943e+02,8.990000000000000568e+01,8.090000000000000568e+01,1.070999999999999943e+02,8.470000000000000284e+01,6.020000000000000284e+01,9.209999999999999432e+01,1.323000000000000114e+02,9.609999999999999432e+01,9.340000000000000568e+01,9.520000000000000284e+01,9.650000000000000000e+01,8.440000000000000568e+01,1.149000000000000057e+02,9.590000000000000568e+01,1.060999999999999943e+02
9.220000000000000284e+01,8.020000000000000284e+01,1.320000000000000000e+02,9.250000000000000000e+01,9.879999999999999716e+01,7.000000000000000000e+01,9.979999999999999716e+01,1.180999999999999943e+02,9.220000000000000284e+01,1.047000000000000028e+02,8.459999999999999432e+01,1.045000000000000000e+02,1.919000000000000057e+02,9.290000000000000568e+01,1.130000000000000000e+02,1.303000000000000114e+02
9.159999999999999432e+01,4.840000000000000000e+02,7.140000000000000568e+01,1.075999999999999943e+02,9.040000000000000568e+01,6.579999999999999716e+01,1.020999999999999943e+02,1.112999999999999972e+02,9.509999999999999432e+01,9.250000000000000000e+01,9.100000000000000000e+01,1.027000000000000028e+02,9.300000000000000000e+01,1.127999999999999972e+02,9.490000000000000568e+01,1.293000000000000114e+02
