2.969999999999999929e+01,1.590000000000000036e+01,7.109999999999999432e+01,2.060000000000000142e+01,8.500000000000000000e+00,5.900000000000000355e+00,2.150000000000000000e+01,2.730000000000000071e+01,2.869999999999999929e+01,3.600000000000000000e+01,2.560000000000000142e+01,3.560000000000000142e+01,1.596999999999999886e+02,2.980000000000000071e+01,2.600000000000000000e+01,1.040000000000000000e+02
6.000000000000000000e+00,3.421999999999999886e+02,8.900000000000000355e+00,5.139999999999999858e+01,1.190000000000000036e+01,6.700000000000000178e+00,1.760000000000000142e+01,5.460000000000000142e+01,3.270000000000000284e+01,3.770000000000000284e+01,2.050000000000000000e+01,2.810000000000000142e+01,1.080000000000000071e+01,2.800000000000000000e+01,3.520000000000000284e+01,1.089000000000000057e+02
1.175999999999999943e+02,2.000000000000000000e+01,7.700000000000000178e+00,2.380000000000000071e+01,1.069999999999999929e+01,1.600000000000000000e+01,1.430000000000000071e+01,2.469999999999999929e+01,2.350000000000000000e+01,1.480000000000000071e+01,1.610000000000000142e+01,3.050000000000000000e+01,1.680000000000000071e+01,3.300000000000000000e+01,3.429999999999999716e+01,2.850000000000000000e+01
1.728000000000000114e+02,1.269999999999999929e+01,1.309999999999999964e+01,2.419999999999999929e+01,9.500000000000000000e+00,5.000000000000000000e+00,2.169999999999999929e+01,9.340000000000000568e+01,2.289999999999999858e+01,2.719999999999999929e+01,1.680000000000000071e+01,2.969999999999999929e+01,7.099999999999999645e+00,4.150000000000000000e+01,2.489999999999999858e+01,3.119999999999999929e+01
2.910000000000000142e+01,1.159999999999999964e+01,6.709999999999999432e+01,2.060000000000000142e+01,9.900000000000000355e+00,3.200000000000000178e+00,2.139999999999999858e+01,2.939999999999999858e+01,2.260000000000000142e+01,3.860000000000000142e+01,1.450000000000000000e+01,2.700000000000000000e+01,1.565999999999999943e+02,2.519999999999999929e+01,2.689999999999999858e+01,1.062000000000000028e+02
7.200000000000000178e+00,3.415000000000000000e+02,8.500000000000000000e+00,4.929999999999999716e+01,1.150000000000000000e+01,6.599999999999999645e+00,1.710000000000000142e+01,5.550000000000000000e+01,2.369999999999999929e+01,3.479999999999999716e+01,1.519999999999999929e+01,2.800000000000000000e+01,1.540000000000000036e+01,2.800000000000000000e+01,2.710000000000000142e+01,1.102000000000000028e+02
1.189000000000000057e+02,2.069999999999999929e+01,1.090000000000000036e+01,2.419999999999999929e+01,9.500000000000000000e+00,1.190000000000000036e+01,1.760000000000000142e+01,2.689999999999999858e+01,2.430000000000000071e+01,1.290000000000000036e+01,1.569999999999999929e+01,3.229999999999999716e+01,9.800000000000000711e+00,2.669999999999999929e+01,3.350000000000000000e+01,3.189999999999999858e+01
1.753000000000000114e+02,2.100000000000000000e+01,1.119999999999999929e+01,2.589999999999999858e+01,1.180000000000000071e+01,5.900000000000000355e+00,1.910000000000000142e+01,9.300000000000000000e+01,2.180000000000000071e+01,2.569999999999999929e+01,1.700000000000000000e+01,3.110000000000000142e+01,1.350000000000000000e+01,4.139999999999999858e+01,2.350000000000000000e+01,3.389999999999999858e+01
2.930000000000000071e+01,1.159999999999999964e+01,6.950000000000000000e+01,2.739999999999999858e+01,8.099999999999999645e+00,9.199999999999999289e+00,2.389999999999999858e+01,2.850000000000000000e+01,2.469999999999999929e+01,3.620000000000000284e+01,1.680000000000000071e+01,2.669999999999999929e+01,1.630999999999999943e+02,3.010000000000000142e+01,2.900000000000000000e+01,1.012000000000000028e+02
1.390000000000000036e+01,3.473000000000000114e+02,9.099999999999999645e+00,4.870000000000000284e+01,8.599999999999999645e+00,5.299999999999999822e+00,1.739999999999999858e+01,5.250000000000000000e+01,2.319999999999999929e+01,3.520000000000000284e+01,2.210000000000000142e+01,2.760000000000000142e+01,1.559999999999999964e+01,3.510000000000000142e+01,2.919999999999999929e+01,1.055999999999999943e+02
