2.378499999999999943e+02,1.271599999999999966e+02,2.366899999999999977e+02,9.500999999999999091e+01,1.240899999999999892e+02,9.948999999999998067e+01,8.728999999999999204e+01,4.001000000000000512e+01,4.964000000000000057e+01,7.915999999999999659e+01,2.081999999999999886e+02,6.079999999999999716e+01,6.045000000000000284e+01,1.180899999999999892e+02,1.586899999999999977e+02,3.610099999999999909e+02
2.278499999999999943e+02,8.310099999999999909e+02,1.515599999999999739e+02,2.354399999999999693e+02,8.528999999999999204e+01,1.240399999999999920e+02,5.668999999999999773e+01,4.335999999999999943e+01,9.965000000000000568e+01,5.996000000000000085e+01,3.003999999999999915e+01,3.318899999999999864e+02,1.723599999999999852e+02,9.481000000000000227e+01,3.996000000000000085e+01,1.394000000000000057e+02
9.235999999999998522e+01,1.785600000000000023e+02,1.250000000000000000e+02,1.484099999999999966e+02,1.206899999999999693e+02,7.290000000000000924e+00,4.050400000000000773e+02,6.984000000000000341e+01,2.065600000000000023e+02,2.261000000000000298e+01,9.964000000000001478e+01,5.104999999999999716e+01,8.756000000000000227e+01,1.624900000000000091e+02,1.638400000000000034e+02,1.026100000000000136e+02
2.620900000000000318e+02,7.188999999999998636e+01,1.058499999999999943e+02,2.484399999999999977e+02,7.464000000000000057e+01,9.420000000000000284e+01,5.059599999999999227e+02,1.105600000000000165e+02,1.290100000000000193e+02,1.380899999999999750e+02,2.216400000000000148e+02,8.779999999999999716e+01,3.922500000000000000e+02,6.289000000000000057e+01,1.635999999999999943e+02,8.884999999999999432e+01
1.274000000000000057e+02,2.012899999999999920e+02,2.626400000000000432e+02,2.081000000000000227e+01,2.898100000000000023e+02,3.588999999999999346e+01,1.824099999999999966e+02,2.175999999999999801e+01,2.872899999999999636e+02,2.788899999999999864e+02,2.872400000000000659e+02,6.328999999999999915e+01,1.187999999999999972e+02,2.418400000000000034e+02,4.389000000000000057e+01,2.488900000000000148e+02
7.923999999999999488e+01,8.328999999999999204e+01,1.274900000000000091e+02,7.784999999999999432e+01,7.309000000000000341e+01,2.446400000000000148e+02,9.360999999999999943e+01,1.528400000000000034e+02,1.612900000000000205e+02,6.876000000000000512e+01,2.098899999999999579e+02,9.463999999999998636e+01,1.788999999999999702e+01,3.975999999999999801e+01,1.052400000000000091e+02,9.096000000000000796e+01
2.272099999999999795e+02,1.122500000000000000e+02,1.124400000000000119e+02,1.302899999999999920e+02,6.689000000000000057e+01,9.948999999999998067e+01,1.438899999999999864e+02,1.384900000000000091e+02,3.465600000000000591e+02,9.984999999999999432e+01,3.992400000000000091e+02,2.068100000000000307e+02,1.116100000000000136e+02,3.691999999999999886e+02,8.001000000000000512e+01,5.840999999999998948e+01
2.006899999999999977e+02,1.736899999999999977e+02,1.862399999999999807e+02,1.866899999999999977e+02,5.984000000000001052e+01,9.524000000000000909e+01,1.976500000000000057e+02,1.977600000000000193e+02,9.649000000000000909e+01,1.292099999999999795e+02,7.601000000000000512e+01,1.900000000000000000e+02,2.598500000000000227e+02,4.681000000000000227e+01,1.172900000000000063e+02,1.326100000000000136e+02
4.115999999999999659e+01,9.981000000000001648e+01,6.060999999999999233e+01,7.909000000000000341e+01,4.664999999999999858e+01,5.586000000000000227e+02,1.088099999999999881e+02,3.924000000000000199e+01,1.552400000000000091e+02,8.069000000000001194e+01,6.122100000000000364e+02,7.588999999999998636e+01,5.533599999999999000e+02,1.126900000000000119e+02,1.772900000000000205e+02,9.176000000000000512e+01
5.981000000000000227e+01,5.754399999999999409e+02,8.501000000000000512e+01,5.281000000000000227e+01,5.164000000000000057e+01,3.141000000000000369e+01,3.703999999999999773e+02,8.379999999999999716e+01,1.874399999999999977e+02,4.481000000000000227e+01,3.348999999999999488e+01,5.368999999999999773e+01,8.068999999999999773e+01,2.830000000000000000e+02,1.636899999999999977e+02,4.475999999999999801e+01
1.127999999999999972e+02,9.256000000000000227e+01,2.358000000000000114e+02,1.777600000000000477e+02,1.056899999999999835e+02,1.770900000000000034e+02,2.157599999999999909e+02,1.112099999999999937e+02,1.077599999999999909e+02,4.854099999999999682e+02,4.928999999999999204e+01,2.310000000000000000e+02,1.683600000000000136e+02,1.788900000000000148e+02,2.543600000000000421e+02,1.343599999999999852e+02
4.268500000000000227e+02,1.008900000000000006e+02,5.704000000000000625e+01,3.332100000000000364e+02,2.163599999999999852e+02,1.272100000000000080e+02,5.401000000000000512e+01,1.955999999999999872e+01,7.784000000000000341e+01,5.481000000000000227e+01,2.898400000000000318e+02,2.372400000000000091e+02,2.044399999999999977e+02,1.350099999999999909e+02,2.850400000000000205e+02,6.196000000000000085e+01
3.214100000000000250e+02,7.660999999999998522e+01,1.779599999999999795e+02,8.649000000000000909e+01,2.420400000000000205e+02,9.152400000000000091e+02,1.303600000000000136e+02,4.874099999999999682e+02,6.556000000000001648e+01,3.304899999999999523e+02,2.436400000000000148e+02,1.692899999999999920e+02,1.582099999999999795e+02,8.023999999999999488e+01,9.688999999999998636e+01,1.216099999999999852e+02
2.424900000000000091e+02,6.153600000000000136e+02,9.794399999999999409e+02,1.250099999999999909e+02,9.104999999999999716e+01,4.608500000000000227e+02,4.041000000000000369e+01,2.207600000000000477e+02,2.228399999999999750e+02,3.169000000000000483e+01,1.275600000000000165e+02,1.509599999999999795e+02,1.556899999999999977e+02,1.160900000000000034e+02,8.425000000000000000e+01,3.484399999999999977e+02
2.023599999999999568e+02,1.286399999999999864e+02,3.493999999999999773e+02,1.227599999999999909e+02,1.692100000000000364e+02,1.346899999999999977e+02,8.384999999999999432e+01,9.815999999999999659e+01,2.144999999999999929e+01,2.185600000000000307e+02,1.610399999999999920e+02,2.300100000000000477e+02,2.281000000000000227e+01,7.596000000000000227e+02,1.010399999999999920e+02,1.866899999999999977e+02
4.256900000000000546e+02,2.174099999999999966e+02,1.012399999999999949e+02,7.243999999999999773e+01,2.848000000000000114e+02,4.529000000000000625e+01,1.875999999999999801e+01,1.381999999999999886e+02,7.960000000000000853e+00,1.393599999999999852e+02,1.754399999999999977e+02,1.772900000000000205e+02,2.860500000000000114e+02,5.603999999999999915e+01,2.294399999999999977e+02,9.960999999999999943e+01
