3.289999999999999858e+01,3.279999999999999716e+01,9.120000000000000284e+01,4.910000000000000142e+01,3.089999999999999858e+01,1.440000000000000036e+01,4.039999999999999858e+01,5.010000000000000142e+01,5.670000000000000284e+01,5.050000000000000000e+01,4.129999999999999716e+01,5.350000000000000000e+01,1.220000000000000000e+02,5.310000000000000142e+01,5.329999999999999716e+01,9.050000000000000000e+01
3.839999999999999858e+01,4.663000000000000114e+02,3.850000000000000000e+01,5.560000000000000142e+01,3.570000000000000284e+01,1.259999999999999964e+01,3.920000000000000284e+01,6.950000000000000000e+01,5.679999999999999716e+01,4.660000000000000142e+01,4.589999999999999858e+01,5.970000000000000284e+01,4.289999999999999858e+01,5.339999999999999858e+01,5.829999999999999716e+01,7.050000000000000000e+01
1.490000000000000000e+02,4.050000000000000000e+01,3.160000000000000142e+01,4.729999999999999716e+01,3.300000000000000000e+01,1.150000000000000000e+01,4.020000000000000284e+01,5.560000000000000142e+01,4.929999999999999716e+01,4.879999999999999716e+01,4.479999999999999716e+01,5.289999999999999858e+01,3.520000000000000284e+01,5.279999999999999716e+01,5.379999999999999716e+01,4.650000000000000000e+01
1.798000000000000114e+02,3.729999999999999716e+01,3.520000000000000284e+01,5.429999999999999716e+01,3.900000000000000000e+01,1.090000000000000036e+01,4.089999999999999858e+01,8.279999999999999716e+01,4.679999999999999716e+01,4.429999999999999716e+01,4.400000000000000000e+01,6.150000000000000000e+01,3.479999999999999716e+01,5.939999999999999858e+01,4.970000000000000284e+01,5.270000000000000284e+01
3.600000000000000000e+01,3.229999999999999716e+01,8.140000000000000568e+01,5.220000000000000284e+01,3.439999999999999858e+01,1.250000000000000000e+01,4.310000000000000142e+01,5.320000000000000284e+01,4.800000000000000000e+01,4.820000000000000284e+01,4.720000000000000284e+01,6.909999999999999432e+01,1.220000000000000000e+02,5.620000000000000284e+01,5.179999999999999716e+01,8.150000000000000000e+01
3.620000000000000284e+01,4.648000000000000114e+02,3.239999999999999858e+01,6.210000000000000142e+01,3.770000000000000284e+01,2.239999999999999858e+01,4.339999999999999858e+01,6.940000000000000568e+01,4.529999999999999716e+01,4.660000000000000142e+01,4.210000000000000142e+01,4.810000000000000142e+01,4.220000000000000284e+01,5.270000000000000284e+01,5.620000000000000284e+01,7.170000000000000284e+01
1.495999999999999943e+02,3.789999999999999858e+01,3.739999999999999858e+01,5.600000000000000000e+01,3.180000000000000071e+01,1.030000000000000071e+01,4.179999999999999716e+01,5.370000000000000284e+01,5.439999999999999858e+01,3.720000000000000284e+01,4.270000000000000284e+01,5.660000000000000142e+01,3.489999999999999858e+01,4.400000000000000000e+01,5.550000000000000000e+01,5.170000000000000284e+01
1.743000000000000114e+02,4.670000000000000284e+01,3.879999999999999716e+01,4.789999999999999858e+01,4.420000000000000284e+01,1.789999999999999858e+01,4.360000000000000142e+01,8.020000000000000284e+01,5.120000000000000284e+01,4.920000000000000284e+01,4.000000000000000000e+01,5.750000000000000000e+01,3.210000000000000142e+01,5.529999999999999716e+01,4.539999999999999858e+01,5.350000000000000000e+01
3.410000000000000142e+01,2.919999999999999929e+01,8.929999999999999716e+01,6.129999999999999716e+01,4.250000000000000000e+01,2.619999999999999929e+01,4.420000000000000284e+01,5.589999999999999858e+01,4.739999999999999858e+01,4.700000000000000000e+01,4.310000000000000142e+01,5.370000000000000284e+01,1.209000000000000057e+02,4.920000000000000284e+01,5.960000000000000142e+01,9.040000000000000568e+01
3.189999999999999858e+01,4.596000000000000227e+02,3.520000000000000284e+01,6.029999999999999716e+01,3.750000000000000000e+01,1.950000000000000000e+01,4.750000000000000000e+01,6.850000000000000000e+01,4.679999999999999716e+01,4.989999999999999858e+01,4.229999999999999716e+01,5.570000000000000284e+01,3.689999999999999858e+01,5.650000000000000000e+01,5.000000000000000000e+01,6.840000000000000568e+01
1.483000000000000114e+02,3.839999999999999858e+01,3.950000000000000000e+01,4.910000000000000142e+01,3.670000000000000284e+01,1.280000000000000071e+01,4.100000000000000000e+01,5.039999999999999858e+01,5.329999999999999716e+01,3.429999999999999716e+01,4.450000000000000000e+01,5.379999999999999716e+01,3.689999999999999858e+01,5.039999999999999858e+01,5.429999999999999716e+01,5.710000000000000142e+01
