1.540899999999999750e+02,4.073600000000000136e+02,4.829599999999999227e+02,8.089000000000000057e+01,2.883600000000000136e+02,2.004100000000000250e+02,5.021000000000000796e+01,7.674400000000000546e+02,4.680099999999999341e+02,1.139599999999999937e+02,3.378100000000000591e+02,1.061599999999999966e+02,9.715999999999999659e+01,5.174099999999999682e+02,1.096099999999999852e+02,7.649000000000000909e+01
1.837599999999999909e+02,9.734900000000000091e+02,3.460000000000000142e+01,1.942099999999999795e+02,1.841599999999999966e+02,2.718100000000000023e+02,2.103999999999999915e+01,1.964000000000000057e+01,9.996000000000000796e+01,7.625600000000000591e+02,1.189599999999999937e+02,7.059999999999999432e+01,1.484000000000000057e+02,1.068100000000000165e+02,9.876000000000000512e+01,1.398400000000000034e+02
4.615600000000000591e+02,8.135999999999998522e+01,6.909000000000000341e+01,1.594100000000000250e+02,1.016400000000000148e+02,7.681000000000001648e+01,2.926499999999999773e+02,3.726100000000000136e+02,1.256099999999999852e+02,3.086100000000000136e+02,5.200999999999999091e+01,1.190899999999999892e+02,4.501000000000000512e+01,2.295600000000000307e+02,2.114399999999999977e+02,2.036099999999999852e+02
3.696399999999999864e+02,1.358900000000000148e+02,2.056000000000000227e+01,9.575999999999999091e+01,2.351600000000000250e+02,5.981000000000000227e+01,1.458100000000000023e+02,6.869000000000001194e+01,6.554399999999998272e+02,5.260999999999999943e+01,4.744000000000000483e+01,1.651999999999999886e+02,2.274099999999999966e+02,1.500100000000000193e+02,1.338899999999999864e+02,7.666399999999999864e+02
2.496099999999999852e+02,1.288000000000000114e+02,2.114499999999999886e+02,2.788999999999999702e+01,1.466899999999999977e+02,1.205599999999999881e+02,7.725000000000000000e+01,1.710000000000000000e+02,2.322400000000000091e+02,1.212500000000000000e+02,1.584000000000000057e+02,1.260499999999999972e+02,1.402400000000000091e+02,2.291599999999999966e+02,1.872900000000000205e+02,1.384900000000000091e+02
1.468499999999999943e+02,6.348900000000001000e+02,5.360099999999999909e+02,1.710099999999999909e+02,1.770900000000000034e+02,2.206099999999999852e+02,1.590500000000000114e+02,4.221600000000000250e+02,1.120899999999999892e+02,2.669599999999999795e+02,1.671600000000000250e+02,4.583600000000000136e+02,1.026900000000000119e+02,1.609599999999999795e+02,7.940999999999999659e+01,2.160100000000000477e+02
1.148499999999999943e+02,4.928999999999999915e+01,4.204999999999999716e+01,8.784999999999999432e+01,4.264999999999999858e+01,7.909000000000000341e+01,1.516399999999999864e+02,3.938899999999999864e+02,4.048100000000000023e+02,2.977599999999999909e+02,7.448999999999999488e+01,6.640899999999999181e+02,1.719600000000000080e+02,1.352500000000000000e+02,1.620399999999999920e+02,6.929000000000000625e+01
2.064900000000000091e+02,1.035599999999999881e+02,6.556000000000000227e+01,1.994100000000000250e+02,4.823999999999999488e+01,8.856000000000001648e+01,6.104000000000000625e+01,6.176000000000000512e+01,1.128400000000000034e+02,6.460999999999999943e+01,2.061600000000000250e+02,2.177599999999999909e+02,5.638100000000000591e+02,2.564900000000000091e+02,1.086100000000000136e+02,2.074900000000000659e+02
2.034499999999999886e+02,5.741000000000000369e+01,3.928500000000000227e+02,9.249000000000000909e+01,2.820900000000000318e+02,6.784999999999999432e+01,3.462400000000000091e+02,1.790500000000000114e+02,1.072099999999999937e+02,2.565600000000000591e+02,1.319600000000000080e+02,5.922500000000000000e+02,2.969600000000000364e+02,6.744000000000001194e+01,3.260999999999999943e+01,6.090099999999999909e+02
2.276099999999999852e+02,9.988100000000000591e+02,1.990000000000000000e+02,2.444099999999999966e+02,2.594900000000000091e+02,7.548999999999999488e+01,5.331600000000000819e+02,3.120900000000000318e+02,5.780999999999998806e+01,1.952100000000000080e+02,1.580100000000000193e+02,1.397600000000000193e+02,1.112099999999999937e+02,1.538100000000000023e+02,6.352899999999998499e+02,2.078900000000000148e+02
