4.579999999999999716e+01,3.520000000000000284e+01,9.220000000000000284e+01,5.120000000000000284e+01,3.539999999999999858e+01,2.800000000000000000e+01,5.100000000000000000e+01,5.589999999999999858e+01,5.760000000000000142e+01,6.279999999999999716e+01,4.060000000000000142e+01,5.710000000000000142e+01,1.545000000000000000e+02,6.139999999999999858e+01,5.520000000000000284e+01,9.340000000000000568e+01
3.520000000000000284e+01,3.813999999999999773e+02,4.439999999999999858e+01,7.040000000000000568e+01,3.900000000000000000e+01,2.139999999999999858e+01,4.320000000000000284e+01,7.100000000000000000e+01,6.229999999999999716e+01,6.110000000000000142e+01,4.529999999999999716e+01,5.460000000000000142e+01,3.989999999999999858e+01,5.629999999999999716e+01,6.170000000000000284e+01,1.147000000000000028e+02
1.865999999999999943e+02,4.439999999999999858e+01,3.800000000000000000e+01,5.650000000000000000e+01,3.650000000000000000e+01,1.480000000000000071e+01,4.129999999999999716e+01,5.489999999999999858e+01,4.820000000000000284e+01,4.589999999999999858e+01,4.550000000000000000e+01,5.920000000000000284e+01,3.960000000000000142e+01,5.320000000000000284e+01,5.450000000000000000e+01,5.870000000000000284e+01
2.245999999999999943e+02,4.420000000000000284e+01,4.050000000000000000e+01,4.860000000000000142e+01,3.929999999999999716e+01,2.589999999999999858e+01,4.800000000000000000e+01,1.109000000000000057e+02,4.789999999999999858e+01,4.170000000000000284e+01,4.479999999999999716e+01,5.970000000000000284e+01,4.660000000000000142e+01,6.740000000000000568e+01,5.389999999999999858e+01,6.400000000000000000e+01
5.610000000000000142e+01,3.889999999999999858e+01,8.950000000000000000e+01,4.629999999999999716e+01,3.739999999999999858e+01,2.069999999999999929e+01,5.960000000000000142e+01,5.839999999999999858e+01,5.450000000000000000e+01,5.289999999999999858e+01,4.050000000000000000e+01,5.279999999999999716e+01,1.540000000000000000e+02,5.329999999999999716e+01,5.329999999999999716e+01,8.759999999999999432e+01
3.360000000000000142e+01,3.681999999999999886e+02,3.789999999999999858e+01,6.479999999999999716e+01,4.160000000000000142e+01,3.050000000000000000e+01,5.620000000000000284e+01,7.729999999999999716e+01,5.289999999999999858e+01,5.829999999999999716e+01,4.720000000000000284e+01,5.679999999999999716e+01,4.320000000000000284e+01,6.300000000000000000e+01,5.879999999999999716e+01,1.210999999999999943e+02
1.874000000000000057e+02,4.329999999999999716e+01,3.339999999999999858e+01,5.029999999999999716e+01,3.529999999999999716e+01,1.159999999999999964e+01,4.750000000000000000e+01,5.439999999999999858e+01,5.539999999999999858e+01,5.129999999999999716e+01,4.929999999999999716e+01,5.800000000000000000e+01,3.660000000000000142e+01,5.160000000000000142e+01,6.020000000000000284e+01,5.350000000000000000e+01
2.293000000000000114e+02,4.079999999999999716e+01,4.420000000000000284e+01,5.800000000000000000e+01,3.800000000000000000e+01,2.510000000000000142e+01,4.000000000000000000e+01,1.029000000000000057e+02,5.529999999999999716e+01,4.639999999999999858e+01,5.329999999999999716e+01,6.679999999999999716e+01,3.960000000000000142e+01,6.670000000000000284e+01,4.600000000000000000e+01,6.729999999999999716e+01
4.429999999999999716e+01,3.239999999999999858e+01,1.067000000000000028e+02,5.339999999999999858e+01,3.920000000000000284e+01,2.810000000000000142e+01,5.410000000000000142e+01,6.559999999999999432e+01,4.770000000000000284e+01,6.360000000000000142e+01,5.129999999999999716e+01,5.279999999999999716e+01,1.556999999999999886e+02,6.529999999999999716e+01,5.250000000000000000e+01,9.520000000000000284e+01
3.050000000000000000e+01,4.033000000000000114e+02,3.579999999999999716e+01,7.690000000000000568e+01,3.300000000000000000e+01,1.409999999999999964e+01,5.250000000000000000e+01,7.240000000000000568e+01,5.370000000000000284e+01,5.389999999999999858e+01,4.339999999999999858e+01,5.670000000000000284e+01,4.079999999999999716e+01,5.579999999999999716e+01,5.500000000000000000e+01,1.195000000000000000e+02
1.831999999999999886e+02,4.510000000000000142e+01,3.900000000000000000e+01,5.110000000000000142e+01,3.970000000000000284e+01,1.359999999999999964e+01,4.650000000000000000e+01,6.459999999999999432e+01,5.779999999999999716e+01,4.000000000000000000e+01,4.710000000000000142e+01,5.989999999999999858e+01,4.329999999999999716e+01,5.560000000000000142e+01,6.559999999999999432e+01,6.450000000000000000e+01
2.164000000000000057e+02,3.889999999999999858e+01,4.150000000000000000e+01,5.650000000000000000e+01,4.670000000000000284e+01,2.750000000000000000e+01,4.589999999999999858e+01,1.000000000000000000e+02,5.320000000000000284e+01,4.939999999999999858e+01,4.989999999999999858e+01,5.610000000000000142e+01,4.139999999999999858e+01,6.120000000000000284e+01,4.960000000000000142e+01,6.929999999999999716e+01
4.839999999999999858e+01,3.910000000000000142e+01,1.007000000000000028e+02,4.870000000000000284e+01,4.720000000000000284e+01,2.680000000000000071e+01,5.410000000000000142e+01,5.960000000000000142e+01,5.439999999999999858e+01,5.970000000000000284e+01,4.710000000000000142e+01,5.739999999999999858e+01,1.575999999999999943e+02,5.210000000000000142e+01,5.610000000000000142e+01,9.250000000000000000e+01
3.900000000000000000e+01,3.750000000000000000e+02,3.460000000000000142e+01,7.229999999999999716e+01,3.360000000000000142e+01,1.600000000000000000e+01,5.029999999999999716e+01,7.629999999999999716e+01,5.520000000000000284e+01,5.579999999999999716e+01,4.270000000000000284e+01,5.670000000000000284e+01,4.329999999999999716e+01,5.370000000000000284e+01,5.129999999999999716e+01,1.112000000000000028e+02
1.806999999999999886e+02,4.329999999999999716e+01,4.560000000000000142e+01,5.960000000000000142e+01,3.350000000000000000e+01,1.490000000000000036e+01,4.350000000000000000e+01,5.670000000000000284e+01,5.000000000000000000e+01,3.889999999999999858e+01,4.950000000000000000e+01,5.929999999999999716e+01,4.689999999999999858e+01,5.839999999999999858e+01,5.920000000000000284e+01,5.289999999999999858e+01
2.249000000000000057e+02,4.300000000000000000e+01,3.450000000000000000e+01,5.470000000000000284e+01,4.239999999999999858e+01,3.000000000000000000e+01,5.439999999999999858e+01,1.075999999999999943e+02,5.300000000000000000e+01,5.179999999999999716e+01,4.550000000000000000e+01,5.670000000000000284e+01,3.510000000000000142e+01,5.850000000000000000e+01,4.970000000000000284e+01,6.640000000000000568e+01
