5.260000000000000142e+01,4.750000000000000000e+01,9.779999999999999716e+01,5.229999999999999716e+01,4.229999999999999716e+01,3.839999999999999858e+01,5.429999999999999716e+01,6.500000000000000000e+01,7.800000000000000000e+01,6.089999999999999858e+01,5.189999999999999858e+01,7.209999999999999432e+01,1.595999999999999943e+02,6.820000000000000284e+01,6.129999999999999716e+01,1.037000000000000028e+02
4.200000000000000000e+01,4.730000000000000000e+02,4.570000000000000284e+01,8.179999999999999716e+01,4.679999999999999716e+01,3.510000000000000142e+01,5.379999999999999716e+01,7.379999999999999716e+01,6.110000000000000142e+01,6.600000000000000000e+01,5.379999999999999716e+01,6.709999999999999432e+01,4.989999999999999858e+01,6.870000000000000284e+01,6.479999999999999716e+01,2.531999999999999886e+02
2.159000000000000057e+02,5.000000000000000000e+01,4.520000000000000284e+01,6.339999999999999858e+01,4.520000000000000284e+01,2.119999999999999929e+01,4.679999999999999716e+01,6.029999999999999716e+01,6.579999999999999716e+01,5.120000000000000284e+01,5.989999999999999858e+01,6.120000000000000284e+01,5.270000000000000284e+01,6.540000000000000568e+01,6.890000000000000568e+01,7.540000000000000568e+01
2.220999999999999943e+02,5.560000000000000142e+01,5.139999999999999858e+01,6.010000000000000142e+01,5.089999999999999858e+01,3.600000000000000000e+01,5.789999999999999858e+01,7.920000000000000284e+01,6.350000000000000000e+01,5.589999999999999858e+01,5.579999999999999716e+01,7.000000000000000000e+01,4.620000000000000284e+01,7.759999999999999432e+01,6.559999999999999432e+01,8.170000000000000284e+01
5.820000000000000284e+01,4.789999999999999858e+01,8.950000000000000000e+01,6.229999999999999716e+01,3.939999999999999858e+01,3.570000000000000284e+01,5.729999999999999716e+01,6.210000000000000142e+01,5.570000000000000284e+01,5.810000000000000142e+01,5.600000000000000000e+01,6.890000000000000568e+01,1.565999999999999943e+02,6.339999999999999858e+01,5.950000000000000000e+01,1.057999999999999972e+02
5.120000000000000284e+01,4.651999999999999886e+02,5.600000000000000000e+01,8.059999999999999432e+01,4.429999999999999716e+01,3.589999999999999858e+01,6.029999999999999716e+01,8.150000000000000000e+01,6.020000000000000284e+01,6.370000000000000284e+01,5.550000000000000000e+01,6.500000000000000000e+01,4.450000000000000000e+01,6.000000000000000000e+01,7.109999999999999432e+01,2.560000000000000000e+02
2.090000000000000000e+02,4.879999999999999716e+01,5.370000000000000284e+01,6.110000000000000142e+01,5.129999999999999716e+01,2.660000000000000142e+01,5.160000000000000142e+01,6.970000000000000284e+01,5.650000000000000000e+01,4.770000000000000284e+01,6.000000000000000000e+01,6.000000000000000000e+01,4.060000000000000142e+01,5.279999999999999716e+01,6.629999999999999716e+01,6.679999999999999716e+01
2.169000000000000057e+02,5.250000000000000000e+01,4.410000000000000142e+01,6.010000000000000142e+01,5.650000000000000000e+01,3.339999999999999858e+01,5.389999999999999858e+01,8.820000000000000284e+01,5.950000000000000000e+01,4.900000000000000000e+01,5.100000000000000000e+01,6.859999999999999432e+01,4.429999999999999716e+01,7.779999999999999716e+01,6.759999999999999432e+01,7.940000000000000568e+01
5.810000000000000142e+01,4.289999999999999858e+01,9.520000000000000284e+01,5.689999999999999858e+01,4.260000000000000142e+01,4.579999999999999716e+01,5.650000000000000000e+01,7.190000000000000568e+01,6.350000000000000000e+01,5.479999999999999716e+01,4.879999999999999716e+01,6.800000000000000000e+01,1.549000000000000057e+02,5.800000000000000000e+01,6.820000000000000284e+01,1.072999999999999972e+02
5.070000000000000284e+01,4.730000000000000000e+02,4.760000000000000142e+01,8.129999999999999716e+01,5.229999999999999716e+01,3.900000000000000000e+01,5.910000000000000142e+01,8.059999999999999432e+01,6.370000000000000284e+01,7.890000000000000568e+01,6.139999999999999858e+01,6.260000000000000142e+01,4.929999999999999716e+01,6.900000000000000000e+01,6.609999999999999432e+01,2.490000000000000000e+02
2.150000000000000000e+02,5.270000000000000284e+01,5.539999999999999858e+01,5.950000000000000000e+01,4.979999999999999716e+01,2.250000000000000000e+01,5.170000000000000284e+01,6.440000000000000568e+01,5.689999999999999858e+01,4.670000000000000284e+01,5.110000000000000142e+01,6.039999999999999858e+01,4.110000000000000142e+01,5.879999999999999716e+01,6.620000000000000284e+01,6.400000000000000000e+01
2.204000000000000057e+02,5.379999999999999716e+01,5.210000000000000142e+01,5.589999999999999858e+01,4.910000000000000142e+01,2.839999999999999858e+01,4.779999999999999716e+01,9.409999999999999432e+01,6.389999999999999858e+01,5.739999999999999858e+01,5.429999999999999716e+01,7.170000000000000284e+01,4.239999999999999858e+01,7.759999999999999432e+01,6.389999999999999858e+01,7.890000000000000568e+01
5.170000000000000284e+01,4.239999999999999858e+01,9.970000000000000284e+01,5.529999999999999716e+01,4.300000000000000000e+01,3.879999999999999716e+01,6.139999999999999858e+01,6.920000000000000284e+01,6.089999999999999858e+01,5.789999999999999858e+01,4.979999999999999716e+01,5.710000000000000142e+01,1.573000000000000114e+02,6.809999999999999432e+01,6.229999999999999716e+01,1.120999999999999943e+02
5.489999999999999858e+01,4.633000000000000114e+02,4.570000000000000284e+01,7.279999999999999716e+01,5.720000000000000284e+01,3.189999999999999858e+01,6.350000000000000000e+01,8.029999999999999716e+01,5.889999999999999858e+01,8.159999999999999432e+01,5.639999999999999858e+01,5.889999999999999858e+01,5.229999999999999716e+01,6.179999999999999716e+01,6.900000000000000000e+01,2.611000000000000227e+02
2.090000000000000000e+02,4.920000000000000284e+01,4.050000000000000000e+01,6.609999999999999432e+01,4.079999999999999716e+01,2.089999999999999858e+01,5.050000000000000000e+01,5.670000000000000284e+01,7.570000000000000284e+01,4.489999999999999858e+01,5.570000000000000284e+01,7.250000000000000000e+01,4.589999999999999858e+01,5.860000000000000142e+01,6.940000000000000568e+01,6.229999999999999716e+01
2.245000000000000000e+02,4.879999999999999716e+01,5.579999999999999716e+01,6.360000000000000142e+01,5.060000000000000142e+01,3.700000000000000000e+01,4.839999999999999858e+01,7.800000000000000000e+01,5.929999999999999716e+01,5.110000000000000142e+01,7.340000000000000568e+01,6.609999999999999432e+01,4.360000000000000142e+01,7.909999999999999432e+01,6.360000000000000142e+01,8.400000000000000000e+01
