3.850399999999999636e+02,1.404900000000000091e+02,2.269000000000000128e+01,2.177599999999999909e+02,3.769600000000000364e+02,1.385600000000000023e+02,3.212900000000000205e+02,1.428900000000000148e+02,3.378399999999999750e+02,5.528999999999999915e+01,3.720999999999999375e+01,2.650399999999999636e+02,8.642000000000000455e+02,2.282500000000000000e+02,3.940899999999999750e+02,7.148899999999999864e+02
2.199599999999999795e+02,1.534099999999999682e+02,1.272099999999999937e+02,3.824400000000000546e+02,8.464000000000000057e+01,2.269599999999999795e+02,1.566100000000000421e+02,6.039999999999999858e+01,2.312399999999999523e+02,2.816000000000000725e+01,1.366100000000000136e+02,2.084900000000000091e+02,1.760500000000000114e+02,1.324650000000000091e+03,3.072900000000000205e+02,2.572500000000000000e+02
6.214100000000000819e+02,2.217600000000000477e+02,6.696000000000000796e+01,3.162400000000000091e+02,2.219999999999999929e+01,2.312099999999999511e+02,1.274000000000000057e+02,1.942399999999999807e+02,3.822100000000000364e+02,1.092100000000000080e+02,2.222500000000000000e+02,1.158359999999999900e+03,6.381000000000000227e+01,3.070899999999999750e+02,8.089000000000000057e+01,7.779999999999999716e+01
2.923600000000000136e+02,8.023999999999999488e+01,1.728000000000000114e+02,8.576000000000000512e+01,1.198900000000000290e+02,5.336499999999999773e+02,4.410399999999999636e+02,1.858400000000000034e+02,5.460999999999999943e+01,1.598100000000000023e+02,4.324099999999999682e+02,4.360999999999999943e+01,1.662900000000000205e+02,9.929000000000000625e+01,2.768399999999999750e+02,1.867599999999999909e+02
3.090400000000000205e+02,2.316099999999999852e+02,7.583999999999998920e+01,1.424000000000000057e+02,1.816099999999999852e+02,1.926099999999999852e+02,1.136099999999999852e+02,3.641000000000001080e+01,1.422899999999999920e+02,2.421600000000000250e+02,2.032899999999999920e+02,4.592400000000000659e+02,9.128999999999999204e+01,9.636000000000001364e+01,2.454399999999999977e+02,1.848400000000000034e+02
1.270499999999999972e+02,8.993600000000000136e+02,3.036100000000000136e+02,1.996400000000000148e+02,2.044399999999999977e+02,8.641000000000001080e+01,2.250099999999999909e+02,2.710900000000000318e+02,8.503999999999999204e+01,2.304900000000000091e+02,1.868000000000000114e+02,1.175600000000000165e+02,1.252399999999999807e+02,9.065000000000000568e+01,2.227600000000000477e+02,3.058399999999999750e+02
1.354899999999999807e+02,2.618099999999999454e+02,1.233600000000000136e+02,1.664099999999999966e+02,3.221999999999999886e+02,5.500999999999999091e+01,4.971599999999999682e+02,4.095999999999999375e+01,2.493599999999999852e+02,4.260000000000000142e+01,6.981000000000000227e+01,2.290099999999999909e+02,1.102900000000000063e+02,2.202900000000000205e+02,1.742399999999999807e+02,4.358000000000000114e+02
2.766899999999999977e+02,1.706400000000000148e+02,5.918399999999999181e+02,2.873600000000000136e+02,2.144900000000000091e+02,1.439599999999999795e+02,5.462400000000000091e+02,4.083999999999999773e+02,1.230000000000000000e+02,1.489599999999999795e+02,1.012900000000000063e+02,5.476000000000000512e+01,1.055999999999999943e+02,3.939599999999999795e+02,1.992099999999999795e+02,1.596100000000000136e+02
4.141000000000000369e+01,3.857599999999999909e+02,3.234499999999999886e+02,2.300400000000000205e+02,1.444399999999999977e+02,1.824399999999999977e+02,5.987599999999999909e+02,2.876000000000000227e+02,2.126500000000000057e+02,3.956000000000000227e+02,9.784000000000000341e+01,8.709000000000001762e+01,5.396000000000000085e+01,1.958499999999999943e+02,4.022900000000000205e+02,2.648999999999999844e+01
9.828999999999999204e+01,3.794399999999999977e+02,1.727600000000000193e+02,2.562500000000000000e+02,1.268900000000000148e+02,7.356400000000001000e+02,2.884000000000000341e+01,3.782099999999999795e+02,3.470099999999999341e+02,1.110899999999999892e+02,1.438499999999999943e+02,4.696000000000000085e+01,1.832099999999999795e+02,3.246000000000000227e+02,4.233600000000000136e+02,9.284000000000000341e+01
7.560099999999999909e+02,3.187599999999999909e+02,1.521600000000000250e+02,3.098899999999999864e+02,4.960099999999999341e+02,5.064000000000000057e+01,3.560099999999999909e+02,5.774100000000000819e+02,1.524399999999999977e+02,3.790900000000000318e+02,1.282099999999999795e+02,2.718100000000000023e+02,6.948999999999999488e+01,2.326500000000000057e+02,6.356000000000001648e+01,3.126000000000000227e+02
5.194100000000000819e+02,3.332100000000000364e+02,4.925000000000000000e+01,1.808100000000000023e+02,3.724399999999999977e+02,2.556000000000000227e+01,5.283999999999999631e+01,3.036000000000000654e+01,8.089000000000000057e+01,3.617599999999999909e+02,1.612399999999999807e+02,1.296899999999999977e+02,3.603600000000000136e+02,4.032100000000000364e+02,3.746100000000000136e+02,3.310900000000000318e+02
