1.860000000000000142e+01,2.239999999999999858e+01,2.130000000000000071e+01,3.350000000000000000e+01,2.300000000000000000e+01,4.799999999999999822e+00,3.100000000000000000e+01,4.110000000000000142e+01,4.020000000000000284e+01,2.650000000000000000e+01,2.860000000000000142e+01,3.910000000000000142e+01,2.650000000000000000e+01,3.320000000000000284e+01,4.339999999999999858e+01,4.389999999999999858e+01
2.889999999999999858e+01,2.580000000000000071e+01,2.439999999999999858e+01,3.910000000000000142e+01,2.039999999999999858e+01,8.199999999999999289e+00,3.300000000000000000e+01,4.689999999999999858e+01,4.560000000000000142e+01,3.389999999999999858e+01,3.479999999999999716e+01,4.189999999999999858e+01,2.589999999999999858e+01,4.410000000000000142e+01,4.710000000000000142e+01,3.350000000000000000e+01
1.789999999999999858e+01,2.710000000000000142e+01,1.939999999999999858e+01,3.889999999999999858e+01,2.369999999999999929e+01,7.799999999999999822e+00,3.400000000000000000e+01,3.889999999999999858e+01,3.750000000000000000e+01,2.500000000000000000e+01,3.360000000000000142e+01,4.239999999999999858e+01,2.319999999999999929e+01,3.950000000000000000e+01,4.789999999999999858e+01,3.410000000000000142e+01
1.610000000000000142e+01,2.569999999999999929e+01,2.269999999999999929e+01,4.820000000000000284e+01,2.639999999999999858e+01,7.500000000000000000e+00,3.169999999999999929e+01,4.229999999999999716e+01,4.470000000000000284e+01,2.439999999999999858e+01,3.600000000000000000e+01,3.920000000000000284e+01,2.739999999999999858e+01,4.089999999999999858e+01,4.329999999999999716e+01,3.439999999999999858e+01
2.089999999999999858e+01,3.089999999999999858e+01,3.130000000000000071e+01,4.029999999999999716e+01,2.939999999999999858e+01,4.500000000000000000e+00,2.819999999999999929e+01,4.139999999999999858e+01,3.220000000000000284e+01,2.480000000000000071e+01,2.810000000000000142e+01,4.029999999999999716e+01,2.560000000000000142e+01,3.570000000000000284e+01,4.500000000000000000e+01,3.970000000000000284e+01
2.019999999999999929e+01,3.320000000000000284e+01,2.919999999999999929e+01,4.260000000000000142e+01,2.539999999999999858e+01,5.400000000000000355e+00,3.200000000000000000e+01,4.889999999999999858e+01,3.960000000000000142e+01,3.229999999999999716e+01,3.310000000000000142e+01,4.310000000000000142e+01,2.680000000000000071e+01,4.289999999999999858e+01,4.179999999999999716e+01,3.500000000000000000e+01
2.430000000000000071e+01,2.760000000000000142e+01,2.210000000000000142e+01,4.150000000000000000e+01,2.339999999999999858e+01,2.100000000000000089e+00,3.239999999999999858e+01,4.060000000000000142e+01,4.000000000000000000e+01,3.260000000000000142e+01,3.479999999999999716e+01,4.220000000000000284e+01,2.419999999999999929e+01,3.829999999999999716e+01,4.450000000000000000e+01,3.970000000000000284e+01
2.000000000000000000e+01,2.880000000000000071e+01,2.380000000000000071e+01,4.479999999999999716e+01,1.950000000000000000e+01,4.299999999999999822e+00,3.139999999999999858e+01,4.379999999999999716e+01,3.839999999999999858e+01,2.810000000000000142e+01,3.100000000000000000e+01,3.779999999999999716e+01,2.700000000000000000e+01,3.860000000000000142e+01,4.450000000000000000e+01,3.420000000000000284e+01
1.869999999999999929e+01,2.289999999999999858e+01,2.039999999999999858e+01,4.170000000000000284e+01,2.689999999999999858e+01,9.500000000000000000e+00,3.420000000000000284e+01,4.060000000000000142e+01,3.339999999999999858e+01,3.429999999999999716e+01,3.069999999999999929e+01,3.950000000000000000e+01,2.589999999999999858e+01,3.429999999999999716e+01,4.229999999999999716e+01,3.260000000000000142e+01
1.330000000000000071e+01,2.500000000000000000e+01,2.589999999999999858e+01,4.350000000000000000e+01,2.289999999999999858e+01,1.119999999999999929e+01,3.289999999999999858e+01,4.679999999999999716e+01,4.110000000000000142e+01,3.310000000000000142e+01,2.689999999999999858e+01,3.950000000000000000e+01,2.710000000000000142e+01,3.839999999999999858e+01,4.089999999999999858e+01,3.910000000000000142e+01
