8.199999999999999289e+00,1.836000000000000298e+01,3.256000000000000227e+01,1.204000000000000092e+01,2.700999999999999801e+01,6.740999999999999659e+01,4.924000000000000199e+01,2.016000000000000014e+01,5.200999999999999091e+01,2.664999999999999858e+01,2.885000000000000142e+01,1.189000000000000057e+01,1.284999999999999964e+01,7.559999999999999609e+00,4.464000000000000057e+01,3.329000000000000625e+01
8.050000000000000711e+00,3.524000000000000199e+01,1.415999999999999659e+01,1.121000000000000085e+01,1.583999999999999986e+01,8.889999999999998792e+00,4.003999999999999204e+01,2.539999999999999858e+01,1.881000000000000227e+01,8.809999999999998721e+00,5.345000000000000284e+01,3.039999999999999858e+01,1.935999999999999588e+01,9.410000000000000142e+00,3.440999999999999659e+01,5.781000000000000227e+01
1.680999999999999872e+01,1.140000000000000036e+01,8.810000000000000497e+00,4.196000000000000085e+01,2.660000000000000142e+01,4.228999999999999915e+01,2.249000000000000199e+01,2.101000000000000156e+01,2.329000000000000270e+01,2.304000000000000270e+01,6.440000000000000568e+01,3.016000000000000369e+01,1.641000000000000014e+01,3.545000000000000284e+01,2.663999999999999702e+01,3.016000000000000369e+01
4.400000000000000355e+00,1.600999999999999801e+01,4.749000000000000199e+01,1.828999999999999915e+01,1.141000000000000014e+01,1.481000000000000227e+01,2.508999999999999986e+01,1.329000000000000092e+01,1.541000000000000014e+01,4.109000000000000341e+01,2.108999999999999986e+01,3.400000000000000000e+01,1.960999999999999943e+01,2.389000000000000057e+01,3.643999999999999773e+01,7.181000000000000227e+01
1.644000000000000128e+01,1.135999999999999943e+01,2.623999999999999844e+01,9.224000000000000909e+01,5.809999999999999609e+00,3.941000000000000369e+01,2.024000000000000199e+01,7.135999999999998522e+01,2.121000000000000085e+01,2.180000000000000071e+01,3.061000000000000298e+01,4.164999999999999858e+01,4.241000000000000369e+01,2.589000000000000412e+01,6.921000000000000796e+01,2.100000000000000000e+01
7.609999999999999432e+00,2.064000000000000057e+01,9.640000000000002345e+00,8.410000000000000142e+00,2.100999999999999801e+01,2.601000000000000156e+01,1.936000000000000298e+01,2.064000000000000412e+01,5.283999999999999631e+01,3.276000000000000512e+01,4.184000000000000341e+01,6.456000000000000227e+01,1.159999999999999964e+01,2.076000000000000512e+01,3.303999999999999915e+01,5.328999999999999915e+01
2.601000000000000156e+01,3.223999999999999488e+01,7.760000000000000675e+00,2.116000000000000369e+01,7.560000000000000497e+00,3.189000000000000412e+01,5.335999999999999233e+01,4.181000000000000227e+01,7.101000000000000512e+01,7.315999999999999659e+01,2.724000000000000199e+01,2.964000000000000412e+01,4.810000000000000497e+00,2.564000000000000412e+01,5.241000000000000369e+01,3.109000000000000341e+01
1.703999999999999915e+01,1.275999999999999979e+01,4.839999999999999858e+00,1.821000000000000085e+01,8.290000000000000924e+00,3.024000000000000199e+01,4.404999999999999716e+01,2.260000000000000142e+01,1.600999999999999801e+01,1.016000000000000014e+01,3.180000000000000071e+01,4.624000000000000199e+01,2.056000000000000583e+01,1.441000000000000192e+01,1.760999999999999943e+01,2.943999999999999773e+01
5.889999999999999680e+00,1.975999999999999801e+01,3.600000000000000089e+00,9.290000000000002700e+00,3.549000000000000199e+01,3.344000000000000483e+01,1.589000000000000057e+01,3.800999999999999801e+01,2.269000000000000128e+01,1.040999999999999837e+01,2.756000000000000227e+01,1.600000000000000000e+01,6.490000000000000213e+00,1.563999999999999702e+01,4.160000000000000142e+01,2.175999999999999801e+01
7.799999999999999822e+00,3.636000000000000654e+01,1.628999999999999915e+01,2.668999999999999773e+01,5.348999999999999488e+01,2.069000000000000128e+01,2.549000000000000199e+01,1.894399999999999977e+02,5.401000000000000512e+01,3.088999999999999702e+01,1.589000000000000412e+01,2.919999999999999929e+01,9.889999999999997016e+00,4.679999999999999716e+01,2.803999999999999915e+01,2.164999999999999858e+01
1.384999999999999964e+01,2.200999999999999801e+01,1.584000000000000341e+01,2.376000000000000156e+01,6.089999999999998970e+00,2.788999999999999702e+01,1.120999999999999730e+01,1.129000000000000270e+01,9.560999999999998522e+01,3.609000000000000341e+01,2.844000000000000483e+01,3.756000000000000227e+01,2.281000000000000227e+01,1.217599999999999909e+02,3.481000000000000227e+01,1.329000000000000092e+01
1.841000000000000014e+01,5.049999999999999822e+00,3.324000000000000199e+01,2.615999999999999659e+01,1.819999999999999929e+01,3.164999999999999858e+01,3.416000000000000369e+01,4.520000000000000284e+01,5.203999999999999915e+01,1.949000000000000199e+01,2.316000000000000369e+01,4.001000000000000512e+01,2.781000000000000227e+01,1.020900000000000034e+02,1.916000000000000014e+01,2.921000000000000085e+01
1.444000000000000128e+01,7.576000000000000512e+01,3.315999999999999659e+01,3.184000000000000341e+01,7.000000000000000000e+00,6.229000000000000625e+01,1.468999999999999773e+01,1.985000000000000142e+01,5.141000000000000369e+01,2.644999999999999929e+01,7.100999999999999091e+01,3.108999999999999631e+01,2.480000000000000071e+01,1.675999999999999801e+01,6.283999999999999631e+01,1.628999999999999915e+01
1.141000000000000014e+01,1.644000000000000128e+01,2.856000000000000227e+01,1.195999999999999908e+01,5.010000000000000675e+00,4.235999999999999943e+01,1.924000000000000199e+01,1.104000000000000092e+01,1.156000000000000227e+01,1.429000000000000092e+01,2.625000000000000000e+01,7.209999999999999076e+00,2.860000000000000142e+01,9.223999999999999488e+01,7.489000000000000057e+01,3.100000000000000000e+01
8.809999999999998721e+00,6.339999999999999858e+01,3.090000000000000302e+00,1.819999999999999929e+01,3.309000000000000341e+01,5.108999999999999631e+01,6.023999999999999488e+01,1.689000000000000057e+01,2.001000000000000512e+01,3.275999999999999801e+01,3.960000000000000142e+01,2.208999999999999986e+01,2.450000000000000178e+00,9.129000000000000625e+01,3.681000000000000227e+01,6.080999999999998806e+01
1.175999999999999979e+01,2.003999999999999915e+01,3.010000000000000231e+00,1.844000000000000128e+01,2.889000000000000412e+01,2.161000000000000298e+01,2.235999999999999943e+01,1.888999999999999702e+01,1.961000000000000298e+01,1.880999999999999517e+01,2.996000000000000085e+01,1.508999999999999986e+01,7.799999999999999822e+00,2.075999999999999801e+01,3.523999999999999488e+01,1.676000000000000156e+01
