3.260899999999999750e+02,4.606100000000000136e+02,3.922399999999999523e+02,1.450490000000000009e+03,8.951600000000000819e+02,3.170899999999999750e+02,9.976900000000001683e+02,1.925849999999999909e+03,1.477240000000000009e+03,1.266889999999999873e+03,9.922099999999998090e+02,3.987599999999999909e+02,7.790000000000000000e+02,1.075250000000000000e+03,5.200900000000000318e+02,3.906399999999999864e+02
1.193760000000000218e+03,1.276690000000000055e+03,5.500499999999999545e+02,1.024759999999999991e+03,2.139160000000000309e+03,5.124100000000000819e+02,8.504900000000000091e+02,6.550399999999999636e+02,1.150049999999999955e+03,7.076099999999999000e+02,1.087690000000000055e+03,1.202889999999999873e+03,1.038160000000000082e+03,2.822409999999999854e+03,4.081599999999999682e+02,3.367159999999999854e+03
1.041889999999999873e+03,9.603599999999999000e+02,1.848490000000000236e+03,4.138289999999999964e+03,8.847999999999999545e+02,6.381599999999999682e+02,6.613600000000000136e+02,1.072099999999999937e+02,1.536610000000000127e+03,9.836100000000000136e+02,2.033210000000000491e+03,9.648399999999999181e+02,1.111599999999999909e+03,8.196100000000000136e+02,1.024250000000000000e+03,2.592099999999999795e+02
5.059600000000000364e+02,7.443999999999999773e+02,2.174399999999999693e+02,1.298440000000000055e+03,1.269809999999999945e+03,1.119690000000000055e+03,6.202400000000000091e+02,8.112500000000000000e+02,3.638100000000000023e+02,4.026399999999999864e+02,8.404900000000000091e+02,7.817599999999999909e+02,2.180159999999999854e+03,1.253400000000000091e+03,8.302100000000000364e+02,1.231650000000000091e+03
2.642240000000000236e+03,3.347490000000000236e+03,8.566099999999999000e+02,8.806399999999999864e+02,1.484639999999999873e+03,9.948899999999999864e+02,1.014009999999999877e+03,8.790499999999999545e+02,8.982100000000000364e+02,9.742099999999998090e+02,7.476099999999999000e+02,7.330499999999999545e+02,5.664900000000000091e+02,6.226100000000000136e+02,1.810599999999999909e+03,1.554960000000000036e+03
8.677999999999999545e+02,7.919599999999999227e+02,1.372210000000000036e+03,4.814499999999999886e+02,1.278650000000000091e+03,2.164000000000000000e+03,7.084500000000000455e+02,2.646399999999999864e+02,1.313040000000000191e+03,1.536890000000000327e+03,1.364160000000000309e+03,3.549599999999999795e+02,2.037559999999999945e+03,8.310099999999999909e+02,8.074100000000000819e+02,8.016099999999999000e+02
1.559159999999999854e+03,7.426100000000000136e+02,8.424399999999999409e+02,7.732099999999999227e+02,1.148639999999999873e+03,2.014159999999999854e+03,1.248809999999999945e+03,1.379490000000000236e+03,1.161089999999999918e+03,9.453999999999999773e+02,1.298960000000000264e+03,5.460000000000000000e+02,9.246499999999999773e+02,1.919010000000000218e+03,1.170210000000000036e+03,8.672000000000000455e+02
5.502400000000000091e+02,8.314100000000000819e+02,1.072440000000000055e+03,1.604250000000000000e+03,8.462099999999998090e+02,1.589009999999999991e+03,6.478500000000000227e+02,2.879599999999999795e+02,1.716009999999999764e+03,5.387599999999999909e+02,1.284039999999999964e+03,1.003560000000000059e+03,1.236490000000000236e+03,2.849610000000000127e+03,4.722399999999999523e+02,7.568900000000001000e+02
8.166899999999999409e+02,2.272400000000000091e+02,4.940500000000000114e+02,3.450399999999999636e+02,6.046499999999999773e+02,8.456399999999999864e+02,9.637599999999999909e+02,1.823890000000000100e+03,1.155840000000000146e+03,1.071240000000000009e+03,2.048439999999999600e+03,1.553400000000000091e+03,9.202000000000000455e+02,1.120809999999999945e+03,5.180099999999999909e+02,2.946399999999999864e+02
1.123849999999999909e+03,4.065600000000000591e+02,1.022200000000000045e+03,2.477960000000000036e+03,1.129440000000000055e+03,5.340099999999999909e+02,1.072090000000000146e+03,7.412900000000000773e+02,7.202000000000000455e+02,8.090900000000000318e+02,7.728399999999999181e+02,8.517599999999999909e+02,1.499599999999999795e+02,9.002400000000000091e+02,6.626399999999999864e+02,1.818409999999999854e+03
8.693600000000000136e+02,3.281999999999999886e+02,8.612400000000000091e+02,3.616039999999999964e+03,2.029689999999999827e+03,6.032400000000000091e+02,4.564400000000000546e+02,2.494440000000000055e+03,6.036400000000001000e+02,8.512899999999999636e+02,1.486690000000000055e+03,2.603000000000000000e+03,5.088900000000000432e+02,1.222200000000000045e+03,6.564900000000000091e+02,1.246210000000000036e+03
1.518160000000000082e+03,8.044100000000000819e+02,9.629600000000000364e+02,9.288899999999999864e+02,3.690400000000000205e+02,2.721960000000000036e+03,6.624900000000000091e+02,1.567409999999999854e+03,8.688500000000000227e+02,1.106039999999999964e+03,1.524490000000000236e+03,1.058440000000000055e+03,1.414559999999999945e+03,4.124399999999999409e+02,9.686400000000001000e+02,5.526399999999999864e+02
1.447490000000000236e+03,9.039600000000000364e+02,4.710899999999999750e+02,1.097240000000000236e+03,5.492100000000000364e+02,1.587760000000000218e+03,1.371039999999999964e+03,1.030159999999999854e+03,1.237210000000000036e+03,5.700399999999999636e+02,1.489640000000000100e+03,1.096610000000000127e+03,1.969209999999999809e+03,8.942500000000000000e+02,8.367999999999999545e+02,1.262440000000000055e+03
1.006759999999999877e+03,8.172400000000000091e+02,2.759599999999999795e+02,7.052900000000000773e+02,1.127809999999999945e+03,1.047200000000000045e+03,2.969599999999999795e+02,9.808899999999999864e+02,2.148199999999999818e+03,6.380399999999999636e+02,1.379410000000000082e+03,8.033599999999999000e+02,2.450410000000000309e+03,1.036159999999999854e+03,1.564759999999999991e+03,1.333089999999999918e+03
2.074690000000000055e+03,2.327599999999999909e+02,1.252160000000000082e+03,8.822500000000000000e+02,7.038500000000000227e+02,8.836099999999999000e+02,6.532400000000000091e+02,1.529200000000000045e+03,4.223600000000000136e+02,9.376100000000000136e+02,7.562100000000000364e+02,2.588090000000000146e+03,1.210610000000000127e+03,9.538099999999998317e+02,8.694500000000000455e+02,1.514450000000000045e+03
2.798210000000000036e+03,1.489759999999999991e+03,1.342960000000000036e+03,8.410099999999999909e+02,1.328410000000000082e+03,7.186399999999998727e+02,3.904900000000000091e+02,1.868799999999999955e+03,6.392099999999999227e+02,2.333690000000000055e+03,4.746399999999999864e+02,1.385410000000000082e+03,5.580099999999999909e+02,6.774900000000000091e+02,1.289639999999999873e+03,1.488289999999999964e+03
