5.879999999999999716e+01,5.750000000000000000e+01,7.479999999999999716e+01,7.990000000000000568e+01,6.110000000000000142e+01,3.350000000000000000e+01,6.950000000000000000e+01,8.520000000000000284e+01,7.620000000000000284e+01,7.200000000000000000e+01,8.259999999999999432e+01,9.809999999999999432e+01,6.350000000000000000e+01,8.109999999999999432e+01,8.970000000000000284e+01,8.409999999999999432e+01
5.939999999999999858e+01,6.220000000000000284e+01,6.250000000000000000e+01,9.959999999999999432e+01,6.250000000000000000e+01,3.910000000000000142e+01,7.079999999999999716e+01,6.890000000000000568e+01,6.870000000000000284e+01,7.270000000000000284e+01,7.250000000000000000e+01,9.220000000000000284e+01,7.570000000000000284e+01,8.959999999999999432e+01,9.859999999999999432e+01,8.440000000000000568e+01
6.020000000000000284e+01,6.400000000000000000e+01,5.700000000000000000e+01,7.500000000000000000e+01,6.320000000000000284e+01,4.270000000000000284e+01,8.129999999999999716e+01,8.800000000000000000e+01,7.450000000000000000e+01,6.940000000000000568e+01,6.529999999999999716e+01,8.500000000000000000e+01,6.329999999999999716e+01,8.609999999999999432e+01,8.559999999999999432e+01,7.690000000000000568e+01
7.420000000000000284e+01,7.370000000000000284e+01,7.179999999999999716e+01,7.220000000000000284e+01,6.500000000000000000e+01,4.510000000000000142e+01,7.340000000000000568e+01,8.429999999999999716e+01,7.820000000000000284e+01,6.590000000000000568e+01,5.150000000000000000e+01,6.850000000000000000e+01,6.250000000000000000e+01,6.600000000000000000e+01,7.400000000000000000e+01,7.800000000000000000e+01
6.150000000000000000e+01,6.679999999999999716e+01,6.260000000000000142e+01,7.859999999999999432e+01,5.739999999999999858e+01,2.539999999999999858e+01,7.740000000000000568e+01,8.609999999999999432e+01,8.170000000000000284e+01,6.110000000000000142e+01,6.370000000000000284e+01,8.590000000000000568e+01,6.890000000000000568e+01,7.059999999999999432e+01,8.509999999999999432e+01,6.329999999999999716e+01
6.450000000000000000e+01,7.679999999999999716e+01,7.970000000000000284e+01,8.829999999999999716e+01,7.090000000000000568e+01,5.360000000000000142e+01,7.190000000000000568e+01,7.790000000000000568e+01,8.129999999999999716e+01,7.079999999999999716e+01,6.840000000000000568e+01,7.879999999999999716e+01,6.970000000000000284e+01,8.350000000000000000e+01,8.370000000000000284e+01,7.440000000000000568e+01
5.670000000000000284e+01,6.060000000000000142e+01,5.660000000000000142e+01,8.770000000000000284e+01,4.470000000000000284e+01,2.330000000000000071e+01,6.500000000000000000e+01,7.029999999999999716e+01,6.679999999999999716e+01,6.370000000000000284e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.089999999999999858e+01,6.870000000000000284e+01,8.579999999999999716e+01,7.800000000000000000e+01
6.640000000000000568e+01,5.560000000000000142e+01,6.000000000000000000e+01,7.920000000000000284e+01,5.700000000000000000e+01,4.700000000000000000e+01,6.429999999999999716e+01,7.650000000000000000e+01,6.779999999999999716e+01,5.839999999999999858e+01,7.609999999999999432e+01,6.659999999999999432e+01,7.659999999999999432e+01,7.170000000000000284e+01,8.329999999999999716e+01,7.709999999999999432e+01
7.590000000000000568e+01,6.490000000000000568e+01,5.900000000000000000e+01,8.540000000000000568e+01,6.200000000000000000e+01,3.979999999999999716e+01,6.770000000000000284e+01,7.790000000000000568e+01,8.429999999999999716e+01,6.909999999999999432e+01,6.759999999999999432e+01,8.809999999999999432e+01,7.350000000000000000e+01,1.035000000000000000e+02,7.950000000000000000e+01,7.490000000000000568e+01
6.379999999999999716e+01,7.109999999999999432e+01,6.129999999999999716e+01,9.550000000000000000e+01,6.320000000000000284e+01,4.810000000000000142e+01,6.709999999999999432e+01,9.840000000000000568e+01,7.929999999999999716e+01,5.679999999999999716e+01,8.340000000000000568e+01,8.929999999999999716e+01,6.790000000000000568e+01,8.920000000000000284e+01,8.709999999999999432e+01,7.559999999999999432e+01
