5.000000000000000000e+00,5.799999999999999822e+00,6.200000000000000178e+00,1.540000000000000036e+01,5.299999999999999822e+00,1.569999999999999929e+01,1.259999999999999964e+01,2.119999999999999929e+01,1.830000000000000071e+01,6.500000000000000000e+00,1.250000000000000000e+01,1.789999999999999858e+01,4.500000000000000000e+00,1.719999999999999929e+01,2.760000000000000142e+01,1.610000000000000142e+01
3.500000000000000000e+00,5.400000000000000355e+00,4.799999999999999822e+00,1.869999999999999929e+01,4.599999999999999645e+00,1.509999999999999964e+01,1.359999999999999964e+01,2.200000000000000000e+01,1.669999999999999929e+01,1.069999999999999929e+01,1.250000000000000000e+01,2.100000000000000000e+01,6.799999999999999822e+00,1.769999999999999929e+01,2.430000000000000071e+01,1.830000000000000071e+01
5.700000000000000178e+00,4.000000000000000000e+00,3.700000000000000178e+00,1.719999999999999929e+01,5.000000000000000000e+00,1.989999999999999858e+01,1.190000000000000036e+01,2.069999999999999929e+01,1.810000000000000142e+01,7.400000000000000355e+00,1.200000000000000000e+01,1.980000000000000071e+01,5.299999999999999822e+00,1.850000000000000000e+01,2.160000000000000142e+01,1.380000000000000071e+01
4.000000000000000000e+00,6.700000000000000178e+00,8.900000000000000355e+00,1.789999999999999858e+01,8.699999999999999289e+00,1.769999999999999929e+01,1.290000000000000036e+01,1.989999999999999858e+01,1.569999999999999929e+01,9.099999999999999645e+00,9.099999999999999645e+00,2.000000000000000000e+01,4.700000000000000178e+00,1.789999999999999858e+01,2.260000000000000142e+01,1.669999999999999929e+01
6.599999999999999645e+00,5.799999999999999822e+00,7.400000000000000355e+00,2.060000000000000142e+01,2.299999999999999822e+00,1.769999999999999929e+01,1.140000000000000036e+01,2.280000000000000071e+01,1.669999999999999929e+01,9.000000000000000000e+00,9.699999999999999289e+00,2.250000000000000000e+01,7.299999999999999822e+00,1.810000000000000142e+01,2.469999999999999929e+01,1.400000000000000000e+01
3.700000000000000178e+00,7.599999999999999645e+00,3.600000000000000089e+00,1.869999999999999929e+01,6.299999999999999822e+00,1.530000000000000071e+01,1.019999999999999929e+01,2.260000000000000142e+01,1.939999999999999858e+01,1.080000000000000071e+01,1.059999999999999964e+01,2.380000000000000071e+01,3.000000000000000000e+00,1.619999999999999929e+01,2.239999999999999858e+01,1.610000000000000142e+01
6.700000000000000178e+00,7.599999999999999645e+00,3.799999999999999822e+00,1.919999999999999929e+01,3.799999999999999822e+00,2.089999999999999858e+01,1.319999999999999929e+01,2.369999999999999929e+01,1.630000000000000071e+01,1.080000000000000071e+01,9.400000000000000355e+00,2.039999999999999858e+01,3.299999999999999822e+00,1.660000000000000142e+01,2.930000000000000071e+01,1.590000000000000036e+01
7.400000000000000355e+00,6.200000000000000178e+00,2.399999999999999911e+00,1.630000000000000071e+01,4.099999999999999645e+00,1.860000000000000142e+01,1.050000000000000000e+01,2.400000000000000000e+01,1.269999999999999929e+01,5.799999999999999822e+00,1.100000000000000000e+01,1.760000000000000142e+01,3.200000000000000178e+00,1.869999999999999929e+01,1.830000000000000071e+01,1.559999999999999964e+01
4.900000000000000355e+00,4.799999999999999822e+00,3.000000000000000000e+00,1.989999999999999858e+01,6.900000000000000355e+00,1.860000000000000142e+01,1.509999999999999964e+01,2.569999999999999929e+01,1.610000000000000142e+01,5.299999999999999822e+00,1.119999999999999929e+01,1.900000000000000000e+01,4.099999999999999645e+00,1.939999999999999858e+01,2.400000000000000000e+01,1.419999999999999929e+01
8.000000000000000000e+00,7.200000000000000178e+00,4.900000000000000355e+00,2.210000000000000142e+01,6.099999999999999645e+00,1.689999999999999858e+01,1.409999999999999964e+01,3.139999999999999858e+01,1.969999999999999929e+01,7.900000000000000355e+00,1.309999999999999964e+01,2.500000000000000000e+01,3.899999999999999911e+00,2.200000000000000000e+01,2.739999999999999858e+01,1.750000000000000000e+01
