4.739999999999999858e+01,5.020000000000000284e+01,3.800000000000000000e+01,5.929999999999999716e+01,4.200000000000000000e+01,8.199999999999999289e+00,4.779999999999999716e+01,5.660000000000000142e+01,5.279999999999999716e+01,4.610000000000000142e+01,4.210000000000000142e+01,5.750000000000000000e+01,4.879999999999999716e+01,6.979999999999999716e+01,7.100000000000000000e+01,5.810000000000000142e+01
3.720000000000000284e+01,4.560000000000000142e+01,4.320000000000000284e+01,6.020000000000000284e+01,3.950000000000000000e+01,2.430000000000000071e+01,4.970000000000000284e+01,5.679999999999999716e+01,5.639999999999999858e+01,4.460000000000000142e+01,4.960000000000000142e+01,5.650000000000000000e+01,4.360000000000000142e+01,5.450000000000000000e+01,6.129999999999999716e+01,5.189999999999999858e+01
4.389999999999999858e+01,4.970000000000000284e+01,4.589999999999999858e+01,5.510000000000000142e+01,4.479999999999999716e+01,2.010000000000000142e+01,4.889999999999999858e+01,5.189999999999999858e+01,4.929999999999999716e+01,4.839999999999999858e+01,4.879999999999999716e+01,5.520000000000000284e+01,4.529999999999999716e+01,5.689999999999999858e+01,6.070000000000000284e+01,4.410000000000000142e+01
3.810000000000000142e+01,4.779999999999999716e+01,4.200000000000000000e+01,6.079999999999999716e+01,3.220000000000000284e+01,2.110000000000000142e+01,5.520000000000000284e+01,5.650000000000000000e+01,5.800000000000000000e+01,4.260000000000000142e+01,4.760000000000000142e+01,5.929999999999999716e+01,4.089999999999999858e+01,5.500000000000000000e+01,5.620000000000000284e+01,4.760000000000000142e+01
3.570000000000000284e+01,4.520000000000000284e+01,3.879999999999999716e+01,6.120000000000000284e+01,3.629999999999999716e+01,1.919999999999999929e+01,4.629999999999999716e+01,6.200000000000000000e+01,5.300000000000000000e+01,4.679999999999999716e+01,4.720000000000000284e+01,6.039999999999999858e+01,3.829999999999999716e+01,5.650000000000000000e+01,6.089999999999999858e+01,4.700000000000000000e+01
3.760000000000000142e+01,3.589999999999999858e+01,3.620000000000000284e+01,5.629999999999999716e+01,4.310000000000000142e+01,2.419999999999999929e+01,5.370000000000000284e+01,6.050000000000000000e+01,5.879999999999999716e+01,4.520000000000000284e+01,6.139999999999999858e+01,6.260000000000000142e+01,4.110000000000000142e+01,5.750000000000000000e+01,6.609999999999999432e+01,5.300000000000000000e+01
3.960000000000000142e+01,4.820000000000000284e+01,4.120000000000000284e+01,5.339999999999999858e+01,3.579999999999999716e+01,1.769999999999999929e+01,4.879999999999999716e+01,5.870000000000000284e+01,6.289999999999999858e+01,4.200000000000000000e+01,4.979999999999999716e+01,6.070000000000000284e+01,3.639999999999999858e+01,5.320000000000000284e+01,5.779999999999999716e+01,5.110000000000000142e+01
3.139999999999999858e+01,4.120000000000000284e+01,3.989999999999999858e+01,5.950000000000000000e+01,4.120000000000000284e+01,2.169999999999999929e+01,5.400000000000000000e+01,5.510000000000000142e+01,6.039999999999999858e+01,4.570000000000000284e+01,4.770000000000000284e+01,6.010000000000000142e+01,4.339999999999999858e+01,6.200000000000000000e+01,5.760000000000000142e+01,5.079999999999999716e+01
2.919999999999999929e+01,3.460000000000000142e+01,4.760000000000000142e+01,5.489999999999999858e+01,3.429999999999999716e+01,1.369999999999999929e+01,4.400000000000000000e+01,5.550000000000000000e+01,5.720000000000000284e+01,4.200000000000000000e+01,4.600000000000000000e+01,6.120000000000000284e+01,4.020000000000000284e+01,4.860000000000000142e+01,6.479999999999999716e+01,5.229999999999999716e+01
3.089999999999999858e+01,3.989999999999999858e+01,4.589999999999999858e+01,6.550000000000000000e+01,4.389999999999999858e+01,2.489999999999999858e+01,5.229999999999999716e+01,6.470000000000000284e+01,5.210000000000000142e+01,4.750000000000000000e+01,4.760000000000000142e+01,6.050000000000000000e+01,4.200000000000000000e+01,6.809999999999999432e+01,5.839999999999999858e+01,5.950000000000000000e+01
3.350000000000000000e+01,4.639999999999999858e+01,3.939999999999999858e+01,6.020000000000000284e+01,4.100000000000000000e+01,2.110000000000000142e+01,5.320000000000000284e+01,5.970000000000000284e+01,6.289999999999999858e+01,4.170000000000000284e+01,5.160000000000000142e+01,5.860000000000000142e+01,4.660000000000000142e+01,5.350000000000000000e+01,5.800000000000000000e+01,5.189999999999999858e+01
2.980000000000000071e+01,4.779999999999999716e+01,4.310000000000000142e+01,5.629999999999999716e+01,4.710000000000000142e+01,2.400000000000000000e+01,4.750000000000000000e+01,6.459999999999999432e+01,5.260000000000000142e+01,4.300000000000000000e+01,6.250000000000000000e+01,5.160000000000000142e+01,4.379999999999999716e+01,5.970000000000000284e+01,5.629999999999999716e+01,5.389999999999999858e+01
3.770000000000000284e+01,3.850000000000000000e+01,3.760000000000000142e+01,5.600000000000000000e+01,4.960000000000000142e+01,1.669999999999999929e+01,4.470000000000000284e+01,5.389999999999999858e+01,6.229999999999999716e+01,4.179999999999999716e+01,4.710000000000000142e+01,5.610000000000000142e+01,3.779999999999999716e+01,6.189999999999999858e+01,5.910000000000000142e+01,4.689999999999999858e+01
3.889999999999999858e+01,4.189999999999999858e+01,5.320000000000000284e+01,5.700000000000000000e+01,3.750000000000000000e+01,2.539999999999999858e+01,5.639999999999999858e+01,5.489999999999999858e+01,6.450000000000000000e+01,4.079999999999999716e+01,4.960000000000000142e+01,5.579999999999999716e+01,4.089999999999999858e+01,5.539999999999999858e+01,6.089999999999999858e+01,5.050000000000000000e+01
3.770000000000000284e+01,4.750000000000000000e+01,3.750000000000000000e+01,5.089999999999999858e+01,4.010000000000000142e+01,1.550000000000000000e+01,4.939999999999999858e+01,5.629999999999999716e+01,5.870000000000000284e+01,4.470000000000000284e+01,4.289999999999999858e+01,5.879999999999999716e+01,4.410000000000000142e+01,4.970000000000000284e+01,5.589999999999999858e+01,4.579999999999999716e+01
3.339999999999999858e+01,4.089999999999999858e+01,4.550000000000000000e+01,5.939999999999999858e+01,4.779999999999999716e+01,2.100000000000000000e+01,4.779999999999999716e+01,6.650000000000000000e+01,5.679999999999999716e+01,5.029999999999999716e+01,4.720000000000000284e+01,5.839999999999999858e+01,3.620000000000000284e+01,6.039999999999999858e+01,6.459999999999999432e+01,5.100000000000000000e+01
