1.839999999999999858e+01,9.300000000000000711e+00,9.800000000000000711e+00,2.200000000000000178e+00,1.069999999999999929e+01,3.050000000000000000e+01,3.899999999999999911e+00,1.219999999999999929e+01,3.399999999999999911e+00,7.799999999999999822e+00,3.799999999999999822e+00,7.099999999999999645e+00,8.099999999999999645e+00,6.099999999999999645e+00,8.699999999999999289e+00,3.700000000000000178e+00
1.930000000000000071e+01,6.400000000000000355e+00,1.019999999999999929e+01,3.100000000000000089e+00,1.109999999999999964e+01,2.950000000000000000e+01,2.899999999999999911e+00,1.309999999999999964e+01,5.799999999999999822e+00,3.600000000000000089e+00,3.200000000000000178e+00,8.300000000000000711e+00,9.500000000000000000e+00,6.099999999999999645e+00,9.099999999999999645e+00,3.299999999999999822e+00
1.500000000000000000e+01,7.700000000000000178e+00,1.109999999999999964e+01,2.500000000000000000e+00,1.219999999999999929e+01,3.069999999999999929e+01,5.500000000000000000e+00,1.040000000000000036e+01,4.299999999999999822e+00,7.900000000000000355e+00,5.400000000000000355e+00,7.400000000000000355e+00,1.169999999999999929e+01,5.200000000000000178e+00,8.500000000000000000e+00,4.900000000000000355e+00
1.850000000000000000e+01,7.799999999999999822e+00,9.699999999999999289e+00,3.299999999999999822e+00,1.200000000000000000e+01,2.819999999999999929e+01,4.400000000000000355e+00,9.699999999999999289e+00,2.100000000000000089e+00,5.799999999999999822e+00,4.400000000000000355e+00,6.299999999999999822e+00,1.080000000000000071e+01,5.799999999999999822e+00,7.799999999999999822e+00,4.200000000000000178e+00
1.619999999999999929e+01,7.000000000000000000e+00,9.099999999999999645e+00,1.600000000000000089e+00,9.300000000000000711e+00,3.050000000000000000e+01,3.700000000000000178e+00,1.309999999999999964e+01,2.700000000000000178e+00,7.099999999999999645e+00,3.600000000000000089e+00,7.900000000000000355e+00,7.700000000000000178e+00,6.500000000000000000e+00,8.400000000000000355e+00,3.299999999999999822e+00
1.850000000000000000e+01,6.200000000000000178e+00,9.300000000000000711e+00,3.799999999999999822e+00,9.300000000000000711e+00,2.660000000000000142e+01,3.799999999999999822e+00,1.219999999999999929e+01,4.500000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,6.799999999999999822e+00,9.300000000000000711e+00,6.000000000000000000e+00,1.019999999999999929e+01,2.700000000000000178e+00
1.669999999999999929e+01,6.200000000000000178e+00,1.109999999999999964e+01,2.799999999999999822e+00,1.190000000000000036e+01,3.310000000000000142e+01,5.599999999999999645e+00,1.009999999999999964e+01,3.399999999999999911e+00,6.500000000000000000e+00,3.799999999999999822e+00,7.599999999999999645e+00,1.330000000000000071e+01,3.799999999999999822e+00,1.080000000000000071e+01,2.500000000000000000e+00
1.639999999999999858e+01,7.200000000000000178e+00,9.099999999999999645e+00,2.700000000000000178e+00,1.059999999999999964e+01,3.080000000000000071e+01,3.500000000000000000e+00,1.369999999999999929e+01,2.399999999999999911e+00,5.000000000000000000e+00,3.600000000000000089e+00,6.299999999999999822e+00,9.900000000000000355e+00,1.019999999999999929e+01,5.799999999999999822e+00,2.500000000000000000e+00
1.540000000000000036e+01,9.800000000000000711e+00,9.400000000000000355e+00,2.799999999999999822e+00,1.019999999999999929e+01,2.910000000000000142e+01,2.899999999999999911e+00,1.369999999999999929e+01,5.700000000000000178e+00,6.500000000000000000e+00,4.200000000000000178e+00,1.080000000000000071e+01,7.400000000000000355e+00,5.900000000000000355e+00,9.099999999999999645e+00,4.900000000000000355e+00
1.810000000000000142e+01,4.500000000000000000e+00,1.009999999999999964e+01,2.500000000000000000e+00,9.800000000000000711e+00,2.700000000000000000e+01,4.500000000000000000e+00,1.069999999999999929e+01,7.400000000000000355e+00,5.599999999999999645e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.059999999999999964e+01,6.400000000000000355e+00,1.019999999999999929e+01,3.200000000000000178e+00
1.480000000000000071e+01,7.799999999999999822e+00,1.190000000000000036e+01,1.500000000000000000e+00,1.050000000000000000e+01,3.310000000000000142e+01,5.099999999999999645e+00,1.059999999999999964e+01,4.500000000000000000e+00,6.400000000000000355e+00,5.400000000000000355e+00,5.700000000000000178e+00,1.150000000000000000e+01,5.000000000000000000e+00,8.099999999999999645e+00,2.899999999999999911e+00
1.769999999999999929e+01,7.700000000000000178e+00,8.900000000000000355e+00,3.200000000000000178e+00,1.019999999999999929e+01,3.130000000000000071e+01,3.899999999999999911e+00,1.159999999999999964e+01,4.900000000000000355e+00,4.299999999999999822e+00,4.299999999999999822e+00,6.000000000000000000e+00,8.699999999999999289e+00,6.200000000000000178e+00,5.900000000000000355e+00,2.299999999999999822e+00
1.619999999999999929e+01,8.900000000000000355e+00,9.199999999999999289e+00,3.600000000000000089e+00,8.900000000000000355e+00,3.100000000000000000e+01,4.900000000000000355e+00,1.240000000000000036e+01,3.600000000000000089e+00,6.299999999999999822e+00,3.700000000000000178e+00,7.799999999999999822e+00,7.599999999999999645e+00,7.500000000000000000e+00,8.099999999999999645e+00,4.500000000000000000e+00
