3.050000000000000000e+01,4.589999999999999858e+01,4.250000000000000000e+01,5.639999999999999858e+01,3.550000000000000000e+01,1.509999999999999964e+01,5.970000000000000284e+01,6.890000000000000568e+01,7.059999999999999432e+01,4.079999999999999716e+01,4.520000000000000284e+01,6.060000000000000142e+01,4.070000000000000284e+01,5.770000000000000284e+01,5.989999999999999858e+01,5.070000000000000284e+01
3.489999999999999858e+01,4.470000000000000284e+01,3.939999999999999858e+01,5.029999999999999716e+01,4.439999999999999858e+01,2.710000000000000142e+01,4.310000000000000142e+01,5.839999999999999858e+01,6.339999999999999858e+01,4.339999999999999858e+01,4.139999999999999858e+01,5.489999999999999858e+01,4.170000000000000284e+01,5.339999999999999858e+01,5.710000000000000142e+01,4.889999999999999858e+01
4.560000000000000142e+01,4.270000000000000284e+01,4.370000000000000284e+01,4.810000000000000142e+01,4.360000000000000142e+01,2.019999999999999929e+01,4.979999999999999716e+01,5.870000000000000284e+01,5.489999999999999858e+01,3.800000000000000000e+01,5.400000000000000000e+01,6.690000000000000568e+01,4.600000000000000000e+01,5.329999999999999716e+01,6.029999999999999716e+01,5.200000000000000000e+01
3.180000000000000071e+01,3.689999999999999858e+01,4.489999999999999858e+01,5.479999999999999716e+01,3.550000000000000000e+01,2.069999999999999929e+01,5.129999999999999716e+01,6.260000000000000142e+01,5.020000000000000284e+01,4.920000000000000284e+01,4.920000000000000284e+01,5.179999999999999716e+01,3.650000000000000000e+01,4.710000000000000142e+01,5.189999999999999858e+01,4.850000000000000000e+01
3.479999999999999716e+01,4.070000000000000284e+01,3.789999999999999858e+01,4.910000000000000142e+01,3.920000000000000284e+01,1.519999999999999929e+01,4.279999999999999716e+01,6.129999999999999716e+01,5.550000000000000000e+01,5.179999999999999716e+01,4.610000000000000142e+01,6.000000000000000000e+01,3.779999999999999716e+01,5.879999999999999716e+01,5.679999999999999716e+01,5.339999999999999858e+01
3.829999999999999716e+01,4.160000000000000142e+01,3.910000000000000142e+01,6.079999999999999716e+01,4.129999999999999716e+01,2.160000000000000142e+01,4.550000000000000000e+01,6.650000000000000000e+01,5.620000000000000284e+01,4.039999999999999858e+01,5.300000000000000000e+01,6.089999999999999858e+01,4.179999999999999716e+01,5.670000000000000284e+01,5.250000000000000000e+01,4.629999999999999716e+01
3.300000000000000000e+01,3.610000000000000142e+01,3.879999999999999716e+01,6.150000000000000000e+01,4.179999999999999716e+01,1.409999999999999964e+01,4.679999999999999716e+01,5.660000000000000142e+01,5.250000000000000000e+01,4.050000000000000000e+01,5.079999999999999716e+01,5.770000000000000284e+01,3.379999999999999716e+01,5.910000000000000142e+01,5.510000000000000142e+01,4.510000000000000142e+01
3.320000000000000284e+01,3.550000000000000000e+01,4.589999999999999858e+01,5.410000000000000142e+01,3.970000000000000284e+01,2.019999999999999929e+01,5.589999999999999858e+01,5.250000000000000000e+01,5.429999999999999716e+01,4.479999999999999716e+01,4.810000000000000142e+01,5.670000000000000284e+01,4.550000000000000000e+01,6.479999999999999716e+01,5.000000000000000000e+01,4.810000000000000142e+01
2.839999999999999858e+01,3.339999999999999858e+01,4.279999999999999716e+01,4.870000000000000284e+01,4.070000000000000284e+01,1.830000000000000071e+01,4.400000000000000000e+01,5.579999999999999716e+01,5.779999999999999716e+01,4.070000000000000284e+01,4.250000000000000000e+01,5.050000000000000000e+01,5.589999999999999858e+01,5.420000000000000284e+01,5.529999999999999716e+01,5.320000000000000284e+01
4.960000000000000142e+01,4.239999999999999858e+01,4.860000000000000142e+01,5.529999999999999716e+01,3.960000000000000142e+01,2.800000000000000000e+01,4.589999999999999858e+01,5.820000000000000284e+01,5.050000000000000000e+01,4.110000000000000142e+01,4.139999999999999858e+01,5.179999999999999716e+01,3.979999999999999716e+01,5.379999999999999716e+01,5.760000000000000142e+01,5.439999999999999858e+01
4.770000000000000284e+01,3.850000000000000000e+01,4.479999999999999716e+01,6.079999999999999716e+01,3.760000000000000142e+01,1.750000000000000000e+01,4.520000000000000284e+01,5.789999999999999858e+01,5.320000000000000284e+01,4.460000000000000142e+01,4.079999999999999716e+01,5.929999999999999716e+01,4.000000000000000000e+01,5.410000000000000142e+01,5.950000000000000000e+01,4.650000000000000000e+01
3.720000000000000284e+01,4.770000000000000284e+01,3.760000000000000142e+01,5.729999999999999716e+01,4.420000000000000284e+01,1.559999999999999964e+01,4.829999999999999716e+01,5.489999999999999858e+01,5.410000000000000142e+01,4.489999999999999858e+01,4.900000000000000000e+01,5.420000000000000284e+01,3.410000000000000142e+01,4.950000000000000000e+01,5.739999999999999858e+01,5.310000000000000142e+01
4.889999999999999858e+01,4.470000000000000284e+01,3.650000000000000000e+01,5.110000000000000142e+01,3.870000000000000284e+01,1.650000000000000000e+01,4.850000000000000000e+01,5.510000000000000142e+01,6.440000000000000568e+01,4.450000000000000000e+01,5.050000000000000000e+01,5.689999999999999858e+01,4.320000000000000284e+01,5.400000000000000000e+01,5.750000000000000000e+01,5.270000000000000284e+01
4.320000000000000284e+01,4.929999999999999716e+01,3.710000000000000142e+01,5.429999999999999716e+01,3.639999999999999858e+01,1.930000000000000071e+01,5.150000000000000000e+01,6.020000000000000284e+01,6.089999999999999858e+01,4.960000000000000142e+01,4.689999999999999858e+01,5.550000000000000000e+01,4.400000000000000000e+01,4.970000000000000284e+01,5.579999999999999716e+01,4.450000000000000000e+01
3.960000000000000142e+01,4.689999999999999858e+01,3.460000000000000142e+01,4.979999999999999716e+01,4.850000000000000000e+01,1.230000000000000071e+01,4.410000000000000142e+01,5.860000000000000142e+01,5.620000000000000284e+01,3.739999999999999858e+01,4.339999999999999858e+01,5.339999999999999858e+01,3.960000000000000142e+01,5.739999999999999858e+01,5.500000000000000000e+01,4.650000000000000000e+01
3.229999999999999716e+01,3.529999999999999716e+01,4.779999999999999716e+01,6.120000000000000284e+01,3.489999999999999858e+01,1.480000000000000071e+01,4.779999999999999716e+01,5.739999999999999858e+01,5.660000000000000142e+01,4.320000000000000284e+01,4.429999999999999716e+01,6.010000000000000142e+01,3.689999999999999858e+01,5.210000000000000142e+01,5.520000000000000284e+01,4.479999999999999716e+01
