1.640000000000000124e+00,5.600000000000000533e-01,1.429000000000000270e+01,4.099999999999999756e-01,1.489999999999999769e+00,4.900000000000000466e-01,1.239999999999999769e+00,5.040000000000000924e+00,3.600000000000000422e-01,1.600000000000000033e-01,8.099999999999999423e-01,4.900000000000000466e-01,1.609999999999999876e+00,4.359999999999999432e+00,5.609999999999999432e+00,8.900000000000000133e-01
4.439999999999999503e+00,5.599999999999999423e-01,2.268999999999999773e+01,2.840000000000000746e+00,5.600000000000000533e-01,4.400000000000000577e-01,8.400000000000000799e-01,6.100000000000000977e-01,4.099999999999999756e-01,5.599999999999999423e-01,6.099999999999999867e-01,3.599999999999999867e-01,2.099999999999999645e-01,8.499999999999999778e-01,1.399999999999999911e+00,6.900000000000000577e-01
8.900000000000000133e-01,2.000000000000000111e-01,8.000000000000000444e-01,2.100000000000000200e-01,6.100000000000000977e-01,2.099999999999999645e-01,3.000000000000000000e+00,1.010000000000000009e+00,3.600000000000000422e-01,1.089999999999999858e+00,8.400000000000000799e-01,3.599999999999999867e-01,7.600000000000000089e-01,6.099999999999999867e-01,4.900000000000000466e-01,2.500000000000000000e-01
4.899999999999999356e-01,3.359999999999999432e+00,2.209999999999999964e+00,8.000000000000000444e-01,1.000000000000000000e+00,1.689999999999999947e+00,3.599999999999999867e-01,9.599999999999999645e-01,4.400000000000000577e-01,1.690000000000000169e+00,1.289999999999999813e+00,1.290000000000000036e+00,1.689999999999999947e+00,8.099999999999999423e-01,6.899999999999999467e-01,6.400000000000000133e-01
2.489999999999999769e+00,5.010000000000000675e+00,7.560000000000000497e+00,1.010000000000000009e+00,6.100000000000000977e-01,1.449999999999999956e+00,2.049999999999999822e+00,4.900000000000000466e-01,8.000000000000000444e-01,4.400000000000000355e+00,2.600000000000000089e+00,1.610000000000000098e+00,5.959999999999999076e+00,8.099999999999999423e-01,7.600000000000000089e-01,8.899999999999999023e-01
4.100000000000000311e-01,4.500000000000000111e-01,2.899999999999999800e-01,2.500000000000000000e-01,7.600000000000000089e-01,1.050000000000000044e+00,2.489999999999999769e+00,3.599999999999999867e-01,4.400000000000000577e-01,9.600000000000001865e-01,1.760000000000000231e+00,1.089999999999999858e+00,1.089999999999999858e+00,5.599999999999999423e-01,2.040000000000000036e+00,8.499999999999999778e-01
7.489999999999999325e+00,1.810000000000000053e+00,1.039999999999999813e+00,1.399999999999999911e+00,1.148999999999999844e+01,8.099999999999999423e-01,8.399999999999998579e-01,4.900000000000000466e-01,2.100000000000000200e-01,1.209999999999999742e+00,6.400000000000000133e-01,2.839999999999999858e+00,4.100000000000000311e-01,4.400000000000000577e-01,4.900000000000000466e-01,1.010000000000000009e+00
5.049999999999999822e+00,3.810000000000000053e+00,8.400000000000000799e-01,2.899999999999999800e-01,4.400000000000000577e-01,6.099999999999999867e-01,1.409999999999999920e+00,2.090000000000000302e+00,2.900000000000000355e-01,4.040000000000000924e+00,8.099999999999999423e-01,2.400000000000000466e-01,8.099999999999999423e-01,8.099999999999998312e-01,8.900000000000002354e-01,1.439999999999999947e+00
1.289999999999999813e+00,1.209999999999999742e+00,7.600000000000000089e-01,1.449999999999999956e+00,9.599999999999999645e-01,1.289999999999999591e+00,2.239999999999999769e+00,8.399999999999998579e-01,1.890000000000000124e+00,4.210000000000001741e+00,8.900000000000000133e-01,1.560000000000000053e+00,7.600000000000001199e-01,6.400000000000001243e-01,4.099999999999999756e-01,7.600000000000000089e-01
6.100000000000000977e-01,6.900000000000000577e-01,8.400000000000000799e-01,6.900000000000000577e-01,2.359999999999999876e+00,6.500000000000000222e-01,1.359999999999999876e+00,8.900000000000000133e-01,4.100000000000000311e-01,6.400000000000000133e-01,6.900000000000000577e-01,3.439999999999999947e+00,1.239999999999999769e+00,1.800000000000000044e+00,1.489999999999999769e+00,1.290000000000000036e+00
