2.056099999999999852e+02,1.799599999999999795e+02,7.489000000000000057e+01,4.684000000000000341e+01,1.392100000000000080e+02,1.685600000000000023e+02,5.570899999999999181e+02,1.300900000000000034e+02,1.056099999999999852e+02,1.043599999999999852e+02,1.870400000000000205e+02,3.443600000000000136e+02,1.644099999999999966e+02,2.325599999999999454e+02,2.480400000000000205e+02,1.346400000000000432e+02
1.214099999999999966e+02,6.559999999999999432e+01,1.145999999999999943e+02,1.345999999999999943e+02,1.390400000000000205e+02,1.902899999999999920e+02,2.262400000000000091e+02,1.209599999999999653e+02,3.944100000000000250e+02,1.692400000000000091e+02,8.464000000000000057e+01,8.184000000000000341e+01,2.996000000000000085e+01,2.516400000000000432e+02,1.130900000000000034e+02,2.008999999999999631e+01
4.964499999999999886e+02,3.210899999999999750e+02,2.000900000000000034e+02,4.545600000000001160e+02,7.250399999999999636e+02,3.843999999999999773e+02,3.632500000000000000e+02,3.832900000000000205e+02,1.563600000000000136e+02,1.035599999999999739e+02,4.938100000000000591e+02,3.660000000000000142e+01,1.838900000000000148e+02,7.396000000000000796e+01,1.070400000000000063e+02,3.447599999999999909e+02
2.568899999999999864e+02,1.965600000000000023e+02,4.964400000000001683e+02,2.360400000000000205e+02,3.164000000000000412e+01,9.820000000000000284e+01,1.048100000000000165e+02,4.326100000000000136e+02,1.660900000000000034e+02,3.456499999999999773e+02,1.568900000000000148e+02,1.245599999999999739e+02,2.592400000000000091e+02,2.726899999999999977e+02,1.044559999999999945e+03,2.788899999999999864e+02
8.760999999999999943e+01,2.144099999999999966e+02,3.857599999999999909e+02,1.550899999999999750e+02,3.049000000000000199e+01,2.406400000000000148e+02,2.305600000000000023e+02,2.696100000000000136e+02,1.740099999999999909e+02,1.721999999999999886e+02,5.314500000000000455e+02,1.155599999999999881e+02,1.850900000000000034e+02,1.430000000000000000e+02,8.332000000000000455e+02,7.824000000000000909e+01
3.633600000000000136e+02,1.086399999999999864e+02,6.055600000000000591e+02,1.049600000000000080e+02,1.470899999999999750e+02,1.586400000000000148e+02,1.112899999999999920e+02,2.374900000000000091e+02,4.410500000000000114e+02,3.454099999999999682e+02,1.746100000000000136e+02,9.640000000000000568e+01,4.418399999999999750e+02,1.574399999999999977e+02,8.009000000000000341e+01,1.784399999999999977e+02
2.778500000000000227e+02,6.584999999999999432e+01,3.773599999999999568e+02,1.328499999999999943e+02,3.230500000000000114e+02,9.580999999999998806e+01,2.016400000000000148e+02,3.514399999999999977e+02,1.594499999999999886e+02,2.354399999999999977e+02,7.809000000000000341e+01,3.749000000000000199e+01,2.225600000000000023e+02,1.510500000000000114e+02,1.141599999999999966e+02,9.003999999999999773e+02
6.435999999999998522e+01,6.120899999999998045e+02,3.664000000000000057e+01,3.408999999999999631e+01,1.618100000000000023e+02,2.414100000000000250e+02,5.949000000000000909e+01,1.388900000000000148e+02,8.525000000000000000e+01,1.132399999999999807e+02,6.045000000000000284e+01,9.921000000000000796e+01,1.308000000000000114e+02,1.304399999999999977e+02,2.484099999999999966e+02,1.661599999999999966e+02
1.457599999999999909e+02,1.211600000000000108e+02,8.844000000000001194e+01,1.374399999999999977e+02,8.584000000000000341e+01,1.868000000000000114e+02,2.660099999999999909e+02,1.976500000000000057e+02,1.354499999999999886e+02,6.776000000000000512e+01,3.348899999999999295e+02,2.189000000000000057e+01,2.986899999999999977e+02,1.256500000000000057e+02,8.668999999999999773e+01,1.868100000000000023e+02
1.035599999999999881e+02,8.978399999999998045e+02,8.728999999999999204e+01,2.626899999999999977e+02,2.396500000000000057e+02,1.760400000000000205e+02,7.964000000000001478e+01,1.384100000000000250e+02,3.112100000000000364e+02,2.613600000000000136e+02,4.404000000000000625e+01,3.504900000000000659e+02,1.790400000000000205e+02,9.289000000000000057e+01,1.452899999999999920e+02,1.260900000000000034e+02
