4.863999999999999773e+02,7.469000000000001194e+01,9.556000000000001648e+01,6.096000000000000085e+01,1.803600000000000136e+02,1.090400000000000063e+02,7.120999999999999375e+01,1.888399999999999750e+02,4.385000000000000142e+01,4.144000000000000483e+01,2.463599999999999568e+02,4.410100000000000477e+02,7.840999999999999659e+01,5.116000000000000369e+01,3.830100000000000477e+02,6.240999999999998948e+01
5.643999999999999773e+01,9.949000000000000909e+01,2.690900000000000318e+02,2.510100000000000477e+02,3.284400000000000546e+02,3.790000000000000000e+02,6.093600000000000136e+02,1.808000000000000114e+02,1.264099999999999966e+02,6.415999999999999659e+01,1.428900000000000148e+02,2.800400000000000205e+02,5.328999999999999915e+01,7.284000000000000341e+01,1.352100000000000080e+02,1.625600000000000023e+02
2.198400000000000034e+02,1.064099999999999966e+02,1.722400000000000091e+02,2.492099999999999795e+02,1.358100000000000023e+02,1.207599999999999909e+02,1.678100000000000023e+02,1.450399999999999920e+02,1.909000000000000341e+01,2.041000000000000369e+01,2.987599999999999909e+02,6.723999999999999488e+01,2.464399999999999977e+02,7.181000000000001648e+01,1.454399999999999977e+02,1.749599999999999795e+02
1.423600000000000421e+02,6.909000000000000341e+01,1.780100000000000193e+02,9.043999999999999773e+01,1.901000000000000156e+01,2.391600000000000250e+02,3.236399999999999864e+02,9.476000000000000512e+01,2.648100000000000023e+02,1.219599999999999937e+02,4.282899999999999636e+02,3.364899999999999523e+02,2.582400000000000091e+02,1.667600000000000193e+02,1.592100000000000080e+02,1.550899999999999750e+02
1.482500000000000000e+02,7.064000000000000057e+01,3.748999999999999488e+01,3.204399999999999977e+02,4.944000000000000483e+01,5.096000000000000085e+01,3.220400000000000205e+02,1.500999999999999979e+01,3.400399999999999636e+02,1.372900000000000205e+02,2.836399999999999864e+02,1.622500000000000000e+02,6.864000000000000057e+01,2.459600000000000364e+02,1.468000000000000114e+02,1.244000000000000128e+01
1.270900000000000034e+02,5.568999999999999773e+01,2.641999999999999886e+02,2.924399999999999409e+02,6.515999999999999659e+01,1.716100000000000136e+02,5.543999999999999773e+01,1.718900000000000432e+02,2.938100000000000591e+02,8.096000000000000796e+01,6.896099999999999000e+02,2.148900000000000148e+02,2.971600000000000250e+02,1.678900000000000432e+02,4.124100000000000250e+02,3.656000000000000227e+01
2.340000000000000000e+02,1.842900000000000205e+02,9.645000000000000284e+01,2.740099999999999909e+02,1.276000000000000156e+01,8.439999999999999503e+00,7.119600000000000364e+02,1.186400000000000148e+02,1.242899999999999920e+02,2.106500000000000057e+02,1.156099999999999852e+02,4.980999999999999517e+01,7.021000000000000796e+01,2.927599999999999909e+02,2.225600000000000023e+02,2.542099999999999795e+02
7.940000000000000568e+01,7.315999999999999659e+01,2.783999999999999773e+02,8.043999999999998352e+01,1.076099999999999852e+02,1.004500000000000028e+02,5.020000000000000284e+01,1.445600000000000023e+02,8.120000000000000284e+01,9.856000000000000227e+01,1.402400000000000091e+02,1.354900000000000091e+02,3.360999999999999943e+01,8.079999999999999716e+01,8.356000000000000227e+01,3.740999999999999659e+01
2.018499999999999943e+02,1.268900000000000148e+02,1.002500000000000000e+02,4.372500000000000000e+02,5.883999999999999631e+01,1.384499999999999886e+02,1.267600000000000193e+02,3.216499999999999773e+02,1.067600000000000193e+02,3.502399999999999523e+02,3.570500000000000114e+02,1.752900000000000205e+02,4.764000000000000057e+01,6.572400000000000091e+02,2.408999999999999986e+01,2.420000000000000000e+02
2.190099999999999909e+02,9.900999999999999091e+01,5.560000000000000142e+01,7.124000000000000909e+01,1.696100000000000136e+02,3.061000000000000298e+01,3.071599999999999682e+02,7.735999999999999943e+01,3.391599999999999682e+02,8.668999999999999773e+01,3.004900000000000091e+02,5.868999999999999773e+01,5.049000000000000199e+01,3.568999999999999773e+01,1.057999999999999972e+02,1.401999999999999886e+02
8.016000000000001080e+01,2.992100000000000364e+02,7.435999999999999943e+01,1.039599999999999937e+02,3.021000000000000085e+01,1.491999999999999886e+02,2.349599999999999795e+02,9.176000000000000512e+01,2.500099999999999909e+02,4.316000000000000369e+01,2.802500000000000000e+02,2.310900000000000034e+02,1.509599999999999795e+02,5.664999999999999858e+01,7.363999999999998636e+01,2.628400000000000318e+02
2.092900000000000205e+02,2.652100000000000364e+02,1.714399999999999977e+02,1.419600000000000080e+02,1.844899999999999807e+02,1.416099999999999852e+02,1.616899999999999977e+02,9.696000000000000796e+01,5.045000000000000284e+01,1.672400000000000091e+02,1.402900000000000205e+02,4.409999999999999254e+00,1.563600000000000136e+02,1.512900000000000205e+02,9.700000000000000000e+01,2.568100000000000023e+02
1.876099999999999852e+02,2.532099999999999795e+02,2.308499999999999943e+02,4.616000000000000369e+01,1.998900000000000148e+02,6.139999999999999858e+01,4.920000000000000284e+01,2.923999999999999844e+01,1.242399999999999807e+02,1.562099999999999795e+02,6.608999999999998920e+01,8.396000000000000796e+01,1.700400000000000205e+02,8.903999999999999204e+01,2.731999999999999886e+02,3.375999999999999801e+01
1.489000000000000057e+01,2.621000000000000085e+01,9.940999999999999659e+01,1.160000000000000000e+02,2.260899999999999750e+02,1.748100000000000023e+02,2.960500000000000114e+02,4.128099999999999454e+02,8.162100000000000364e+02,1.557600000000000193e+02,3.964000000000000057e+01,2.422400000000000091e+02,5.941000000000000369e+01,3.806100000000000136e+02,1.460900000000000034e+02,1.000900000000000034e+02
1.635999999999999943e+01,2.190900000000000034e+02,9.504000000000000625e+01,1.165599999999999881e+02,2.670399999999999636e+02,1.120099999999999909e+02,2.452099999999999795e+02,4.119600000000000364e+02,2.540900000000000034e+02,4.516000000000000369e+01,2.603999999999999915e+01,8.345000000000000284e+01,1.008900000000000148e+02,6.795999999999999375e+01,1.588400000000000034e+02,1.306400000000000148e+02
2.983999999999999631e+01,2.594099999999999682e+02,1.492500000000000000e+02,2.413599999999999852e+02,6.169000000000001194e+01,1.526099999999999852e+02,6.200000000000000000e+01,1.365000000000000036e+01,5.043999999999999773e+01,5.392099999999999227e+02,3.728999999999999915e+01,3.310900000000000318e+02,8.843999999999999773e+01,7.689000000000000057e+01,2.682900000000000205e+02,5.136400000000001000e+02
