2.764999999999999858e+01,2.754900000000000091e+02,1.630500000000000114e+02,1.092400000000000091e+02,1.144999999999999929e+01,4.988999999999999346e+01,1.141210000000000036e+03,4.376899999999999409e+02,5.370400000000000773e+02,6.196000000000000085e+01,1.681599999999999966e+02,3.850400000000000773e+02,9.480999999999998806e+01,4.690100000000000477e+02,6.228999999999999915e+01,5.160999999999999943e+01
1.208900000000000148e+02,2.312099999999999795e+02,3.012400000000000091e+02,1.190099999999999909e+02,1.896399999999999864e+02,2.928900000000000432e+02,4.808999999999999631e+01,1.116400000000000148e+02,9.402399999999997817e+02,7.784000000000000341e+01,6.164000000000000767e+01,4.848999999999999488e+01,1.072099999999999937e+02,1.406399999999999864e+02,1.110900000000000034e+02,1.236900000000000119e+02
4.392399999999999523e+02,1.444100000000000250e+02,2.330099999999999909e+02,7.848999999999998067e+01,2.684399999999999977e+02,1.775600000000000023e+02,1.951599999999999682e+02,2.216099999999999852e+02,2.536899999999999977e+02,9.259999999999999432e+01,4.308000000000000114e+02,5.874900000000000091e+02,1.210000000000000000e+02,5.801000000000000512e+01,1.380100000000000193e+02,8.520000000000000284e+01
4.496000000000000085e+01,3.848999999999999488e+01,2.082900000000000205e+02,1.863600000000000136e+02,1.625000000000000000e+01,9.120999999999999375e+01,2.560099999999999909e+02,1.762399999999999807e+02,1.195600000000000165e+02,2.777599999999999909e+02,4.351599999999999682e+02,1.035999999999999943e+01,3.085000000000000142e+01,3.648999999999999488e+01,7.609000000000000341e+01,6.465000000000000568e+01
8.956000000000000227e+01,2.392100000000000364e+02,1.072899999999999920e+02,3.289000000000000057e+01,2.311599999999999966e+02,8.756000000000000227e+01,1.535999999999999943e+01,2.098100000000000023e+02,2.106500000000000057e+02,2.635600000000000591e+02,8.889000000000000057e+01,1.925999999999999943e+02,1.093599999999999852e+02,6.385599999999999454e+02,5.576000000000000512e+01,1.888399999999999750e+02
3.798100000000000023e+02,1.452399999999999807e+02,2.198900000000000148e+02,2.133600000000000421e+02,9.821000000000000796e+01,7.184000000000000341e+01,4.625000000000000000e+01,3.618500000000000227e+02,9.175999999999997669e+01,3.604000000000000625e+01,2.626000000000000227e+02,2.382900000000000205e+02,2.109600000000000364e+02,2.286099999999999852e+02,3.385000000000000142e+01,8.560999999999999943e+01
5.820000000000000284e+01,2.588999999999999702e+01,2.989600000000000364e+02,3.724499999999999886e+02,1.683600000000000136e+02,8.148999999999998067e+01,1.181600000000000108e+02,1.862400000000000091e+02,2.286500000000000057e+02,1.508499999999999943e+02,1.301599999999999966e+02,3.374099999999999682e+02,5.416000000000000369e+01,2.636899999999999977e+02,1.032900000000000063e+02,6.208999999999999631e+01
7.416000000000001080e+01,3.064999999999999858e+01,3.048899999999999864e+02,1.398900000000000148e+02,2.556099999999999852e+02,6.096000000000000085e+01,1.944900000000000091e+02,1.325000000000000000e+01,1.190100000000000193e+02,1.645600000000000023e+02,1.298900000000000148e+02,1.448100000000000023e+02,1.822500000000000000e+02,4.689599999999999227e+02,5.460000000000000142e+01,7.389000000000001478e+01
4.724000000000000199e+01,4.583999999999999631e+01,3.027599999999999909e+02,7.861000000000001364e+01,3.864099999999999682e+02,1.232100000000000080e+02,4.520000000000000284e+01,5.776000000000000512e+01,7.573600000000000136e+02,7.540999999999999659e+01,4.385000000000000142e+01,4.345000000000000284e+01,1.112489999999999782e+03,1.269599999999999937e+02,4.401000000000000512e+01,1.669599999999999795e+02
4.938400000000000318e+02,2.134399999999999977e+02,5.178400000000000318e+02,1.366100000000000136e+02,9.364000000000000057e+01,2.258000000000000114e+02,4.668999999999999773e+01,1.089600000000000080e+02,5.064999999999999858e+01,1.184900000000000091e+02,5.143999999999999773e+01,2.936000000000000298e+01,4.876000000000000512e+01,2.721600000000000250e+02,1.732399999999999807e+02,1.920400000000000205e+02
2.060099999999999909e+02,7.365000000000000568e+01,1.485600000000000023e+02,3.589599999999999795e+02,6.764000000000000057e+01,6.765000000000000568e+01,1.891599999999999966e+02,1.938900000000000148e+02,6.116000000000000369e+01,2.592399999999999523e+02,4.635999999999999943e+01,1.866100000000000136e+02,1.115999999999999943e+02,8.248999999999998067e+01,3.632500000000000000e+02,1.216500000000000057e+02
1.193600000000000136e+02,3.324100000000000250e+02,3.543999999999999773e+01,3.096100000000000136e+02,2.141600000000000250e+02,4.244000000000000483e+01,1.154099999999999966e+02,6.809000000000000341e+01,1.714900000000000091e+02,7.648999999999999488e+01,1.272000000000000028e+02,1.033599999999999852e+02,6.389000000000000057e+01,8.384999999999999432e+01,1.444399999999999977e+02,3.656899999999999977e+02
4.460899999999999750e+02,3.358099999999999454e+02,4.764999999999999858e+01,1.060900000000000034e+02,6.780999999999998806e+01,6.684999999999999432e+01,2.320500000000000114e+02,7.489000000000000057e+01,2.120400000000000205e+02,2.626499999999999773e+02,5.378500000000000227e+02,9.209000000000000341e+01,2.937599999999999909e+02,1.275999999999999943e+02,6.104999999999999716e+01,1.048099999999999881e+02
3.591599999999999682e+02,2.826100000000000136e+02,1.096900000000000119e+02,3.006100000000000136e+02,5.303999999999999915e+01,1.516099999999999852e+02,1.278499999999999943e+02,2.409599999999999795e+02,6.288999999999998636e+01,2.034400000000000261e+02,1.232899999999999920e+02,1.056500000000000057e+02,2.868000000000000114e+02,4.240999999999999659e+01,7.195999999999999375e+01,1.925000000000000000e+01
2.058400000000000034e+02,1.006899999999999977e+02,3.904000000000000625e+01,5.535999999999999943e+01,6.964500000000000455e+02,1.680100000000000477e+02,1.094900000000000091e+02,1.416399999999999864e+02,1.641600000000000250e+02,6.923999999999999488e+01,4.123999999999999488e+01,1.044399999999999835e+02,1.102400000000000091e+02,1.398400000000000034e+02,1.124000000000000057e+02,6.404999999999999716e+01
4.281000000000000227e+01,3.141000000000000369e+01,2.257599999999999909e+02,3.419600000000000364e+02,2.408999999999999986e+01,4.275999999999999801e+01,3.627599999999999909e+02,3.552400000000000659e+02,1.788399999999999750e+02,1.671600000000000250e+02,3.500999999999999801e+01,2.826899999999999977e+02,5.989000000000000057e+01,4.248999999999999488e+01,9.395999999999999375e+01,9.836000000000001364e+01
